index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,14,0,Train,False,-0.15327124361107586,0.35365442903761635,0.575665263039223,0.24690379850619795,-0.381955737902868,0.575665263039223,-0.29982338577089973,-1.0,0.8369484873460316,0.6783878073043079,-0.13338752738385665,-0.03993190709039789,0.14134623305349245,1.0,0.6964501813780857,0.745717014907778,0.11922179388789443,0.1244984629922442,-0.4911057429252544,-0.5884513097190558,0.8365153132187088,-0.26760655253527715,-0.2290046242874163,0.21363716682187797,0.31761088494997225,0.08093309299624908,-0.6010094490627121,-0.7488702402523256,0.11050874647188147,0.08989589351378174,0.4120816918460663,-0.2571769238076787,0.36534474541895545,0.2982360486719589,0.09277866921837877,0.02135395498883556,0.08915379975007914,0.2833790544950088,0.08151894823606771,0.026299342791075393,0.08873722390961963,1.0,-0.2406480997097863,0.987808794885441,-0.2196951531919098,0.591626336253796,-0.7042461876066564,-1.0,-0.0675770270975636,-0.17038976047145693,-0.8462519682944877,-1.0,-1.0,-0.8553658487752085,-0.04323570415335877,-0.8447644316515585,-0.6337090613178762,-0.24763102474187443,0.07826037085174109,-0.17121260051847664,1.0,0.7498702382324868,-0.45954861360135846,-0.5507154119696969,-0.89115348916336,0.5322900745565161,-0.8203646976969755,0.7582172349099215,-0.42608372142512685,-0.0887072648795835,-0.17156574534695798,1.0,-0.9229921246081136,-0.7651798855251928,-0.6025771162966479,-0.518926263075673,0.6271514219757609,-0.8557552234075786,-0.5350853169253823,-0.9889123798009704,0.648732451136281,-0.2462080329585924,0.6644929787053728,-1.0,0.4308139542616703,-1.0,-0.8705588545105685,-0.4592946953426974,-0.8456397299986466,-0.6506827823282345,-0.5496507899646234,-0.16661259391715375,-0.17390260531291737,1.0,0.9283383146003872,0.1694109786053253,-0.4178037159506715,-0.7645350711883423,0.3303742508631494,-0.8233898696313526,0.012896262436017363,0.07296998112570453,-0.6197144356740382,-0.1799884155916821,-1.0,0.5323458678729803,-0.5828006169346861,0.42211988165445286,-0.7955603307180169,-0.09680240555213293,-0.9557803373265806,-0.3891327265653349,1.0,-0.37989541578721164,-0.27013268463903845,1.0,1.0,1.0,-1.0,-0.7879031407590554,-1.0,-0.7894256574163483,-0.7485382770910082,-0.7184657592601303,-0.5860909120746789,-0.58714189506297,1.0,1.0,0.34153396361518124,-0.9836450332837184,-0.8379071357020085,-0.570202666582583,-0.8585402821197241
2,1,0,14,1,Train,False,1.0,0.7884713827494646,0.5199405929501963,0.8097962695465,1.0,0.5199405929501963,1.0,1.0,0.5054831753141722,-0.008018833864825128,1.0,0.4114128872049601,-0.4590852138760048,-0.4300287807743194,1.0,-0.9355534756193526,1.0,-1.0,-0.22561015558233263,0.9213961702518426,0.8365153132187088,-0.6105254984466629,1.0,1.0,1.0,1.0,0.8636809081283809,0.9026165534937846,1.0,1.0,1.0,1.0,1.0,1.0,0.8758556504421399,0.6368662261896083,0.9322901716363515,1.0,0.9074578667780075,0.6396119174763482,0.9284224067574927,-1.0,1.0,0.987808794885441,1.0,0.40268986499348125,-0.3588956531132919,-1.0,-0.7414243602923788,1.0,1.0,-1.0,1.0,-0.7588185081775207,-0.043983610699822,-0.6500534337881383,0.21958409886918492,-0.7909644766997306,0.13375108917095863,-0.1743299974684797,-1.0,1.0,0.4875187989983433,-0.9303136491239176,-0.89115348916336,-0.3984405542970888,-0.8203646976969755,-0.04534314106360336,-0.014474875698187952,-0.20518188391066838,-0.17309980615912687,-1.0,1.0,0.913868353299213,-0.9150373486127705,-0.8782346653117513,-0.9022588045433483,-0.8557552234075786,-0.5258186114314565,-0.5138276489100084,-0.07913378882621284,-0.7883299015521221,1.0,1.0,-0.09287669313178908,-0.7896237035297745,-0.8705588545105685,-0.11614387200696515,-0.8456397299986466,-0.6289876236614853,-0.44512695417316467,-0.21313717948757424,-0.17544455329283076,1.0,1.0,0.146211443784245,-0.5228901009570793,-0.7645350711883423,0.36136014815365847,-0.8233898696313526,-0.5926382447305675,-0.8511460417223264,-0.2778031817014053,-0.2202850049309662,-1.0,1.0,0.6406466926374293,-1.0,-0.7955603307180169,-0.35420947285658916,-0.9557803373265806,-0.5145577181124223,-0.31735571582067573,-0.4797357790534263,-0.32812529753572384,-0.9869537585892477,1.0,-0.10075996853224774,-0.24466786720910372,-0.7879031407590554,1.0,-0.7894256574163483,-0.9132490816651773,-0.921243347737199,-0.18292942267600926,-0.7838876536044447,1.0,-1.0,0.20382291140666453,-0.997035966507829,-0.8379071357020085,-0.21630093226184746,-0.8585402821197241
3,1,0,14,2,Train,False,-0.9563581273295498,-0.857481053782191,0.08441252542175275,-0.2509045542890063,-1.0,0.08441252542175275,-0.33103721948688386,-0.8571034785074461,-0.9598132257137066,1.0,-1.0,-0.1242879975576714,-0.9772632239882006,-1.0,-0.58546246920257,-0.3798441468296144,-0.27543978824320964,0.24193998960878668,0.2786743623885435,-0.9497411260723839,0.8365153132187088,-0.8255763628317689,-0.3574795415070104,0.10676556969832135,0.42120650338402843,0.28897271667007257,-0.9491000013127296,0.388416163714033,-0.2584458040790458,-0.1643665443321116,1.0,-0.9632667796845216,0.42116137541890886,0.327611020036091,-0.30088214820338216,-0.7085659562868076,-0.30281134529023224,0.30733777744481044,-0.295320778449722,-0.7145039972130123,-0.2996970781951286,-1.0,-0.025487719250623903,0.026697534996903343,-0.24255685325898418,0.0213488923332297,-0.7737608996738562,0.3528150756393008,1.0,-0.30285886977227044,-0.525981697959349,0.738655114951265,-1.0,0.6732428004795438,-0.19666663021823477,0.6065435081994375,-0.010749113224644105,1.0,0.2068553787459774,-0.17062075413802363,0.6335401206454517,0.17950617540198566,1.0,1.0,0.9307028752851851,-1.0,1.0,1.0,1.0,-0.2153455694115682,-0.16834117896945588,0.13119229245171343,0.6066792797170585,-0.7852848345578024,1.0,1.0,0.49378467616695704,1.0,1.0,1.0,-0.7005013934646678,-0.3459154019877394,-1.0,0.6311916811625172,1.0,-0.05699232152294903,1.0,-0.5597475971466773,1.0,0.018386717082222673,0.35950364787509365,-0.11034039829930922,-0.17086316085682035,0.34844869610331664,0.1684006534653142,0.4472432031429807,0.8405584855740589,1.0,-0.21036418904821294,1.0,0.785231565176562,0.38292413306699924,-0.012313345723647298,-0.1737801722016752,0.47048858669032134,0.030567683562905082,-0.32344011682882307,0.6578204998968952,1.0,-0.27270816434658424,1.0,-0.4655396328262553,-0.009076955759200459,-0.04224415397252871,-0.09380017223577619,0.7425207587946575,-0.004090230175914966,0.5742765383745069,0.8026841732051022,1.0,-1.0,1.0,0.5508289082636767,0.705895017063062,0.30301233539352923,0.0024094502235682217,0.22702066444866126,-0.0015894732562334354,-0.1028581708619473,0.9767321153190873,1.0,-0.0578679391345638,1.0
4,0,1,14,3,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2794694623706501,1.0,1.0,1.0,1.0,0.4286389827862063,1.0,1.0,-1.0,-0.8492891388671848,1.0,0.8365153132187088,0.16249517623493548,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987808794885441,1.0,-0.4518425772694024,-0.35714429643083473,0.29507446348118455,-0.7332670752198921,0.3262033215651314,1.0,0.9002018477105436,-1.0,-0.7606119475120945,-0.24137809410440242,-0.8456115220858917,-1.0,0.32504113189162825,0.16389557178028535,-0.17272169498505777,0.8626983928088351,1.0,-0.6725425221202629,-0.43016350873754194,-0.89115348916336,1.0,-0.8203646976969755,-0.4751726940896166,-0.09876060355188522,-0.16928272975403888,-0.17161731222481788,0.7329814700116773,1.0,-0.727145366013427,-0.5468563807288394,-0.5191506905598929,0.9150114042976916,-0.8557552234075786,-0.13509765995374384,0.2717999936849305,0.5058629025161899,-0.4772295164559629,0.9695295218901538,-1.0,-0.6645030857833365,-0.44877751862804177,-0.43551358981730115,-0.07654639136623577,-0.8456397299986466,-0.07855079268582779,0.5180206028556895,-0.13449355189952594,-0.17372412069121715,1.0,-1.0,-0.6086323492769017,-0.16046765977415442,-0.7645350711883423,0.22618594701286843,-0.8233898696313526,1.0,1.0,-0.055320796584280074,-0.2112438396569148,1.0,-0.6368460540573601,-1.0,-0.6726487633897091,-0.7955603307180169,-0.301469815504771,-0.5148770816150177,1.0,-0.8524803549059647,0.0,0.0,-1.0,-0.8881764135619568,0.26232312816076875,-1.0,-0.7879031407590554,-0.05095738810617848,-0.7894256574163483,0.527559012557889,0.3083008760586843,0.36062649812339825,-0.4806491082911653,1.0,0.2883465562379434,-0.4942235692372403,-0.7099157925456718,-0.8379071357020085,-0.24223902080247828,-0.8585402821197241
5,1,0,14,4,Train,False,0.9959845773981968,1.0,1.0,1.0,0.2935321335924346,1.0,1.0,1.0,-0.0005445101906784975,-0.8048068247121186,0.9304142464675708,-0.19509438391587683,-0.42340806772334644,-0.8072134219565305,-0.7999300365148202,-0.16063761178406338,-0.3264515395593162,0.3242376261795932,0.12471834132578324,-0.8268519316040706,0.8365153132187088,-0.6144002887959439,-0.6928715439432173,-0.011407082791312815,-0.026639340633648992,0.0179584568721897,-0.8197729548882761,0.16950956080724217,-0.30502715544245773,-0.05989721534541781,1.0,-0.9024551611295745,0.06694130619035286,-0.4155206195566524,-0.5488729475894208,-0.5056293892285691,-0.5502386296966482,-0.45918317201818865,-0.542048116228498,-0.5071556749611232,-0.546195063655307,0.20543708243111827,0.02633893980296456,0.987808794885441,-0.7534707272757679,1.0,1.0,0.1154607127937674,-1.0,1.0,1.0,-0.8977799729695641,1.0,1.0,-0.13542914734211609,1.0,0.9688089480440877,0.5882861551627955,0.20045612100174662,-0.1675031794830461,0.10583889437207282,-0.16422887971742528,-1.0,1.0,0.5672425305777005,0.5642967896896349,1.0,-0.32193044084611766,0.6000794998034428,-0.223761011976894,-0.16627903421666373,0.07910443018801071,0.30150983455418656,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.26764812251237285,-0.13565031765649213,0.32747926716038034,-0.10677525720150595,-1.0,1.0,0.4353926494405334,-0.11590461052664833,1.0,1.0,1.0,-0.35967995584161183,-0.16978467126444802,-1.0,0.42221116655157803,-1.0,0.6378016238192277,-0.3474764867438856,0.013693253286696386,1.0,0.8583618868511387,-0.023068235720219033,-0.12414691168198948,-0.18429507720306917,-0.07654547164792731,0.5860108485949133,0.049478777371324764,0.3268821916225811,1.0,-0.30730428263416604,1.0,-0.23529879264172127,1.0,0.0988380373187877,-0.1769115220964789,1.0,-0.15901963619171733,-1.0,1.0,0.7881218450930119,0.16592360094525752,1.0,1.0,1.0,-0.17596602104852344,-0.26213871771535846,0.6068073179566721,0.3198071587365659,-1.0,1.0,1.0,-0.11107110575198985,1.0
6,1,1,14,5,Train,False,1.0,1.0,0.844041696412868,0.5058714737544776,1.0,0.844041696412868,0.7473705816647375,1.0,1.0,-0.6194129605366974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.991774079923723,-0.04920678313051199,1.0,1.0,1.0,1.0,1.0,0.9608367651380851,-1.0,1.0,1.0,0.4120816918460663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8777766249329562,1.0,-1.0,1.0,0.31362569802171747,-0.43252987555796873,-1.0,-1.0,1.0,1.0,1.0,0.25507980722296314,-0.8553658487752085,-0.2912060093758526,-0.941635273463509,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.09055009247777418,-1.0,-0.89115348916336,-0.14062389309698856,-0.8203646976969755,0.7378246064405547,-1.0,0.0,0.0,-1.0,-0.9229921246081136,-0.08031393933262627,-1.0,-0.8782346653117513,0.10924061093096478,-0.8557552234075786,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.2917799502145728,-1.0,-0.8705588545105685,-0.37630187125830417,-0.8456397299986466,-0.9114113661518887,-0.8910385435849093,0.0,0.0,-1.0,-1.0,0.434596737290691,-1.0,-0.7645350711883423,-0.19597607456404628,-0.8233898696313526,0.020312954490617586,-0.5954618452224412,-0.22956903123795142,-0.2008489832542594,0.4505377778703297,0.669489707495698,0.02884287693579711,1.0,-0.7955603307180169,-0.2906937424999896,-0.5146015170801979,-0.5518372286054537,-0.8524803549059647,0.0,0.0,-1.0,-0.8881764135619568,0.26232312816076875,-1.0,-0.7879031407590554,-0.05095738810617848,-0.7894256574163483,-1.0,-0.9801819098050432,0.0,0.0,-1.0,-1.0,0.23742686276813113,-1.0,-0.8379071357020085,-0.32976355909237554,-0.8585402821197241
7,1,0,14,6,Train,False,1.0,0.4808614014462004,-0.10490199125316739,0.3998231568042644,1.0,-0.10490199125316739,0.6074100912262141,0.060244510497533016,0.36853186461436926,0.40165350124171445,1.0,1.0,1.0,1.0,-0.7095545982008893,1.0,0.5862664732922606,-0.6208751694217969,-1.0,-0.2370473464532997,0.8365153132187088,0.7475885189763963,0.5505736164364738,0.3569139779657951,-0.12725168196860412,0.03892936632638404,-0.21775047667949937,-1.0,0.6303387810897375,0.3036723660957663,-0.4120816918460674,0.2869056405046651,-0.02024228637683165,0.8396492621938942,0.6900550595931989,0.5406063248451358,0.6069047901391567,0.8365090047049042,0.6570815999181464,0.5399472133193175,0.619387180915854,0.8777766249329562,0.13049077139094953,0.026697534996903343,1.0,1.0,1.0,1.0,0.2938235131916528,-1.0,-0.5770339157865826,-0.799435984052123,-0.25717928498118914,0.1967848165114889,-0.10988370015482385,0.31768567009184756,-0.7061045579304024,-0.2994864696538239,0.3118465329363711,-0.15974986158483484,-0.40891956622350695,0.9657629947332198,-0.47049585153328144,-0.289169546241846,-0.16195547929282975,0.4564593258079221,-0.48849220305899294,-1.0,0.8553324266374389,-0.04791951779185552,-0.1669740016735759,0.06946978545527568,-0.9229921246081136,0.7513089953297759,-0.05122966997452627,-0.518926263075673,-1.0,-0.4974930925609911,0.15435603254139657,0.5859057343081224,0.3191559444790864,-0.46679295521187847,1.0,1.0,1.0,0.28568302333439144,7.548145683281985e-05,-0.6548950345035845,-0.05483474057214798,0.43233055190633957,1.0,-0.10349556472023747,-0.1727361270099821,1.0,-1.0,1.0,0.5392784587740372,-0.3474764867438856,-0.3863748483258024,0.28829924634931475,0.7400078803758178,0.7681136857054042,-0.11600968042953425,-0.21327029106934306,1.0,-0.046043368796742555,-1.0,0.45656755677236405,-0.3181744667332588,-0.24923118357495394,-0.07342269683381514,-0.2803580533311446,0.49142994064964296,-0.03464275998815291,-0.2192029068723959,1.0,-0.8881764135619568,0.3129441424497215,0.5740860260114562,-0.39389689429603864,-0.05984546459704796,-0.051159613810329164,0.9677339846189394,0.14902017555501137,0.9160594711840305,1.0,-0.3521921866833542,0.9712985036069901,0.27100979852524404,0.685934706531958,-0.406925795680321,-0.3329443324916058,0.2587141377298385
8,0,1,14,7,Train,False,-1.0,-1.0,-0.46972706261739466,-0.35012851501435177,-0.6863770159730183,-0.46972706261739466,-0.568794687650015,-0.4982037286668884,0.9481594545967507,1.0,-0.48968464834417486,-0.13622670796769143,-0.3847687347341377,0.6167480525689018,0.13908269694788633,1.0,-0.31778827636081586,0.5631154773775471,-1.0,-0.17773503206604774,-0.04920678313051199,1.0,0.19037612998135975,-0.189797041371608,0.6754553604505824,0.5660712602589674,-0.17845076136241667,-1.0,-0.3191201422818471,-0.019438079127996846,-0.4120816918460674,0.52593487561284,0.5735088097119534,-0.20864270596718465,0.3699573500785333,0.6316174973127581,0.45587533540180303,-0.1874108190761392,0.3901708668935125,0.6322387810088473,0.4314663131182287,-0.4669024600707187,-0.6431215453500608,-0.9344137248916351,0.023084012340436128,-1.0,-0.7597852621600318,-0.5992051908956861,-0.34274029079271884,0.13348523859398567,-0.2539722527770956,-0.48947225788858106,1.0,-0.7597157882945998,-0.14577958330807703,-0.6510227480276575,0.15172232076524478,-1.0,0.0,0.0,-1.0,-1.0,0.09055009247777418,-1.0,-0.89115348916336,-0.14062389309698856,-0.8203646976969755,-1.0,-1.0,0.0,0.0,-1.0,-0.9229921246081136,-0.08031393933262627,-1.0,-0.8782346653117513,0.10924061093096478,-0.8557552234075786,-1.0,-0.5673410597696975,1.0,0.6119344038109223,0.174291216458111,-1.0,-0.2764360826972335,0.16855204416662167,-0.8705588545105685,1.0,-0.8456397299986466,-0.9454622766907231,-0.8474678570420531,0.5263350072544609,-0.07912598478216835,-0.6865669761956915,-1.0,0.34959641757095056,-0.8939990136690928,-0.7645350711883423,0.6205099182002412,-0.8233898696313526,-0.9216292983292196,-0.15625941376717664,-0.1447921306113461,-0.20376149861144952,0.5348710977932509,1.0,-0.4140102301030766,1.0,-0.7955603307180169,1.0,-0.9557803373265806,1.0,-0.8524803549059647,0.0,0.0,-1.0,-0.8881764135619568,0.26232312816076875,-1.0,-0.7879031407590554,-0.05095738810617848,-0.7894256574163483,-1.0,-0.7526335142657345,1.0,1.0,-0.09957768302207906,-1.0,-0.016410445864556714,-0.4014442284904635,-0.8379071357020085,1.0,-0.8585402821197241
9,1,0,14,8,Train,False,0.8108324048249627,0.5716804278267699,0.143728275952317,-0.1686400591449404,0.925333787660536,0.143728275952317,-0.2754274790675841,-0.23865154679163353,-0.15173001048978804,0.055267459636218534,-0.5238229861426591,-1.0,-0.9858232624431068,-0.22173464976487428,-1.0,-0.129576812793188,-0.5416562713718236,0.5914631319230714,0.5080374141759204,-0.6089149352793738,-1.0,0.5577237918616174,-0.2077056282710441,-0.17584803604505175,-0.7216121116943309,-0.8068359460127357,-0.588735311063852,0.14098152109634718,-0.5174994839158273,-0.6926221603777859,-1.0,-0.658054855955012,-0.742252355069492,0.33135714232609953,-0.24883744179120063,-0.6743074309323117,-0.27912507553511495,0.326773340482381,-0.26101831717563956,-0.6755397252764662,-0.2765564589941764,-0.4669024600707187,-0.3452649949996657,0.987808794885441,-0.3185702265514481,-1.0,0.425803293417698,0.2216858846051034,-0.44928294154752285,0.3749047355286272,0.422457045381604,-0.04378161518658419,-0.504424666601984,0.6768296791486913,-0.16275637598368048,0.7069865015387482,-0.9186751180038656,0.7602752576473685,0.3183046877874276,-0.16498387474185316,0.15811370034829803,-0.5083938723666915,-0.6305744565353232,0.9241657545522592,0.5681545981322602,0.814547715258871,0.5079554809666196,0.9543055089330884,0.7340609345225156,-0.2138830326601393,-0.1700256517336893,-0.2429873468668468,0.48168983336954524,1.0,0.94360573131172,0.9194308868387344,-1.0,0.936675700152584,0.40328293537455145,0.5913818380225278,0.6635125430007154,-0.025204591152786664,0.12695935238692999,-0.3055947755415924,-0.4359221052108172,0.6216114763719605,1.0,-0.2577690898207436,1.0,0.7009565544239499,1.0,-0.10474916204181856,-0.17098770626791798,0.2360144595292329,0.03583684590226838,-1.0,1.0,0.48742315603704367,0.02365940372435895,0.6597892719730399,1.0,0.372929637493548,-0.36232974410236995,-0.16681206823998126,-0.23397821709503133,-0.12275024486165537,-0.7257572254093773,0.7214111636753641,1.0,-0.20644308784006934,1.0,-0.40354882851077306,0.8627206763734276,0.01139604225370183,-0.1212053377329003,0.4009220837647741,1.0,-1.0,1.0,0.39485482235694247,0.7576006718311331,-0.05069790896754868,1.0,1.0,0.6986009582545524,0.2758165405475026,0.39258556128479893,-1.0,-1.0,0.9614709488748582,0.45584547974771006,-0.05379777132200824,0.6320639052968281
10,0,1,14,9,Train,False,-0.19897305448956407,0.1747262310653964,0.5160805526780288,0.3534635498577992,-0.8487671373959855,0.5160805526780288,0.4716378776944209,0.04158571011086498,-1.0,-1.0,0.3373985144764565,-0.2177278748762899,-0.0981574532107628,-1.0,-0.7821442367260159,0.035573415847613025,-0.8039001223148178,0.7796880463519731,0.09172776538376422,-1.0,0.8365153132187088,-0.9980045333747822,-0.6382552451711386,-0.18427061290655053,-0.3448090467059437,-0.6539399897994426,-1.0,-0.03174324230113625,-0.7975492797650479,-0.6145552592367812,1.0,-0.8559950284271345,-0.3244485358012556,-0.6926815659941647,-0.7072776066688449,-0.6491241358581169,-0.7453890611339441,-0.7066575931836547,-0.7124203447559662,-0.6528505392090487,-0.7370445126333308,0.20543708243111827,-0.2738299281514545,0.026697534996903343,-0.5914892976089102,0.35890080519024326,-0.19039077756111322,1.0,1.0,-1.0,-1.0,0.6007496353377738,-0.5316037986619849,0.1967848165114889,-0.19027831618191235,0.12394398646794637,-0.4001348965342409,0.45408510318465717,-0.03186700851361361,-0.16670932174708222,-1.0,0.5477578704445665,-0.27551955719498816,0.26767003885615914,0.2026435256424353,0.08256757506969245,0.17525278621697218,0.7234709605288648,0.981686710403303,-0.20339044402552248,-0.1598528079217933,-0.31591600385412544,-0.09208008089083845,0.5735384951364031,0.29078264966914286,-0.15961786083959464,-0.4928262864835798,-0.4974930925609911,0.21785030336091768,-0.25411202378008896,1.0,1.0,0.09550879038265814,-1.0,-0.7610172679252286,0.03707849612116585,0.4353926494405334,-0.25042384476988266,0.34056775414110124,0.8443451069295917,1.0,-0.06638966130932347,-0.171214137800832,0.6039133142751756,-1.0,-1.0,0.5721195137891008,-0.7645350711883423,-0.04351641254195431,-0.8233898696313526,0.5729645950053712,1.0,0.19067404314838426,-0.17752885836506918,0.3556627929570436,-1.0,-1.0,-0.22022794260306505,-0.3181744667332588,-0.2620922043661779,-0.07342269683381514,-0.48844172094780514,-0.43990217304803886,0.9577713397105672,0.35532035036131626,0.39368030041304164,-0.4807064497374112,-0.29495705982479914,0.1731388304216693,0.00010935216697817835,0.31999160910313473,0.31797340799268037,1.0,0.5153756604976734,-1.0,-0.1861965111193558,-1.0,0.9712985036069901,0.9973071958401045,-0.2088875420802429,0.02405554434136649,-0.41136925368162797,0.2587141377298385
