index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,0,0,57,0,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16938450231787058,-0.11881840345278545,-0.13834033510686408,0.07226535420738603,-0.08013433813498694,-0.2415705973881128,-0.7327979531190473,0.10331215532937693,0.24551622330103995,-0.20991777328123237,-0.07673807595851083,-0.325885406307019,-0.2961996834710148,0.023489965466971623,-0.20723590177814447,-0.4018235496003352,-0.968400249412505,0.28061033194229773,-0.15741535714031105,0.5711096313828654,0.5144810974494359,0.48157288963484485,0.5026501336113803,0.5820084055677791,0.506761996305429,0.48280310143241767,0.5042441677492192,-6.753823381004492e-16,-0.5661429444395604,-0.06884283908215187,-0.07259551373575804,-0.15156390114042498,-0.44965086392782266,-0.48643214869829343,-0.946511212173538,0.1626609905558128,0.12176925100335402,0.400293996590457,0.3037889732116841,-0.13769992153703667,0.16488617405961364,-0.39982268869395365,0.9697676409621414,0.7657145938656942,-0.4298439428725936,-0.42916236893980125,1.0,-0.001386320150083253,-0.5561512720939124,0.06717858346075446,-0.1690308509457033,0.3920810887507894,-0.1690308509457033,0.5114106183720771,0.6765404311172775,0.09351530575890181,-0.36649077033981853,0.9059964659665363,-0.16509609523225516,-0.3596644125384537,0.3335639464891195,-0.30151133296912835,0.16884663402653946,0.0,-0.3881450984717815,-0.37665794705165945,-0.6770442127960138,-0.7006463019519631,0.4294695926779175,-0.4324752793693882,0.23252254141682882,-1.0,-0.30151133653992107,0.16473331442512681,0.0,-0.6874963945928931,-0.6731452582898316,-0.6415212656794733,-0.7933237962419118,0.3271287015945487,-0.4748137141706152,0.1607167578992377,-0.013844956352413984,-0.24253561797753034,0.14775268988913295,-0.24253562425251168,-0.18796620558217889,-0.1260851262500922,-0.8315940071204334,-0.9074823442485328,1.0,-0.4333625493436366,1.0,-1.0,-0.30151133296912835,0.15773439848026896,-0.1690308509457033,-0.4635505532498441,-0.4090575188534628,-0.0016322610211928167,-0.12397546075943924,-0.07487341676707414,-0.3927903288405343,0.5610445431337796,1.0,-0.24253561797753034,0.1510498067180777,-0.24253562425251168,-0.12136829850903867,-0.08770591542188702,-0.719571188078022,-0.8436787542022794,1.0,-0.43224148060427453,1.0,0.05320158456783234,-0.1690308509457033,0.16713536890580083,-0.30151133296912835
2,1,0,57,1,Train,False,-0.5846766554173076,-0.3635379782958817,-0.179765258274118,-0.20453095540161295,-0.8183161682879533,-0.179765258274118,-1.0,-1.0,-0.44297551296298154,-1.0,-0.9397974604192735,-0.9019143538135809,0.24302737760916504,-1.0,0.4625193503086823,-0.6234036386744803,0.3524330379104365,-1.0,-0.25657986608729105,-0.5169771361332333,1.0,-0.5426123556369311,0.07793934536409855,0.7862713332637711,1.0,1.0,-0.5692547784127314,0.4522672296760747,0.09866197945174984,0.6375925250907517,1.0,-0.2537159736032516,0.9921972596309332,0.02897171477611656,-0.2411070181149507,-0.44865273629266106,-0.26264414316835816,0.0294179703866862,-0.25929695534031344,-0.4528826965891721,-0.2648381813653958,1.0,0.2867817728432987,-0.8949569080679691,-0.037224766367435685,0.09746348378620805,-0.7423665918872219,0.0691434439869139,-1.0,1.0,1.0,-0.151593296570061,1.0,-0.6706284401669199,1.0,-1.0,0.06129178766185201,-0.1913137704524998,-0.6913530909577581,-0.3296890288874946,-1.0,0.7321851164013029,-1.0,1.0,-0.1690308509457033,1.0,-0.1690308509457033,0.5634192168673972,-0.6738409031619789,0.16719535041996714,-0.21420250156280257,-0.03452253069539332,-0.8510212112666327,-1.0,0.7887704132998883,-0.30151133296912835,0.947144403439639,0.0,-0.4620356877471952,-0.45238673114044026,-1.0,-1.0,1.0,-0.4324752793693882,0.16466674233511508,0.1247643034042363,-0.30151133653992107,0.16361224009435515,0.0,-0.4603212633854582,-0.5785411431819051,-0.5018762219108756,-0.3857685342405433,-1.0,-0.4748137141706152,-0.0472518297156683,0.9653804361415597,-0.24253561797753034,0.17754459780672854,-0.24253562425251168,-0.3023037869741942,0.28265269895088435,0.9147421128088642,0.7055903024050064,-1.0,-0.4333625493436366,-0.006438442077713753,0.16760110511155307,-0.30151133296912835,0.17662454681378334,-0.1690308509457033,-0.5369510391676713,-0.5326542243595639,-1.0,-0.8242623390596708,1.0,-0.3927903288405343,0.08289462770199361,-1.0,-0.24253561797753034,0.1784686770905196,-0.24253562425251168,-0.2016003937643872,-0.36947652846382945,-0.9469571012753528,-0.777008761135333,1.0,-0.43224148060427453,0.23311518439659762,-0.7815782473205319,-0.1690308509457033,0.15405241738708075,-0.30151133296912835
3,1,1,57,2,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.49693407499703457,1.0,1.0,1.0,1.0,1.0,0.5967029367452908,1.0,1.0,-1.0,-1.0,1.0,-0.14655959062380958,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.27668578554642953,1.0,0.9119323855107705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-0.8949569080679691,1.0,1.0,1.0,-0.13409329172803092,-0.9875333492858476,0.7844733818514007,0.703816057950327,-0.17874440964440572,1.0,-1.0,0.24566536901517652,1.0,0.17821512083115046,-0.14684782369287727,-0.7348397540471072,-0.10615728660332512,-1.0,0.30200810316836113,-0.789775599538596,0.06749279666229399,-0.1690308509457033,0.6748905464719501,-0.1690308509457033,0.3280847984304122,-0.9302909511583334,-0.6949126112716025,0.12563099038629486,-0.9822993417030883,-0.10175743424203966,0.15032742300914775,-0.12135792734458707,-0.30151133296912835,-0.24057933874930076,0.0,1.0,1.0,-0.09888938936932642,-0.3765799827751785,0.43285357040352507,-0.4324752793693882,-0.6087480145668719,-0.7749174284503569,-0.30151133653992107,0.20189203904714867,0.0,1.0,1.0,-0.806574189617262,-0.8797964133520125,1.0,-0.4748137141706152,-1.0,-0.01292664557483293,-0.24253561797753034,0.17331326570181188,-0.24253562425251168,1.0,0.09246876327194756,-1.0,-1.0,0.6125794197081087,1.0,0.3635044938096129,-0.7083077345670189,-0.30151133296912835,0.16337400005971484,-0.1690308509457033,1.0,1.0,-0.616272649897282,-0.5893628179586362,1.0,-0.3927903288405343,-1.0,1.0,-0.24253561797753034,0.18269022533843546,-0.24253562425251168,1.0,1.0,0.16666180201984293,0.24612300203350693,-1.0,-0.43224148060427453,-0.45885851759936375,0.05398443530108179,-0.1690308509457033,0.17901966740237843,-0.30151133296912835
4,1,0,57,3,Train,False,-0.6901565282734061,-0.6672159252942175,-0.3982386017919537,-0.5095891346430513,-0.792928286902461,-0.3982386017919537,-0.4666665306544602,-0.4935177105445942,0.14040911572697312,-0.6336277917680568,-0.25456737547846536,-0.6619201873528582,-0.8904210761477321,-0.18540345033207412,0.1411047464466633,-0.40709909944099204,-1.0,1.0,1.0,-0.6940869301709351,-1.0,-0.5873183480427138,-1.0,-1.0,-1.0,-1.0,-0.7137758934155572,0.2789764650064495,-0.9312356398037455,-0.7746465480478915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4866642633922873,-0.8569383479697567,1.0,-0.6728743273883709,-0.01922892132430269,-0.7716095665610788,-0.10999909689152065,-0.6630902545390333,0.044156890383677316,0.048587976531974914,-0.03375193022502371,-0.7552834288871676,0.5036468152623778,0.2324358447037732,-0.2741325906792912,0.6463663988710344,-0.586202150192767,-0.38363685950951665,-0.2753177461296923,-0.08982294686574324,0.4608042613887931,-1.0,0.8721929433380736,-0.1690308509457033,1.0,-0.1690308509457033,0.505783418231337,-0.8668368632833546,-0.025531184157415416,-0.33978931592956657,1.0,-0.023834691158031662,-0.15559752932994328,0.7896243256965945,-0.30151133296912835,0.20434485777751388,0.0,-0.7609505796619646,-0.5751260115332184,0.46574457315109913,0.509071005093139,-1.0,-0.06092091080499343,0.1663155100139556,1.0,-0.30151133653992107,0.16093814415667249,0.0,-0.7969759561720732,-0.811040405532562,-1.0,-1.0,1.0,1.0,0.09422123523388322,-0.012008047690552495,-0.24253561797753034,0.1607026482750248,-0.24253562425251168,-0.9556382662379299,-1.0,1.0,1.0,-1.0,-0.4333625493436366,0.047575865518630786,1.0,-0.30151133296912835,0.08656596710398246,-0.1690308509457033,-0.6258576129683497,-0.571361567367189,0.13363687391798926,-0.1717347059041808,-0.030022343754426813,-0.3927903288405343,0.1442382373895884,0.026073364488955513,-0.24253561797753034,0.16569319167600963,-0.24253562425251168,-1.0,-1.0,-0.05003976982943678,-0.0621606563421959,-1.0,-0.43224148060427453,0.2836369313044028,0.05476753078991466,-0.1690308509457033,0.13298900006630557,-0.30151133296912835
5,1,1,57,4,Train,False,-0.7858788836332927,-0.7534065289521364,-0.8324692497959563,-0.782691731842374,-0.7071581437557295,-0.8324692497959563,-0.20336667544098108,-0.9558574400254565,-0.009716640494275681,-0.7625991548422386,-0.5897917573251079,-0.4282215859326245,-0.03147238624557842,-1.0,0.15727887684356406,0.44607627474750317,-0.45099898963234597,0.44381649750330615,-1.0,-0.02549729102678056,1.0,0.6946645238417295,0.25449397179321587,0.3729657995596891,0.3784339102459573,0.14049587922530185,-0.0935299502191887,-0.47965708308582816,-0.434658039200746,-0.2945209188792142,0.27668578554642953,0.12003079954420547,0.3850952904830586,-0.19015418870971088,0.06393454848618216,0.13935686735406547,0.04577388660668913,-0.19037598724545465,0.057854986432889215,0.13831826300538425,0.04856556168460149,-1.0,0.12017396517278799,1.0,-0.5419614824700218,0.17735999339052488,-0.6441330280693043,0.596080371183121,0.1765962817660035,-0.1557126105187655,-0.42633793699598266,1.0,-0.6053351846157036,0.7273514521976515,0.16357375568833288,-0.014390870456083879,0.8054514404169907,0.08408892322594494,-0.22229310419973045,-0.24242047526854993,0.2636699525963854,-0.0012517847907598987,0.028345727763857693,-0.33161467134339445,-0.1690308509457033,-0.19014541715279476,-0.1690308509457033,0.7580506305550399,-0.09756626553643974,-0.24265440043019199,-0.31657285626897774,-0.03252270065246335,0.25783543769817047,-0.20607515426810294,0.7943304045951028,-0.30151133296912835,0.26098365596837825,0.0,-0.6731669996382438,-0.5417028767943567,-0.9885592182381283,-0.9530700423127255,0.43262059972257305,1.0,0.08451791852105438,0.13576180723605447,-0.30151133653992107,0.19283769805543352,0.0,-0.6948849659432274,-0.7283708977838815,-1.0,-1.0,1.0,1.0,0.058543518610822735,-0.0018844833466934766,-0.24253561797753034,0.24577134590410843,-0.24253562425251168,-0.8573722025002966,-1.0,0.005162402166074568,-0.33985522797721107,0.13837920176537408,-0.4333625493436366,0.015474583388752967,1.0,-0.30151133296912835,0.377201797045954,-0.1690308509457033,-0.4165043992211409,-0.34167824241126354,0.8513353852298333,0.4854923778738259,-1.0,-0.3927903288405343,0.12017508195319318,-1.0,-0.24253561797753034,0.16615036261911603,-0.24253562425251168,-0.8159125305503557,-0.8877163809495353,-0.316584405269457,-0.43538157545627315,0.040201116990593484,-0.43224148060427453,0.17711718178982747,-0.7730814278603465,-0.1690308509457033,0.17370886634815103,-0.30151133296912835
6,0,0,57,5,Train,False,0.657482590712163,0.6157108805688233,0.38387148159865025,-0.08871980736598857,0.6316190374481321,0.38387148159865025,-0.6944912148837253,-0.24796899997757263,-1.0,0.7503318532693809,0.862192023276273,0.8506518253495624,-1.0,1.0,0.3097880304212434,-0.5315446359305663,0.04818021734083943,-0.4139860430268585,0.2100848089341031,-0.38375555407455714,1.0,-0.5719024885924439,0.5878252277602574,0.7073074715465,0.5866278076677033,0.530832256040291,-0.439111950824658,0.38179308077378116,-0.09169371810312049,0.06549750338060852,0.8992288030258969,0.5273473322054232,0.5318834574262867,0.2889691856824211,0.31998954807569197,0.3318815996079092,0.30586581402788776,0.28311105439238227,0.31184341991250536,0.3323028267816025,0.3063065015517776,1.0,-0.04416296781041915,1.0,-0.30585476430176844,0.15631389480850288,0.9309326822965378,-0.9259917697200689,0.4380811443326646,-1.0,-1.0,0.9015636056913838,-0.13404728858865578,-0.77649790928433,-0.23026844101161986,0.34210373459535254,-1.0,0.7649421893173086,0.5571786265327229,-0.36390637815682264,1.0,-1.0,-0.7119150192767002,-1.0,-0.1690308509457033,0.0,-0.1690308509457033,-1.0,1.0,0.5814172930480715,-0.3457863531275323,1.0,-1.0,-1.0,-1.0,-0.30151133296912835,0.0,0.0,0.28019828192044527,0.1470535467866072,0.6122567510654326,0.5615918269955632,-1.0,-0.4324752793693882,-1.0,1.0,-0.30151133653992107,0.17431270036485014,0.0,0.27306434072461244,0.6914857321457126,1.0,1.0,-1.0,-0.4748137141706152,-1.0,0.9664517987154044,-0.24253561797753034,0.16783635907361244,-0.24253562425251168,0.4569493597204396,0.4937707298058249,-0.7861793961758408,-0.711535749056626,0.13319781937088246,-0.4333625493436366,0.6957810830530389,-0.7083077345670189,-0.30151133296912835,0.16060674064854322,-0.1690308509457033,0.09153505269624027,0.23117002991805669,1.0,1.0,-1.0,-0.3927903288405343,-1.0,0.025152374985340654,-0.24253561797753034,0.17359636277814333,-0.24253562425251168,0.16300511716740682,-0.3016097609671824,-1.0,-0.97808066757161,1.0,1.0,0.3944045310057833,1.0,-0.1690308509457033,0.16816068900419212,-0.30151133296912835
7,1,0,57,6,Train,False,-0.48217673025757185,-0.10796104155577534,-0.37738961390626835,-0.6300230683560376,-0.36188240071479777,-0.37738961390626835,-0.571949447075925,-0.538716980986642,-0.3288852452164586,0.8756546006620304,-0.5826876872797813,-0.7175482761623232,0.19029520319211948,-0.0894307730937222,0.28608246642475205,0.8630943012071777,0.28476460292849987,0.39478296553029807,-0.7955582820727437,0.6994862457213252,-1.0,1.0,1.0,0.5102603057261541,0.672859085052282,0.36277279636336224,0.5415021079356447,-0.8199261117478791,0.07887777319799821,-0.149636983540296,-0.968400249412505,1.0,0.6352724025399306,0.9837846220343331,1.0,1.0,1.0,0.9907987755763269,1.0,1.0,1.0,-6.753823381004492e-16,-0.49088712183112443,-1.0,1.0,-0.08059521629804438,-0.7645633699486858,-0.08670603056467727,-1.0,1.0,1.0,-0.21539217902363575,0.7108204951137089,-0.13606731776005243,0.2826605450249301,-1.0,0.11494015353141138,-0.7745355683155356,-0.5798467892051414,0.42923886458415667,0.10422649677343039,0.004331964298024325,0.689727568200168,0.4700000257197907,-0.1690308509457033,-0.7067794733859678,-0.1690308509457033,0.6103525003865516,-0.6320999855268247,-0.6066603965353536,-0.2817500148200167,0.293872483644042,0.6412675464283113,-0.3086118234067254,-0.121073245390512,-0.30151133296912835,0.1669672111450433,0.0,-0.46788354187457654,-0.40012958995441356,-0.469508370434034,-0.7881256409333408,0.9469010650530674,-0.4324752793693882,-0.018460805775307045,0.12645331771310683,-0.30151133653992107,0.1724967799354666,0.0,-0.5531794705263006,-0.543584041664351,-0.24819641978638957,-0.6808241803223137,0.8478295476063836,-0.4748137141706152,0.06225939642985129,-0.9915395916281692,-0.24253561797753034,0.16868006334449048,-0.24253562425251168,-0.7653799984298348,-1.0,-0.6763472296689983,-0.5073659217230727,0.982105297334929,-0.4333625493436366,-0.39776944850348356,1.0,-0.30151133296912835,0.2116174567709568,-0.1690308509457033,-0.5322845986894141,-0.5381928610340052,-0.7075361975361201,-0.6068711819029835,0.4034722085537454,-0.3927903288405343,0.15681176951580036,1.0,-0.24253561797753034,0.16932836475018204,-0.24253562425251168,-0.6123219365519891,-0.7696755370422717,-0.5464134042844806,-0.6501954467741758,0.4559762621571924,1.0,0.0803439501840118,0.05476753078991466,-0.1690308509457033,0.1735339943680374,-0.30151133296912835
8,1,1,57,7,Train,False,-0.38081207145455137,-0.7945926353879912,-0.6191628938290364,-0.4141108502241201,-0.48825426181009907,-0.6191628938290364,0.11645206142011812,-0.5133401257134949,-0.6385231984409286,-0.6162484102003348,-0.5977145902301513,0.22098803673377762,-0.6170963549493452,-1.0,0.0951522343516792,0.2620324253851803,-0.6372148385004819,0.9320844683094881,-0.709745976128727,-0.5830267487581988,0.43967877187142834,0.11024929208199838,-0.16517894033320057,-0.31022077271764154,-0.381261203332062,-0.3627721676482037,-0.6086797372349779,-0.3167143882025627,-0.5680161765668613,-0.507010311434983,0.27668578554642953,-0.15182385382237895,-0.2794913235627297,0.18701710052201787,0.18473207300125824,0.18809689894225923,0.18059520216027325,0.1950732195467357,0.1809395262363958,0.18926992224385036,0.181053037383209,-0.48666426339228797,-0.5227137406294865,-0.06884283908215187,-0.4348988991395297,-1.0,0.1280141285838931,-1.0,1.0,-1.0,-1.0,-1.0,0.48020928834170534,0.821571411996753,0.16009773551626585,0.09398464756506475,1.0,-0.05891944149107817,-0.6788889205252775,-0.27661609775114815,0.9570629501184469,0.7993430648179792,0.45587809229160403,-0.33488862922937734,-0.1690308509457033,-0.7284034054388309,-0.1690308509457033,0.5413728750079158,0.47746712561053833,-1.0,0.4493606060854254,-0.9861500194438811,-0.024352026611993562,0.3541791124356802,0.3335639464891195,-0.30151133296912835,-0.1897428111334693,0.0,-0.4424999242420645,-0.28045317541545733,0.6657461012085697,0.3480772039991556,-0.6732166218188934,-0.4324752793693882,1.0,1.0,-0.30151133653992107,0.1584060500929383,0.0,-0.5584416313584852,-0.546394434393704,-0.130538168067859,-0.44680478328702466,0.7302538342314264,-0.4748137141706152,0.7560250036337355,1.0,-0.24253561797753034,0.14821666499219843,-0.24253562425251168,-0.6028028350497139,-0.558883200219233,0.04228319175230638,-0.3422070574797907,0.13545964881418707,-0.4333625493436366,-0.09213986832950101,0.16760110511155307,-0.30151133296912835,0.1685414445146227,-0.1690308509457033,-0.5497731704815542,-0.5368308668937755,-1.0,-0.7830138111039633,1.0,-0.3927903288405343,0.44152109284981006,1.0,-0.24253561797753034,0.1299141235786444,-0.24253562425251168,-0.8969010705586999,-0.9401864108002526,0.21420708584324288,0.1923371984125077,-0.49331461837861446,-0.43224148060427453,0.08700002405114486,1.0,-0.1690308509457033,0.17049775610186166,-0.30151133296912835
9,1,0,57,8,Train,False,1.0,0.9454826657365294,0.4162865178811316,0.03597021994151829,1.0,0.4162865178811316,0.6786122821582575,0.4490090820033414,-0.6363487385983921,0.6658834798147188,0.5731486308555297,0.5357077528722777,-1.0,0.2068256036301781,0.27568034456327567,0.7504041215487769,0.96812593442788,-0.5345979000898462,-0.5940439905862328,0.604206260052148,0.43967877187142834,-0.13717525209483322,1.0,1.0,1.0,1.0,0.4659123497060265,-0.7345068612512885,0.575891166702039,0.7648255898286345,0.27668578554642953,1.0,1.0,1.0,0.9315471724286617,0.8718462670365352,0.8991649753504797,1.0,0.920000156363775,0.8705765680445052,0.9044414538870285,-0.48666426339228797,1.0,1.0,0.5113563203705713,0.09321823187910772,-0.597724463773993,0.6861704894429943,0.6431217744758858,-0.12378961016669669,-0.502721325241584,-0.013525182871491565,1.0,0.18639061934671916,0.2435215058184549,-0.8885143508283174,0.36584762086657974,0.6388952393310494,0.08662936128610274,-0.40010827213268946,0.4118363482903415,-8.990480865385634e-06,0.7959020132464673,-0.3336309901530868,-0.1690308509457033,-0.8410505795361247,-0.1690308509457033,-0.09729342448621556,-0.1781566431166953,-0.18762796557836878,-0.28245041537096255,0.6006374228120704,-0.8536116316968746,-0.16405107182560164,-0.12021866524873484,-0.30151133296912835,-0.05712348383339784,0.0,-0.2568714122105726,-0.18541971675030244,0.7987266524304666,0.655889403974994,-1.0,-0.4324752793693882,0.06097823884116243,0.12898882034740353,-0.30151133653992107,0.18751465422837388,0.0,-0.3029786978480952,-0.21897705754081392,1.0,1.0,-1.0,-0.4748137141706152,-0.07880584994748147,1.0,-0.24253561797753034,0.22547840523816357,-0.24253562425251168,-0.3633779573349308,-0.1314172135908139,0.6372611936791721,0.383501835049167,0.12414342785429155,-0.4333625493436366,-0.0024596080997821173,-0.21511785529102675,-0.30151133296912835,0.36818180673237316,-0.1690308509457033,-0.1421360283444653,0.10448066366775163,1.0,1.0,-1.0,-0.3927903288405343,0.18387655697627256,-0.4044090649055117,-0.24253561797753034,0.1674990761979623,-0.24253562425251168,-0.612178452065996,-0.779782232871472,-0.43665286928680264,-0.27951930985891354,0.03710653788759187,0.1091956335075092,0.13528470686599575,0.5241711665350594,-0.1690308509457033,0.18676089233952983,-0.30151133296912835
10,0,0,57,9,Train,False,-0.7703272621543591,-0.7525562558865495,-0.8390716687459573,-0.8066676599470195,-0.8484821692594208,-0.8390716687459573,-0.8382604003444153,-0.3496378034532821,0.03062866945347405,-0.5942468802505331,-0.5793842142152763,-0.2069632681932022,-0.6976795691380362,-0.19788838403317674,0.13359037650739253,-0.2648628478902075,-1.0,1.0,0.10980975479727474,-0.8278852851716034,-0.7327979531190473,0.7600277679108739,-1.0,-1.0,-1.0,-1.0,-0.8381817694679919,0.15253200259736371,-0.9240508595567605,-0.742568006013573,-0.968400249412505,-0.9042078435273505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.48666426339228797,-0.8288553855643912,0.7572712299036654,-0.6495770755026331,0.054848963322569624,-0.7011972790880888,0.4177608881555639,1.0,-0.7215284454604094,-0.9078527643487018,-0.011558959990992327,-0.3616073752202642,0.18378974875116297,0.22959926293915336,-0.8915847147918485,0.5383567928561123,-0.8435719117357395,-0.6077403324829471,-0.28788733032575686,0.9580440487857937,0.1455799958506394,-0.7509183379337653,0.8721929433380736,-0.1690308509457033,0.8070244203537363,-0.1690308509457033,0.6485701148091383,-0.11355836613127156,0.39320804812497534,0.5079744930967816,-0.032078477236941114,-0.7132107330358469,-1.0,1.0,-0.30151133296912835,1.0,0.0,-0.7815542958401173,-0.5672998600474299,1.0,1.0,-1.0,-0.4324752793693882,0.09661231503197087,0.12645331771310683,-0.30151133653992107,0.19315858443588801,0.0,-0.7681367396684855,-0.7923558829242839,-1.0,-0.7693680651883233,0.3280836227173242,1.0,0.11317791204179181,-0.9915395916281692,-0.24253561797753034,0.1432192834883318,-0.24253562425251168,-0.800428108506996,-0.9986995235035612,0.5882199603344792,0.5148690860065388,0.35988924246799625,-0.4333625493436366,0.9434959651766018,1.0,-0.30151133296912835,0.035777096575840925,-0.1690308509457033,-0.6883652905356603,-0.6387960235569097,1.0,1.0,-1.0,1.0,0.35445197762469477,0.026073364488955513,-0.24253561797753034,0.14933675942069635,-0.24253562425251168,-0.8778979163295384,-0.7948012766617852,1.0,1.0,-0.9923968283834835,-0.43224148060427453,0.5113558236742399,0.8898083537152934,-0.1690308509457033,0.13942022660605402,-0.30151133296912835
