index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,0,44,0,Train,False,-0.3595803539583434,-0.24837368455021497,-0.3534935457969917,-0.4395719008643989,-0.4150860044018166,-0.3534935457969917,-0.16238912227758748,-1.0,-0.31631068342586705,-0.3033810560119817,-0.058875418553718584,-0.6544475977095527,-0.029678942536755674,-0.17772886364997753,0.46269251314398846,0.08180262405662825,-0.06415371339368639,-0.028161881419641266,-0.2005302936212442,-0.5987399332411233,1.0,-0.4121848977567512,0.19271494635875108,0.49231666147418146,0.23328264979247093,0.15804149827638012,-0.6023177859842865,-0.07913314892179252,-0.06318450476674393,0.11422862692117969,0.8464690738363687,0.13861353642787574,0.2563770343236666,0.20864108290825673,0.06691954953170698,0.04251037355667266,0.09306423027979542,0.2085546760785983,0.07269410210702973,0.041392180072246806,0.08887796626634288,-1.0,0.46347373652925966,1.0,-0.5583007576763938,-1.0,1.0,-0.49639001416013023,-0.7113849260117308,0.21359958426681983,0.6816608718981771,0.6544261103803592,-0.774277855751873,-1.0,-0.3459508603487834,-0.42959713090137225,0.4055586404255359,-0.8012418359908574,0.369158564901814,-0.4076068147461116,1.0,-0.3094221917828168,0.8075784008178845,-1.0,1.0,-0.377374262418465,-0.24253556146739183,-0.2520177080997986,-0.8144616901281594,-0.5869928509991174,-0.15465303615979262,0.2259227898437706,0.08822791157955022,0.09470416778733698,0.9552510814063466,1.0,0.16225192590163404,-0.30151134457776363,0.14284720813488355,0.7851835173582304,0.8057104627393421,0.14535712611832763,-0.5671544550689681,-0.6257566442739114,0.011958093946077086,-0.7509136256740407,-0.24253556146739183,0.62934814781151,1.0,-0.4715585789257352,-0.7456942757573838,0.1000167479357205,-0.08121243782822025,0.5073388745651647,0.43249915730864746,0.021595950139010535,-0.18709238215327326,-0.24253556146739183,0.12095349221411027,1.0,-0.6462167763612178,-0.7393125620045649,-0.055352371102909304,-0.13100565570086425,-0.8896259809879031,-0.22438087886815505,-0.10186416195523608,-0.7659613155034283,1.0,-0.6211932299657656,-0.242535625036333,-0.7201267869711955,-0.6452282056041443,0.3910456294417717,0.06593301816413136,-0.7775769441298103,-0.5956950388829242,-0.025868941777425002,0.716346534511025,-0.24253556146739183,0.3055013035009206,1.0,-0.7680943765307936,-0.8644566327032456,-1.0,-0.6803790744016331,0.700952781346659,0.8326123400437838,0.0752889337317074,-0.009822108765961887,-0.3015112721693042,1.0,1.0
2,1,0,44,1,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8779767728538552,0.1340239011898735,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.13040435914839812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.33195025527262484,-1.0,-0.5094935092088726,-0.4159700167128304,0.0488654384799464,-0.5799650064044668,0.3335215969002367,0.5916698508311347,-1.0,1.0,-0.40160966354056804,1.0,-0.24253556146739183,0.4374220858445535,-0.15697512984553816,-1.0,0.7540461558658004,-0.9678406628928631,-0.651847026303096,1.0,-1.0,-0.3015112632368842,0.04114124317775293,-0.30151134457776363,1.0,0.8063942181088067,-0.4556488770897394,-0.5231446263319749,0.45330744244149324,-0.6257566442739114,-0.9476676493227055,1.0,-0.24253556146739183,1.0,-0.40160966354056804,1.0,0.628874386571925,-0.15881232559165037,-0.36628040340939766,0.5057303427839012,-0.6752020118690812,0.3558939775768999,-0.03416976754147403,-0.24253556146739183,-0.3572729527334594,-0.40160966354056804,0.16751316608658,0.05065132738521077,1.0,1.0,-1.0,-0.22438087886815505,1.0,-0.7647989271971596,-0.4016095854843928,-0.026583635033637722,-0.242535625036333,0.7848330060049397,0.03958302579190188,-0.35479755376526456,-0.22373924075870377,0.0532146890805225,0.5340995840186691,0.8442590695162615,0.8996246341581071,-0.24253556146739183,-0.1252578924206718,-0.40160966354056804,-0.05447594557224992,-0.5026770530418436,-0.5707272270066058,-0.5659750432525767,1.0,-0.42806519454210284,-0.5986716643925876,1.0,-0.3015112721693042,-0.015366449510590005,-0.35355338968311517
3,1,1,44,2,Train,False,-0.3788457857479009,-0.2316107017978583,-0.5183102556609633,-0.431614364937963,-0.4277531060165765,-0.5183102556609633,-0.39983200718821066,0.1376608511417639,-0.1784997742966333,-0.4031987666424922,-0.3346765603374142,-0.7186151791637074,-0.8754075554067343,-0.4824105030850746,1.0,-0.5979070998379965,0.7189002347749185,-0.7767800323176699,0.34202247595275387,1.0,-0.2085144140570748,-0.26776500710260187,0.0378118382527086,0.3571528794259498,0.43576984118499085,0.4876149789138171,1.0,0.5958150210176628,0.7087097917807792,0.2265373527622687,-0.4502495073597717,-0.00985881972456185,0.3731413554277278,0.8752835432895627,0.5792505649211348,0.4608179345980333,0.598615872297088,0.8807022796067256,0.6045825904319474,0.46159189021945846,0.6027755662378188,0.2936101097573514,-0.0007817422913497931,1.0,-0.35325512085685534,-0.9343718934386128,-0.2562793630380784,0.3432547073098258,-0.19950806524452167,0.4936255505489705,0.25125816370676385,0.40271653754367703,0.780622177004311,0.9753744718522873,-0.26479939446384165,1.0,-0.11143278897645004,-0.3892179503049713,-0.043712040918366044,-1.0,0.6773543802352806,-0.049347102025495734,-0.3942536226016538,0.26657568175681734,-0.40160966354056804,0.23144397874545378,-0.24253556146739183,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.5480461514837294,-0.5658137751056391,-0.3015112632368842,0.14390578656389863,-0.30151134457776363,1.0,1.0,1.0,0.6432850228163838,-1.0,-0.6257566442739114,0.29169859003064913,0.09815536380606903,-0.24253556146739183,-0.6916379362697561,-0.40160966354056804,1.0,0.44720846912634504,-1.0,-0.9726306790474059,0.058180785915361084,0.35427473562734396,0.06628700129844675,-0.8356832264678747,-0.24253556146739183,-0.3217064525043016,-0.40160966354056804,1.0,1.0,-0.36497459218242306,-0.4097427724524008,0.4590484865036893,-0.22438087886815505,-0.2372014602756328,-0.7647989271971596,-0.4016095854843928,-0.1835534012212466,-0.242535625036333,1.0,1.0,0.1559358045231342,-0.07341605113542608,-0.003958715716409286,-0.5956950388829242,0.6315420777505153,0.8996246341581071,-0.24253556146739183,-0.02752941195571486,-0.40160966354056804,1.0,1.0,0.20652471938968386,-0.10941755041192237,0.2213945940797808,-0.42806519454210284,-0.43763429380435215,-0.7211584716484939,-0.3015112721693042,-0.09617223267626757,-0.35355338968311517
4,1,0,44,3,Train,False,-0.44440818497485773,-0.3439607141058617,-0.5771805434536725,-0.38041776658562065,-0.584034437615895,-0.5771805434536725,0.11844382648081503,-0.4070850605094995,-0.6146131605212861,-0.2093782156750614,-0.5006944374691463,0.039638415572150025,-0.12550396229133629,-0.40717900548258945,-0.04186220178729672,-0.9535781662882964,0.281847535033227,-0.4075722075657248,0.8630524910312543,0.4724031911521438,-0.8340576562282992,-0.5010586766208431,0.4411532407958619,0.6039705993714207,0.8000423587687874,0.6727106553892114,0.4825366099635106,0.9658305617671,0.29017672732083105,0.13379437241423758,-0.4502495073597717,0.38891885421838035,0.7714260188688541,0.26666501095698897,0.3268852519112749,0.34065718319030436,0.31806377304752104,0.27785575847087896,0.32122644762408936,0.33951652994134024,0.31346654673339786,0.2936101097573514,0.16913195684163376,0.4875664278957297,0.2536847687165642,-0.09126510153773407,-0.19979747324242272,0.7747698570187332,0.8144937587134737,-0.37617411549021146,-0.8673159291331712,-0.12005534415998881,-0.8426340284954051,0.28763051197457157,-0.17689146187514038,0.09806532738929467,0.6115477593111756,0.7288968492067791,0.7504333357046562,0.8638960918283084,-0.010784430546060292,-0.0475156250173338,0.724829205493993,-1.0,1.0,-0.29255468472743845,-0.24253556146739183,-0.21042850614221856,-1.0,-1.0,-0.31663918034065514,0.22636026838028703,-0.24771929443421195,-0.005988655047803367,-1.0,-0.3015112632368842,0.16771390575207656,1.0,0.19905877695467483,0.33554118043959863,0.7527332903862046,0.26087007630013226,-1.0,-0.6257566442739114,0.1138380276450283,-0.07096321928518169,-0.24253556146739183,-0.15360262003358935,1.0,-0.17143785761822872,-0.23432593681968905,-0.16400128953055096,-0.5769145472276599,0.5103923173346153,-0.6752020118690812,0.18333357473810355,-1.0,-0.24253556146739183,-0.2423276218371634,1.0,-0.8918952925804918,-0.9532851632482826,-0.7406888046029148,-0.503651354758333,-0.8000721442458224,-0.22438087886815505,-0.01199679285681898,-0.021567953159897884,1.0,-0.051298844279061416,-0.242535625036333,0.1948043156578092,0.10674486085237492,0.010939774620587452,-0.1790683527148023,-0.7797952159039744,-0.5956950388829242,0.8118187326347842,-1.0,-0.24253556146739183,-1.0,1.0,-0.49691685401127733,-0.6491028447599395,0.02092991296735782,-0.14086428895466985,0.21820941793404852,-0.42806519454210284,0.24943448122237083,-0.05054764630528746,-0.3015112721693042,-0.36138889330910795,1.0
5,1,1,44,4,Train,False,-0.3641663579634832,-0.20588304642401278,-0.0809135069868533,-0.37119351613690477,-0.2864849101794358,-0.0809135069868533,-0.43740296591472516,-0.2865067976937881,-0.4889152368926967,-0.3493121117962581,-0.4194080827754014,-0.18474522412430258,-0.5019295319889218,-0.2116323123233835,0.16148195519125805,1.0,0.5281019214916732,-0.0392386722232937,-1.0,1.0,0.4170288281141496,1.0,0.9414605368100964,0.9773673936774497,0.937916950293261,1.0,1.0,-1.0,0.5361607041792992,0.770602990052256,0.19810978323829875,1.0,0.8861709762114568,0.7002986062337273,0.8292408889654298,0.8755260771910877,0.8416885626609689,0.7121725094640571,0.830348421868789,0.8761939373858588,0.8406024450786315,-1.0,1.0,0.4875664278957297,-0.07744089745366035,0.19751071268756118,-0.7723659101952469,0.24193054036439027,-0.42003108087689833,1.0,1.0,-0.9072754669928453,1.0,1.0,1.0,1.0,1.0,0.23418061433326345,-1.0,1.0,-1.0,0.3383424448143707,1.0,-0.6526676501724042,-0.40160966354056804,-0.2770720677803312,-0.24253556146739183,-0.1093382306306362,0.5433558216976944,-0.5939118291242834,0.06796979807116191,1.0,0.9474200826307448,-1.0,0.6144220188178088,-0.3015112632368842,0.23373253883234044,-0.30151134457776363,-0.9740896151125136,-0.5767899475686069,0.7739796582801014,0.23030206749604568,-1.0,-0.6257566442739114,0.09661269726776275,-0.9356723918477126,-0.24253556146739183,0.0018260194532786966,-0.40160966354056804,-1.0,-0.9120671373645773,-0.9513387453118638,-0.9030014781471843,1.0,0.6965477381992207,0.08652456332399347,-0.03492130383676363,-0.24253556146739183,-0.03173078092227878,-0.40160966354056804,-1.0,-1.0,-0.347487713589333,-0.40805088529617006,-0.4374403762012827,-0.22438087886815505,-0.21759521615302962,-1.0,-0.4016095854843928,-0.3431839067526931,-0.242535625036333,1.0,1.0,1.0,0.8474509984312032,-1.0,-0.5956950388829242,1.0,-1.0,-0.24253556146739183,-0.32511260669591674,-0.40160966354056804,-1.0,-0.8194183729056536,-0.3214939574558388,-0.4519514703289158,0.21546363561469772,-0.42806519454210284,-0.035986352454210335,-0.7218453390569578,-0.3015112721693042,0.027373139136891066,-0.35355338968311517
6,1,0,44,5,Train,False,-0.5849759155898276,-0.3861483527043461,-0.36537488863184203,-0.39257507372311307,-0.5905744336834851,-0.36537488863184203,-0.5758468072914058,-0.3259504896637297,-0.3255138179605357,-0.1878689454101064,-0.5197920752286929,-0.06268288655665992,-0.663132958664244,-0.16673666467501636,-0.5417354059943614,0.20002116253541852,-0.47480234914348307,0.5748021714144621,0.9150658143953733,-0.4839619055959592,-1.0,0.22580187194619414,0.4474984837300491,0.2348542438607712,-0.5296934703344083,-0.6649394272614818,-0.48195085204587107,-0.19750980083456668,-0.4719067782321292,-0.7310255587506249,-1.0,0.5068232480308027,-0.3979140175287446,0.35999260597487037,0.31436533152611534,0.32389863581348294,0.32379730169403176,0.3592539732702191,0.32672796831285467,0.32461097328331423,0.32465496547168604,-1.0,-0.43126034754857734,-0.3102695450245557,-0.16641912708646894,0.7660435898121135,-0.4305111025611761,-1.0,0.26454538733666566,-0.48561830531951616,-0.4807296632652252,0.6835518101738632,1.0,1.0,-0.48295971881187244,1.0,-0.14854794302975322,0.7774771368160776,-0.6159201467700852,-1.0,-0.45233883630210153,1.0,0.31050045759251693,0.26717049159150547,-0.40160966354056804,-0.3099797230230591,-0.24253556146739183,-0.09449348682471549,1.0,0.9756175030539509,-0.8772196844690763,1.0,-1.0,-1.0,-0.5652186796144618,-0.3015112632368842,0.2166766437828453,-0.30151134457776363,-0.3108758015743211,-0.34278427947055595,-0.3069125126448575,-0.28994375152672036,0.45074951384399686,-0.6257566442739114,0.12823668246657435,-0.6145029500725935,-0.24253556146739183,-0.1642056373543115,-0.40160966354056804,-0.5153003249066401,-0.29970014983654686,-0.2951081112395048,-0.545663720670605,-0.12920193704861932,-0.6752020118690812,-0.9657491919376185,0.7682207578555361,-0.24253556146739183,0.5546579743725484,-0.40160966354056804,0.16042303972049898,-0.04431355606981731,-0.5722275782786015,-0.47787465017257874,0.2675822118642173,-0.22438087886815505,-1.0,0.7238721582286741,-0.4016095854843928,0.20541970971277637,-0.242535625036333,-0.2619496758336943,0.0726112831988733,0.7407060651323343,0.2966959265286101,-0.12290763588708194,-0.5956950388829242,-1.0,-0.05852070792564955,-0.24253556146739183,0.254300314186588,-0.40160966354056804,-0.27293498872234734,0.47420068797287623,1.0,1.0,-1.0,-0.42806519454210284,-1.0,-0.7204713894933019,-0.3015112721693042,0.036885103333250575,-0.35355338968311517
7,0,1,44,6,Train,False,-0.4474214238007846,-0.4365573537992633,-0.34677415777350495,-0.24607255575071316,-0.48329526221179664,-0.34677415777350495,-0.4053682429330672,-0.27472689133547107,-0.2694720143812289,-0.21653467940713922,-0.21432228586901356,-0.13515962823675043,-0.39779212869111896,-0.3445098422542693,-0.7217437184018571,0.05705579763190138,-1.0,0.9126758243639221,1.0,-0.8766218022421882,-1.0,0.019487742440266544,-1.0,-1.0,-1.0,-1.0,-0.8797076784246899,-0.05257709649685378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.23488808780588144,-1.0,1.0,-1.0,0.8560779536394423,-0.4161220187885114,0.7595864870766925,0.4802562277129661,-0.8554813891737625,-1.0,0.09944621749855623,-0.8350779411081077,-0.004779948984103943,-0.22192093817253636,-0.21568466522018107,-1.0,-0.668838959592049,1.0,0.619416716782481,-0.24499549094831743,-0.04681781043984832,-0.3113814011615592,-0.3670950621308822,-0.40160966354056804,0.208304567702027,-0.24253556146739183,0.28992876715698795,-0.7501802307531702,0.6241973881373865,0.3757397305229558,-0.7501361092441005,-0.2510823004680004,-1.0,0.9577497014064593,-0.3015112632368842,0.21119251391532282,-0.30151134457776363,-0.9035122947185258,-0.878347848232175,-1.0,-0.6923626457727496,0.7643512744139712,0.8572171300076381,-0.15847864043424514,-0.6145029500725935,-0.24253556146739183,0.63488691223351,-0.40160966354056804,-0.5800783773966364,-0.6951969795673004,-0.09913895059524984,0.11059327522664056,-1.0,1.0,-0.9180953885215418,1.0,-0.24253556146739183,0.03428584256388993,-0.40160966354056804,-0.5130560439706943,-0.4779559510627721,-0.455761079992068,-0.5030142675880414,0.4594691262876657,-0.22438087886815505,-0.28016319219107727,0.7238721582286741,-0.4016095854843928,0.3890671041074347,-0.242535625036333,-1.0,-0.9586597837522067,1.0,1.0,-0.9706979949516601,-0.5956950388829242,-1.0,1.0,-0.24253556146739183,0.7803248499239293,-0.40160966354056804,-0.7404760290119353,-0.24450259392713536,1.0,0.7597766064439734,-1.0,-0.42806519454210284,0.0844895780129396,1.0,-0.3015112721693042,0.49512324165864746,-0.35355338968311517
8,1,0,44,7,Train,False,-0.2934325855712669,-0.34101398431532015,-0.18652504804160727,-0.14243037012641266,-0.275963699200782,-0.18652504804160727,-0.21428997471799838,0.07924604682591137,0.050483392897182844,-0.3750340330110533,0.22666378236945972,-0.629165182164373,-0.4209462079329524,0.13974501123886826,-0.8357128578253167,0.6711100174963602,-0.6777748625681003,0.7782331316730207,-0.5529653984850142,-0.7030332665439661,0.4170288281141496,0.006791488316824845,-0.17603493447303648,-0.106285106533758,-0.05792870976377767,-0.0363642241324205,-0.7031160474779152,-0.6747590107293256,-0.6766567739628782,-0.5852596723677137,-0.4502495073597717,-0.32225088360946436,-0.0830022347278506,-0.3037027447061576,-0.3474820824720458,-0.3677264749185067,-0.36364966011450534,-0.32863233733331004,-0.37174529534664796,-0.3684804850051053,-0.3676094101006007,-1.0,-0.502681155713227,0.4875664278957297,-0.43486678187961547,-0.12779951138398638,0.2652566121102442,-0.6497235635259283,0.1440538726521154,-0.47996288788053854,-0.8673159291331712,0.8505004636087781,-1.0,-0.49711870329959007,-0.25845456716894283,-0.7444834460484495,0.6540448374880949,0.7395488769563571,1.0,-0.020710591735533863,0.8486632181105581,-0.6055928333614942,0.1445875478777242,-0.36808625693276115,-0.40160966354056804,-0.10835385082056413,-0.24253556146739183,-0.20833337089845536,1.0,-0.16053131469692652,-0.7801057505408311,1.0,0.7772578597655501,-0.5095707962878583,-1.0,-0.3015112632368842,0.19040559788337214,-0.30151134457776363,0.22733342445071061,-0.47135145022322267,-1.0,-0.7422779719820672,1.0,1.0,-0.8534959494655714,0.09748661952570076,-0.24253556146739183,0.16485717377957013,-0.40160966354056804,-0.5424577845105569,-0.55287250905038,-0.25778879252293374,-0.4622551900323175,1.0,-0.6752020118690812,-0.5051522271362283,-0.03492130383676363,-0.24253556146739183,0.4277908575242564,-0.40160966354056804,0.1619869680814529,0.5655544469692068,0.41256094130334364,-0.01019578722755406,-0.46897357342254703,-0.22438087886815505,1.0,-0.7653802121760717,-0.4016095854843928,0.016827649807675964,-0.242535625036333,-0.23473590230211425,-0.5282204769686871,-1.0,-0.786049363991167,1.0,1.0,0.08358540393445488,-1.0,-0.24253556146739183,-0.03954844782023821,-0.40160966354056804,-0.2610639976384688,-0.4107653666770185,-0.6114630945913808,-0.5247183963470148,-0.4819650735004226,-0.42806519454210284,-0.686096079686075,-0.7218453390569578,-0.3015112721693042,0.23968737856549843,-0.35355338968311517
9,0,1,44,8,Train,False,-0.4673939000455078,-0.5750391784601544,-0.4859881731711976,-0.49232951417396015,-0.49992055182840567,-0.4859881731711976,-0.3008612922080696,-0.3351042839665458,-0.353891169714011,-0.38148437311011,-0.7535537076180613,-0.6330973613348253,-0.6241836242122398,-0.655759154476662,-0.3904234666672154,0.33318985408917573,-0.363009011424136,0.40942740456121524,0.015594032771042989,-0.6197428400661201,1.0,-0.648123620217376,0.07425940002756055,0.3854977964624547,0.04736692004176769,0.12623928441590712,-0.6202394993977447,-0.33218656789556544,-0.3594487689291658,-0.16665274867258603,0.8464690738363687,-0.16378037925834024,0.09112714587767472,0.3680031296357643,0.14909682507522665,0.06589609888879404,0.14260462138246635,0.3297996077153263,0.13956688750833232,0.06537110250335919,0.1425664145819697,-1.0,0.22447796642559234,-0.3102695450245557,-0.6306891883279409,-0.0744676717233715,-1.0,-0.3879822451549949,-0.49588691365256027,1.0,0.9830172444828241,-0.23348079844568356,0.9288950452449514,-0.10474409566250978,-0.11930819354865749,-0.007253269290423498,0.7685192262050686,-1.0,0.02335194729609791,-0.5558807433617714,1.0,0.8767997513026817,0.31037087862522955,-1.0,-0.40160966354056804,-0.09792307777401761,-0.24253556146739183,0.8461210381270767,-0.39057102833246915,0.9356924907780906,0.3564060655304554,0.23337270605701982,0.09260515129617794,1.0,-0.5664086846004133,-0.3015112632368842,0.13755846740541594,-0.30151134457776363,-0.7208821070604636,-0.7513281436258749,-0.9182894571436532,-0.5761878290938445,0.4589082975117381,-0.6257566442739114,0.1464697755080202,-1.0,-0.24253556146739183,-0.34690845571744744,-0.40160966354056804,-1.0,-1.0,-1.0,-0.9568839302669762,1.0,0.34807092944471824,0.13610891684780643,-1.0,-0.24253556146739183,-0.09506749564460423,-0.40160966354056804,-0.9020633233327735,-0.7154829960807478,0.31313373713958553,0.0320926588982696,-0.8894162030394046,-0.22438087886815505,-0.222032794500916,-1.0,-0.4016095854843928,-0.5773496703956263,-0.242535625036333,-1.0,-1.0,-1.0,-0.7122048347135737,-0.6033309779421172,1.0,-0.20312063098693459,-0.06031947921366995,-0.24253556146739183,0.6490235266401312,-0.40160966354056804,-1.0,-0.9522568580394225,0.6337257247236083,0.41073908827785066,-1.0,-0.42806519454210284,0.07597983757689901,-0.7218453390569578,-0.3015112721693042,-0.07377091812412971,-0.35355338968311517
10,1,1,44,9,Train,False,-0.2491075500084601,-0.19415640535976855,-0.1446126928103087,-0.38480158826827376,-0.1449082688517029,-0.1446126928103087,-0.7635077162353752,-0.25948941532702335,-0.11923644189631595,-0.6596372193748342,-0.8799611314909244,-0.35587356399990083,-0.2848553397295955,-0.23297258194530782,-0.3018390847216082,-0.3375682616278155,0.30373652997261175,-0.24014042552468876,0.6460313832016553,0.5018475402123233,-0.8340576562282992,-0.30215069535358996,0.1314593692659788,0.6610553158986424,0.689329521750547,0.4583346212038159,0.5148353314108345,0.34559579398993495,0.3146152720837819,0.10375712995876157,-1.0,-0.03184864434546518,0.6825747856807592,0.320241923121162,0.14976212878782488,0.24953451105282767,0.2593691173192658,0.30724884414019044,0.24833838044367423,0.2483605899665053,0.2612338565413271,-0.23488808780588144,0.28672775463871963,-0.3102695450245557,-0.882267184560717,0.7700453476908777,0.10976740050155329,0.03136951377028456,-0.38419138881788745,-0.1602436516057537,-0.3097997984909046,-1.0,-0.16177557524462335,0.19340171314240204,-0.497951131701942,0.5242137454742078,-1.0,-0.00015415719192766892,0.4777823495701744,0.35896958820315583,0.006285642128394341,-1.0,-1.0,-1.0,-0.40160966354056804,0.9439566148284988,-0.24253556146739183,-0.19005225675487145,-0.10416084372142209,0.011710700401630636,-1.0,-0.18120313565317067,1.0,0.008977685025241612,1.0,-0.3015112632368842,0.1665709619159954,-0.30151134457776363,-0.5250744349200304,-0.6822894518234208,-0.7964510092138164,-0.5976300892336419,0.9816620215955805,0.4846527075187196,0.35753367911257883,-0.23132904628510892,-0.24253556146739183,-0.5791842534461462,-0.40160966354056804,-0.15138739237842647,0.027850332173166265,0.12329651549326946,-0.3117925337770629,0.5020289937713915,-0.6752020118690812,0.428649243019457,-0.833803210536069,-0.24253556146739183,-0.6176549439192897,-0.40160966354056804,1.0,1.0,0.9947510947504125,0.46377824338267226,-0.8885764352793429,-0.22438087886815505,-0.24878742429028425,0.37973431381258604,-0.4016095854843928,0.14520619177188124,-0.242535625036333,0.1168187305291646,0.69731776719828,0.6942220702078999,0.17051908586027714,-0.7837013071229417,-0.5956950388829242,0.028795353238234702,-0.056720811526580754,-0.24253556146739183,0.21573138291896313,-0.40160966354056804,0.5378738697606121,0.7188220494077594,0.08482170544448178,-0.2317283067473868,0.6952835150628887,-0.42806519454210284,0.15777718216956127,-1.0,-0.3015112721693042,-0.1737881104315158,-0.35355338968311517
