index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,53,0,Train,False,1.0,0.7867633965397622,0.42496896966447323,0.3466261358652955,1.0,0.42496896966447323,0.719248898235376,0.6872728844359542,0.2724949821276403,-0.26509662634830666,0.5581509062677038,0.5303500724372822,1.0,1.0,-0.27792481286475895,0.3779654133296086,-0.41861591060152736,0.5599349389929545,-0.38102890408459084,-0.8583413275696737,-0.1094418183824317,0.7676961052344307,0.41412841207171563,0.3352209001450572,-0.08738862804993708,-0.6582623331243631,-0.7833532389748926,-0.388147767375493,-0.35148168693857895,-0.33697822634087893,-0.5211004071769557,0.5025406356205608,0.030394260551484725,0.23516716601791926,0.4216699606840198,0.5071042078560178,0.4298959560292154,0.23181863461586863,0.43245261478372293,0.5082689729098467,0.4307388621383026,-0.2280000107928999,-0.21112763045526955,-0.3980148760839962,-0.09247924360877412,-0.036681030783531014,-1.0,0.7878845650947394,-1.0,1.0,1.0,0.01755038467558204,1.0,1.0,0.0774077641356037,0.3053103162086721,0.5570428997387413,0.5569319389607654,0.7870652868961534,-0.8238727171878428,1.0,-0.3432912089654777,-1.0,0.13176065645864862,-0.2425356250363329,0.8939714377654986,-0.2425356250363329,-0.1051241620748206,0.43148615182012934,1.0,1.0,0.20207957584128952,-1.0,-0.6853992965330606,-0.33675865384615716,-0.24253562503633297,0.32427073365794173,-0.1690308509457033,-0.24448497577316258,-0.5059302009307758,-0.31278528483509616,-0.20637793824495665,0.32362626764563357,-0.2030448675125958,-0.19817923218337233,-0.11376361353400744,-0.24253562503633297,0.07597114636339908,-0.24253562503633297,0.041192595381026244,-0.5654129029313147,-0.4695459084413756,-0.4365889371097954,0.048041507444365805,1.0,-0.06975690966527827,0.5479758829369148,-0.24253562503633297,-0.42641249902986866,-0.24253562503633297,0.0021098032697008896,-0.17133429737658948,-0.6899331284891352,-0.4282170884761276,0.7852985146267004,-0.1690308509457033,-0.14495862680016466,-0.6142356790571389,-0.30151134457776363,0.1285248226920299,-0.1690308509457033,0.02604998209100269,-0.16967546851455603,-0.7314928253077024,-0.6494770833328743,-0.0576779946854572,-0.42958226677327027,-0.28225044497622964,0.5472405095151601,-0.30151134457776363,0.02673963445531625,-0.1690308509457033,-0.43999486190419856,-0.6951370883646932,-0.46965049921318996,-0.22191734147824158,1.0,-0.07946840977403528,0.04272702709224714,0.4817971535839679,-0.30151134457776363,-0.15170783154413559,-0.1690308509457033
2,1,0,53,1,Train,False,-0.47505655236267974,0.10321960601578863,-0.10150646833860823,-0.18907271056443217,-0.414442751299513,-0.10150646833860823,-0.6023945486733252,0.08913924834567503,0.38872185411408855,0.847252110520863,-0.49818297937629014,0.4085543228689399,0.34581043029667746,0.1729695231348965,-0.4215428275388459,0.20332018932466386,-1.0,1.0,-0.018177915045432397,-1.0,1.0,-0.6193830008886114,-1.0,-1.0,-1.0,-1.0,-1.0,-0.19395066149462978,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2280000107928999,-0.9265526153823108,1.0,-0.840295920107352,0.15652128489845074,-0.9395538995624357,1.0,1.0,0.045298746686509496,-0.7722444840438903,-0.4219891198088402,-0.0390646051908293,-0.8670907846833914,0.757923551143755,-1.0,0.8142338249579695,1.0,0.17940454830578478,-0.9551167066273311,-0.3420617248896456,-0.21213916483257902,1.0,0.07629488227685512,-0.2425356250363329,-0.6667160235615237,1.0,-0.7294445962624692,1.0,-0.9350632075941376,-0.06984081931194168,-0.09586753750909126,1.0,0.13531635283049961,1.0,-0.24253562503633297,-0.12382068933919421,1.0,-0.8346636624892396,-0.8161002742811189,-0.4568901774504103,-0.22841668258483888,0.349874667631395,0.5443574539128633,-0.3020971591180464,1.0,-0.24253562503633297,0.3726096156080375,1.0,0.2769479930541856,0.08663893329341778,-0.09217121879500806,-0.21545602926580004,0.03430828167934696,-0.617033149788668,-0.2518811482387793,-0.27345657443216365,-0.24253562503633297,0.39530172326255475,1.0,-0.8452860932502151,-0.7826137822314053,0.9247575521172908,0.29787964288946583,-0.8846052545611375,-0.1690308509457033,-0.13591800263184523,0.955961110872897,1.0,0.2737814683752451,-0.1690308509457033,-0.09752547476323249,-0.22898237925196177,-0.30339649314424133,-0.38768675061446073,1.0,-0.42958226677327027,0.006191613700998375,-0.945024206918647,1.0,-1.0,-0.1690308509457033,-0.3617366874932966,-0.6082307413090088,-0.38543929325999804,-0.20981928454759338,0.23898745003800861,1.0,0.03797998795858093,0.6118961100134362,1.0,0.6717248251427934,-0.1690308509457033
3,0,1,53,2,Train,False,-0.6788785190175609,-0.6890316594876651,-1.0,-1.0,-0.8690599716033902,-1.0,-0.7854109206915881,-1.0,-1.0,-1.0,0.06491713084245988,-1.0,-1.0,-1.0,-0.3261880086705301,-0.3059856389753502,-0.49114866129668366,0.18533992322112275,-0.4128579382108333,-0.9316005021458352,0.4534018190129298,0.10895305981406592,-0.5052794723759455,0.00023027776958085936,-0.10653982579218284,0.06453813529892695,-0.844335156522369,0.32679189312435747,-0.4102282519701138,-0.27427389282854286,0.6891973127179085,-0.8448790435004433,-0.05001479971918851,-0.48420870784667225,-0.377913579058723,-0.3650787406987207,-0.4422682256350363,-0.4848924619655201,-0.4061198596836524,-0.36885125717274997,-0.4358682566109615,-0.2280000107928999,-0.04878161435402112,0.4975185951049939,-0.6128503406248628,-0.9102577115848464,-0.1295115436546725,0.536210916782485,-0.15631782977576325,-0.7613145800822049,0.26223612787678613,0.22649799236359658,0.4128721933074401,0.08363325260924215,-0.22917685583905484,0.30417961343419864,0.07950122707261839,1.0,-0.1724769710381347,-1.0,-0.33042287172172297,1.0,0.5434334837552464,0.946336962259231,-0.2425356250363329,-0.2687946781431363,-0.2425356250363329,1.0,0.36627886742960514,0.18707191137308818,-0.9355206841314286,1.0,1.0,0.7646998545404926,-0.21695415228262846,-0.24253562503633297,-0.31108047991975324,-0.1690308509457033,0.7864975513165842,0.34930754858604707,-0.19007456067318268,-0.19291636390039885,0.7360009353594362,-0.5900924982507799,-0.29926110671954853,0.031223570261718597,-0.24253562503633297,0.44754521685393067,-0.24253562503633297,1.0,1.0,0.15599816164618566,-0.20045548736113422,0.4842503865819626,-0.617033149788668,-0.9502104714415275,1.0,-0.24253562503633297,-0.030191460294789793,-0.24253562503633297,0.038246649269404014,-0.4440585978600309,-1.0,-0.5297403298400364,1.0,-0.1690308509457033,-0.26609268844533335,-0.6148491330303885,-0.30151134457776363,-0.058568266559229296,-0.1690308509457033,1.0,0.670128846731759,-0.050540999565670916,-0.17571032101710118,0.37379679222848167,-0.42958226677327027,-0.19940951997629702,-0.1358792562623019,-0.30151134457776363,-0.19117463628339426,-0.1690308509457033,0.2057735671263145,-0.17737606985398577,-0.43673364303266254,-0.23368355754401635,0.663453495881482,-0.4890922465963853,-0.17471417754124355,-0.2150068796974893,-0.30151134457776363,-0.13715030982776863,-0.1690308509457033
4,0,0,53,3,Train,False,-0.9923766040988957,-0.7222778974984161,-0.8223693448692543,-0.6170005398481124,-1.0,-0.8223693448692543,-1.0,-1.0,-1.0,-0.9049864768761142,-0.6010031095478054,-1.0,-1.0,-1.0,-0.23466842752665193,0.6453165082043392,0.26435286838377225,0.14089182560027508,-0.22315689481843032,0.09755234750191515,0.4534018190129298,-0.18190324451468376,0.9629195619010176,0.6520121183383675,0.40110904539010256,0.7363085928029304,0.17981801555412436,-0.6606894568848274,0.31669131255238014,0.6771782449892333,0.08404845277047637,1.0,0.6959477084792071,0.970771789778098,1.0,1.0,1.0,0.9641878533342991,1.0,1.0,1.0,1.0,0.1302989478122551,-1.0,1.0,-1.0,-0.2821042418061407,0.7294393936756404,0.6002055060786443,-0.6039576993941977,0.5043979354103343,-1.0,0.3873644969007454,0.2979001892290973,-0.47947310777026514,0.4189383241765136,0.5724043553122196,1.0,-0.7185633172668385,-0.7454456068104067,1.0,1.0,-0.10083751166601139,-1.0,-0.2425356250363329,0.035628440529755376,-0.2425356250363329,1.0,0.6787392632663332,0.6380757224941513,-0.6464427642451024,0.35957379015511637,0.804695676631344,-0.7365324989958865,-0.9799525375704635,-0.24253562503633297,0.2573218061651518,-0.1690308509457033,-0.7932109280881567,-0.5262595890511806,-0.047701966502454805,-0.16585096197074772,0.35779727009132045,-0.5900924982507799,-0.27320537271908674,0.033829682149591984,-0.24253562503633297,0.2881949611101187,-0.24253562503633297,-1.0,-1.0,-0.48840541889204603,-0.4128735190099425,1.0,1.0,-0.10832370227671287,-0.853864190643489,-0.24253562503633297,-0.6722572221200441,-0.24253562503633297,-0.1341513294123605,-0.004192011418162649,0.1918794936678665,-0.03666840320788171,-0.8710380614133214,-0.1690308509457033,0.5044426669842997,0.1723356960110028,-0.30151134457776363,-0.5424186355360778,-0.1690308509457033,-1.0,-1.0,-1.0,-0.5493508881141701,-0.046438786063815025,1.0,-0.17811018251814237,-0.9437579399476559,-0.30151134457776363,-0.29270214798816707,-0.1690308509457033,-1.0,-0.7776771197746573,0.34887233765494685,-0.05373872966314864,-1.0,-0.4890922465963853,0.08637077967990016,-1.0,-0.30151134457776363,-0.1371288251908909,-0.1690308509457033
5,0,1,53,4,Train,False,-0.1621914360856107,-0.1778361077127826,-0.07806794803924295,0.028700368853728855,-0.06577602337937288,-0.07806794803924295,0.18618019162436233,0.01673289668258896,0.30001503414979586,0.6924576882033908,-0.5050058947583093,-0.43993867620617566,-0.2139023082533482,0.26678651344523807,-0.22004305056907292,-0.43495026869051917,0.9595173080083375,-1.0,-1.0,-0.23115618838197857,1.0,0.3129509061377919,0.39941948949818723,0.9782717894813173,1.0,1.0,-0.16453799046265577,0.4326329815860168,1.0,1.0,1.0,-0.08655784134671676,1.0,0.17907727545524738,0.23650991557049525,0.26563888584452866,0.22523038779670398,0.18754524327701352,0.22602759415694088,0.258572450846371,0.2208895240251784,-0.2280000107928999,1.0,1.0,-0.2823717812261837,-0.07603927496129258,-0.9145937439904068,-0.1515111952969835,-0.28881024437195596,1.0,0.39341280305958887,-0.1962472395224401,-1.0,1.0,0.7734347678061169,1.0,1.0,0.050808886626225506,-1.0,1.0,-1.0,-0.42136728074747526,-1.0,-0.4622735377663922,-0.2425356250363329,0.6548031252730293,-0.2425356250363329,-0.6612812294492313,-1.0,1.0,-0.3481260069885269,0.6838263654865342,0.07898669982754862,-0.6877760002432186,1.0,-0.24253562503633297,0.284924534523942,-0.1690308509457033,0.4189249976058257,0.4406405528383753,-0.19380258062470948,-0.19861188223102466,0.6429529673360473,-0.5900924982507799,1.0,-0.8948148538958851,-0.24253562503633297,-0.769305648882097,-0.24253562503633297,-0.6317383653165283,-0.5762585034435858,0.5195520692052513,0.12266054654441101,-1.0,-0.617033149788668,0.18163127765818643,0.6670600377826125,-0.24253562503633297,-1.0,-0.24253562503633297,0.2695288133745701,1.0,0.9291358473150203,0.29014644149665775,-0.868558523029098,-0.1690308509457033,0.4493495074659813,0.1701265711399791,-0.30151134457776363,-1.0,-0.1690308509457033,1.0,1.0,1.0,0.9422310672774744,-1.0,-0.42958226677327027,1.0,-0.1358792562623019,-0.30151134457776363,-0.23797223688540442,-0.1690308509457033,-0.26735756073201145,0.43102107520207866,0.46975555872521935,-0.025338177716771798,-1.0,-0.4890922465963853,0.44086866311451095,0.6109923908989979,-0.30151134457776363,-1.0,-0.1690308509457033
6,1,1,53,5,Train,False,0.2266600229371896,-0.08953838410955835,0.22814176058168292,0.13564213432282038,0.3265883925303458,0.22814176058168292,0.033367947506630746,0.05047800478294503,0.6611288193018998,1.0,0.2720065123530316,0.17423841929350728,0.4442755114813067,0.5471526400435321,-0.22032555905302093,-1.0,1.0,-1.0,0.5203693423705829,1.0,-0.672285455777793,-0.02252992707427298,1.0,1.0,0.8226609909668192,0.7425429223016832,1.0,1.0,1.0,1.0,-1.0,1.0,0.9415722662055721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2280000107928999,1.0,0.4975185951049939,1.0,-0.7852621278042916,1.0,-1.0,1.0,-0.6540294129966885,-0.9836177100160742,-1.0,1.0,0.5074898027307551,0.05116848578382323,1.0,-0.18263120970327282,0.8793871582626244,-0.35532480137576905,-0.16049099397529942,-0.3444663689892903,1.0,1.0,-0.4617231272865449,-0.2425356250363329,-1.0,-0.2425356250363329,-0.9501493451415888,-0.6740068386624988,0.5121727975762604,-0.8183188054076836,1.0,-0.40404329769062086,-0.3004945096934595,-0.2163567526321293,-0.24253562503633297,0.1075687054331501,-0.1690308509457033,1.0,1.0,0.32116085410290135,-0.07433520871557554,-0.8623241680746699,-0.5900924982507799,-0.2981695867644563,1.0,-0.24253562503633297,0.32320822093279583,-0.24253562503633297,0.5669700435494233,0.11387343972023231,-0.48671799295239576,-0.3523565541566991,0.05078815259736967,-0.617033149788668,-0.1419816805701196,1.0,-0.24253562503633297,-0.37101509890508383,-0.24253562503633297,1.0,1.0,0.7125612853252421,0.19827504412452987,-0.8650360697659673,-0.1690308509457033,-0.7746061563241275,0.17086271590787874,-0.30151134457776363,0.013984467975726363,-0.1690308509457033,0.504452542133931,0.3508162099633913,-0.24515184666287487,-0.3857206327301653,0.8530721371793955,-0.42958226677327027,-0.11401948915187467,1.0,-0.30151134457776363,-0.5438828847460434,-0.1690308509457033,-0.20758849520983064,-0.3087754597781967,-0.24292218666878454,-0.20580582979288808,0.2442663809017591,-0.4890922465963853,-0.05086166682643983,0.6118961100134362,-0.30151134457776363,0.2983848569562878,-0.1690308509457033
7,0,1,53,6,Train,False,-0.7617583071789163,-0.8038017387780428,-0.6444060808667035,-0.5357260714052923,-0.7210907569427923,-0.6444060808667035,-0.2045421933009964,-0.11125954108076112,-0.27774819197818557,0.8308513682807293,-1.0,-0.25204437754193026,0.04719868949254845,-0.019282997480697697,1.0,-0.14118368836238002,-0.28929458380364886,0.030949427416123467,-0.672582856680968,-0.35902778316657336,0.4534018190129298,0.2862558754665229,0.18490105447129038,-0.03705848559038569,0.04003909072247698,-0.03013772269778538,-1.0,-0.24033042917359307,-0.9492663609765483,-0.7879612272011108,0.6891973127179085,-0.25592362040315714,-0.5150263844401273,-0.12984353592117037,-0.2857844251662309,-0.29681532549591516,-0.26072139859442356,-0.13863661196448412,-0.26782290854690954,-0.29640525707972926,-0.2617612083265613,1.0,-0.8683606713097451,1.0,-0.6885389728415168,-0.311013089919217,0.43475481385874715,0.38682960578780184,-0.44662251987013374,-0.012292984110930464,0.0732484198448459,-0.14157136116944308,0.004315090659225834,-0.23266897510763102,0.7277204704574316,0.19397958149121558,-0.36424076141458134,-0.6948738743049377,-1.0,1.0,0.09077421304645358,-1.0,-1.0,-0.4617231272865449,-0.2425356250363329,1.0,-0.2425356250363329,0.26986826821664756,-0.8107840702015622,0.8700089260028846,-0.12413125008542442,-1.0,0.8089090070065557,-1.0,1.0,-0.24253562503633297,0.5333531121032263,-0.1690308509457033,1.0,1.0,0.0031234847630087982,-0.1294106817390921,-1.0,-0.5900924982507799,1.0,0.9582751655617274,-0.24253562503633297,0.08502688601824547,-0.24253562503633297,1.0,1.0,-0.4657652165904429,-0.4295934456959515,1.0,-0.617033149788668,1.0,-1.0,-0.24253562503633297,-0.8386671353675474,-0.24253562503633297,1.0,1.0,-0.4565585274296452,-0.23991427351811828,-1.0,-0.1690308509457033,1.0,-0.6142356790571389,-0.30151134457776363,-0.10707608403346217,-0.1690308509457033,1.0,1.0,1.0,1.0,-1.0,-0.42958226677327027,1.0,-0.945024206918647,-0.30151134457776363,-0.4401337508534219,-0.1690308509457033,1.0,1.0,-0.054279815271046264,-0.17321406874889433,0.05950380067049986,-0.4890922465963853,1.0,-1.0,-0.30151134457776363,-0.391996211306447,-0.1690308509457033
8,1,1,53,7,Train,False,-0.36626501239788967,-0.025342266080749905,0.3312562006529438,-0.001946680483773892,-0.5227152486874634,0.3312562006529438,0.27239301967157903,0.39638786499339074,0.6133726255940366,0.09636461438600133,-0.9598577457629434,0.574351795054363,0.1404242976104379,0.7119248524676526,-0.44090584232901053,0.24547960625055154,-0.6319518170764119,0.801795656114312,0.46816972640354654,-0.7297797781101414,-0.1094418183824317,-0.642757754113205,-0.4405284320090002,-0.5727121293527722,-0.602666925441818,-0.4342490766806914,-0.5865754925158513,-0.23785997629176017,-0.5209303943107323,-0.6399883774642999,-0.5211004071769557,-0.3761141744145734,-0.402908921730217,0.4669849646094826,0.11575348410038087,-0.23254281943066685,0.07921898707606138,0.4922749872204393,0.11059270973290247,-0.2338704056480287,0.08617754671472318,1.0,-0.6516496790619234,1.0,-0.5035991507651697,0.15216021507116015,-1.0,-0.22115863589738266,-1.0,1.0,1.0,0.31734023464012623,-0.5740808540081648,0.7189637392560088,-0.48080592426214047,0.3053103162086721,-0.815064907051245,0.699269756018195,0.2728295584195247,-1.0,1.0,1.0,0.17531664558580073,-0.4617231272865449,1.0,-0.07122327323720301,-0.2425356250363329,0.36555701395329315,-1.0,-0.4854420185198652,0.14662146283826144,1.0,-1.0,0.6195506445237876,-0.2163567526321293,1.0,-0.29164111989609387,-0.1690308509457033,-0.8318915441872894,-0.6822157668568636,-0.12497660106555172,-0.17185043056300614,0.7746215037646222,-0.5900924982507799,-0.1346240958654013,-1.0,1.0,-1.0,-0.24253562503633297,0.3147098302083171,-0.34203230870925916,-0.7298953856043806,-0.49057636066159466,0.5259577640670192,0.8068688327550221,0.13729135092286432,-0.855054737678884,1.0,-0.7814729070151852,-0.24253562503633297,-0.9604981696682505,-1.0,-0.8600412070767162,-0.5018884356261206,0.8016061686226754,-0.1690308509457033,-0.027798127779893357,-0.6142356790571389,1.0,-1.0,-0.1690308509457033,0.7293074969919235,0.21759439601841735,-0.5379839440327181,-0.4002835868155394,-0.04206513528206002,0.9017020985015017,0.4543217489671055,-1.0,1.0,-1.0,-0.1690308509457033,-0.5535097527466525,-0.7049303325674665,-0.5807858402778762,-0.2537003920369938,1.0,-0.4890922465963853,0.10638042173568488,-1.0,1.0,-0.3171718111476796,-0.1690308509457033
9,1,1,53,8,Train,False,-0.6507734931388478,-0.8651295537407108,-0.8420103006257438,-0.9156617606175805,-0.8837247974297479,-0.8420103006257438,-0.8834574552673691,-1.0,-0.7334313923181046,0.5848732734820228,-0.2833292871307476,-1.0,-1.0,-0.9200721601036993,-0.20354780955197668,1.0,1.0,-1.0,-1.0,-0.07699593619458425,1.0,0.06512539751795295,0.8859647410033866,1.0,1.0,1.0,-0.015571914757233185,-1.0,1.0,1.0,1.0,0.4474621842275238,1.0,0.8932254445415312,0.5031429677301382,0.3122692794455457,0.5641144695148376,0.8655456877472384,0.5121474822286982,0.30165520965887876,0.5466938574965291,-1.0,1.0,0.4975185951049939,0.6061254291298417,-1.0,1.0,-1.0,-0.05339066395734457,0.02287479806040948,-0.01183390323881971,1.0,1.0,0.08908957845601095,0.2357253202934631,0.31096913522387054,-0.07250489816618129,0.00719214113306531,-0.2743265787533516,-0.17325829449340838,0.10024649501982842,-0.24422142018629242,-1.0,0.9509640263137491,-0.2425356250363329,1.0,-0.2425356250363329,1.0,-0.4968823140305222,0.28583731664359435,-0.3008950087392778,0.3306700957146403,-0.4237321064925996,-0.2037991402619483,-0.21336695100257705,-0.24253562503633297,0.012632263267604749,-0.1690308509457033,0.007550441101318374,-0.26477167670573404,-0.4232321906911154,-0.22585713879041283,0.1487926817308628,-0.5900924982507799,-0.22947176547430032,0.036438239942568375,-0.24253562503633297,0.1282219635151936,-0.24253562503633297,-0.39919936004705864,-0.6378552650094637,-0.6901728807968852,-0.5238110839818163,0.020004162669357575,0.8024049401725085,0.4495211464932984,-0.8520769733904493,-0.24253562503633297,-0.5012091501211198,-0.24253562503633297,1.0,0.9764978489548836,-0.9306723839166412,-0.47748973616818857,0.5561476658551073,-0.1690308509457033,-1.0,0.9602593188853747,-0.30151134457776363,-0.0499063859060635,-0.1690308509457033,1.0,1.0,0.9638955968081632,0.4988275423494935,-0.03737932402226625,-0.42958226677327027,0.6246375159728303,-0.9418570539597633,-0.30151134457776363,-0.9852371894116678,-0.1690308509457033,-0.07462518636031726,-0.04871197418962581,-0.0040204292095384914,-0.14774944311351756,0.21996464021134798,-0.4890922465963853,1.0,-1.0,-0.30151134457776363,-0.30511391292897283,-0.1690308509457033
10,1,0,53,9,Train,False,0.47247057820503174,0.3363364948992617,0.36224567631388144,0.06763059625069094,0.18374318492659725,0.36224567631388144,0.7863858962421484,0.4993870592458288,0.577505112498302,0.3295209353621545,0.23016885236476592,0.39099962929646864,0.5725675851850678,0.5501991165866089,-0.30521214258289514,-0.5792191453765142,-0.7966188841632051,0.5693379619309966,1.0,0.004568717639341865,-0.1094418183824317,-1.0,-1.0,-1.0,-0.9807017431326914,-1.0,0.12456039281509454,0.6042022219729998,-0.7293544453875999,-0.9459084170417973,0.08404845277047637,-0.8980389879480893,-0.9359131486697755,-0.820523279208433,-0.8050505028732405,-0.752537065702293,-0.790918657361885,-0.8162869324956793,-0.7991617398256651,-0.7514242398578667,-0.7937006896745772,-0.2280000107928999,-0.8608352577167192,-0.3980148760839962,-0.8223647688571285,0.645431975628925,-0.4338256101855141,1.0,1.0,-0.7201840571611317,-0.969367100228413,-0.6992589106783199,-0.4256708631504214,1.0,-1.0,1.0,1.0,-0.7854144799784696,-0.8717036701903367,-0.38620781958102346,-0.3328271400957274,0.2100068567110566,-0.008817300137857077,-0.4622735377663922,-0.2425356250363329,-0.00040260027674841214,-0.2425356250363329,-0.8080427924297716,-0.9758170002784688,1.0,1.0,-0.9748233577155423,-1.0,-1.0,1.0,-0.24253562503633297,0.9778986187779211,-0.1690308509457033,-0.7976392522774366,-0.7722462635994395,-0.3942612442053172,-0.21051910704664964,-0.4879377209482148,1.0,-0.38431076216215815,-0.8948148538958851,-0.24253562503633297,0.1884862313725577,-0.24253562503633297,-0.056954362509616926,-0.3365033316254504,-0.512090524145346,-0.4364995012194593,0.047602044219885266,-0.617033149788668,0.12881663567997337,-1.0,-0.24253562503633297,-0.4445514311134646,-0.24253562503633297,-0.5862723696342214,-0.4630604732106084,0.24083710194734825,-0.05347824279929118,-0.35331717579789373,-0.1690308509457033,-0.5913896117850564,-0.6148491330303885,-0.30151134457776363,-0.05251774884215942,-0.1690308509457033,-0.10001146718380666,-0.25110568610145695,-0.2978490219299688,-0.4109237122532736,1.0,-0.42958226677327027,-0.2997545816221834,1.0,-0.30151134457776363,-0.1836395435393964,-0.1690308509457033,-0.5777498500388154,-0.3957117505277402,0.06033215194898223,-0.13601870706510247,-0.4053629753560857,-0.4890922465963853,0.5775542274383281,1.0,-0.30151134457776363,-0.3882505190053222,-0.1690308509457033
