index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,46,0,Train,False,-0.3226160580304953,-0.34756523163025654,-0.4607057776576427,-0.4691918843958749,-1.0,-0.4607057776576427,-0.03992022317815042,-0.5975240415009377,-0.7256353241960832,-0.7423158097477288,1.0,1.0,-0.5761611860822258,-1.0,0.45519260129601247,-0.9980251622513465,0.4829679356738735,-0.8572388307379365,0.7947512194315947,0.6038166114642713,-0.8944271909999161,-0.7628841367902547,-0.15336955671477917,0.17444051226754673,0.43505606980461564,0.3677596906147914,-0.10560094023728406,0.1130563743826805,-0.1924735735741578,-0.3127437406281115,-0.7143919198790882,-0.2547438249117805,0.20505925653493418,-0.12095992276175781,-0.23912757986114375,-0.24038288224279486,-0.2128099006494363,-0.11789524664570275,-0.21445791323701463,-0.2397348289211632,-0.21151903519935053,-0.42857142857142894,-0.2653438418251424,-0.7184026689225986,-0.2219146812739483,-1.0,1.0,1.0,-1.0,0.994728437331506,1.0,0.8367681334140872,0.39284238491948564,-0.9962804478172252,-0.43062220579460536,0.6699466572216669,0.12790777959991786,1.0,0.8105910718704583,-0.4883151013493059,0.6932959654662719,-0.6379933894713299,-1.0,1.0,-0.3015113436853211,1.0,-0.24253561249323358,-1.0,0.9193563615425321,0.8307329276899403,-0.22312495687310258,-0.04197221678114886,0.6517378594274816,-1.0,1.0,0.0,1.0,-0.35355338816561527,0.6486021583246235,1.0,1.0,1.0,-1.0,-0.4925763939628665,-0.1864705821583315,1.0,-0.2425356242527566,-0.1675315511810466,-0.24253562425251168,0.2900267014711828,0.04309596244572431,-1.0,-1.0,1.0,-0.4971474457782251,-0.5156633393070693,1.0,-0.24253561797973658,0.61014777035158,-0.3015113419009938,0.13423286818382205,-0.07928312390237388,-0.3935411883051006,-0.41040929781474716,-0.29281410198276964,-0.27764717261981875,-0.11685525184180576,-0.10113852622056431,-0.35355337966254896,0.013732725615579188,-0.1690308509457033,0.265812564703535,0.3672709399143362,0.09973205665479935,-0.18996265733599135,-0.22084333813616502,-0.5686326775043483,-0.3427460221106879,1.0,-0.3015113383284342,0.44983386283978033,-0.2425356242527566,0.7458414877753609,0.16165933497059942,-0.82926312320125,-0.761316569064803,0.2808619777520724,-0.5001472313025074,-0.012264329912485578,0.7635869630690783,-0.30151133297275656,-0.8874400965971883,-0.24253562425251168
2,1,0,46,1,Train,False,-0.8673391996925338,-0.6997462426067561,-1.0,0.009173437063233373,-0.6663573918310456,-1.0,-0.6881848823796369,0.3115468535170692,0.3116710589542361,0.12687459841133594,0.3674225301295407,-0.013353400909671935,0.9406208288741984,1.0,-1.0,-0.9970438986383929,1.0,-1.0,-0.6229714921407382,1.0,0.7155417527999328,0.5698996539884004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11522450320630409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8571428571428573,1.0,1.0,1.0,-0.5661613212272959,-0.4123570988054773,-0.09465706939464687,0.3466698445997094,-1.0,-0.8468945349429422,1.0,-0.6330497275788882,-1.0,-1.0,-1.0,0.8061992896946052,-0.0007559856953748247,-0.38330260350441625,0.15994205041292753,-0.505087515955531,-0.007135781613752423,-1.0,0.7696739419016895,-0.3015113436853211,0.6105707244028026,-0.24253561249323358,-0.09856978740128929,-0.5784102664406272,-0.3742186208518565,0.3009710487329909,0.05982590850305566,-0.5481597832965618,0.8066682720909089,1.0,0.0,-0.326447071692714,-0.35355338816561527,-1.0,-1.0,-0.046619488813748965,-0.10694995116163067,-0.7346887513315061,-0.4925763939628665,-0.3524399758504486,0.5482956856292222,-0.2425356242527566,-0.07919547069998198,-0.24253562425251168,-1.0,-1.0,0.631117133186663,0.4506397934890296,-0.5817421028873855,-0.4971474457782251,0.38747341067723057,0.13783958837783108,-0.24253561797973658,0.023406697330069965,-0.3015113419009938,-1.0,-0.9113444401216659,0.9686289659012823,0.5278312285213933,-0.8518358560517446,-0.27764717261981875,0.10559739561333105,-1.0,-0.35355337966254896,-0.24800622025015212,-0.1690308509457033,-1.0,-1.0,1.0,1.0,-0.7677518990639455,1.0,-0.04892082398221044,0.5699468662948114,-0.3015113383284342,-0.03633324781021531,-0.2425356242527566,-1.0,-0.9360411557514793,-0.2501805007389878,-0.13312749969000467,-0.22626498830263042,-0.5001472313025074,0.3043987269434463,-0.11661816092224549,-0.30151133297275656,-0.2572283981026306,-0.24253562425251168
3,1,0,46,2,Train,False,1.0,1.0,1.0,0.9943938536594942,0.8498149402287556,1.0,1.0,1.0,-0.7990229319462727,-1.0,-1.0,1.0,1.0,-0.9188227474200379,-1.0,-1.0,1.0,-1.0,0.6457218667526021,1.0,-0.08944271909999162,-0.5083991045240733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8906456477416432,0.11522450320630409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9456280458510634,-1.0,0.07821461892875156,0.14035592794033816,-0.6626810871459702,1.0,1.0,-1.0,-1.0,-0.35678912530550383,1.0,0.5105029295459949,1.0,-0.08470118452380865,-1.0,-1.0,-0.880315358675901,-0.0899718038470136,0.2336876701299299,-0.31666326125785044,0.4615153735369183,0.14597108867452113,-0.3015113436853211,-1.0,-0.24253561249323358,0.45119811763304174,1.0,1.0,-0.18791382896552863,0.9599676433300653,-1.0,-0.28624428634480814,0.743683088587891,0.0,-0.1577416215000047,-0.35355338816561527,0.2866704963709506,-0.0037037848008366382,-0.9789661594195462,-0.8132646732283606,1.0,-0.4925763939628665,-1.0,1.0,-0.2425356242527566,-0.227072108531209,-0.24253562425251168,0.6100353200081151,-0.32347083859919207,-0.891223951830516,-0.5040100223859125,-1.0,1.0,-0.958449426463272,-0.6618543570339809,-0.24253561797973658,0.5138425135118672,-0.3015113419009938,1.0,1.0,0.7425449296626404,0.5838554978617362,-1.0,-0.27764717261981875,-1.0,0.8288540912792937,-0.35355337966254896,-0.08493176912588549,-0.1690308509457033,0.3083356356556749,-0.09482919188793444,-0.9239167691269587,-0.9358986656752787,1.0,-0.5686326775043483,-0.5190125151202725,0.5651211786914172,-0.3015113383284342,0.43356474558411107,-0.2425356242527566,0.33978019464243214,-0.042919716278689846,-1.0,-1.0,1.0,-0.5001472313025074,-0.913241376758568,1.0,-0.30151133297275656,0.0581605751426862,-0.24253562425251168
4,0,0,46,3,Train,False,-0.5407176522026538,-0.4159541490171447,-0.2744800347443188,-0.17082422239528253,0.10420134229817077,-0.2744800347443188,-0.24369442280384943,0.24490691124909655,-0.13833881877072304,0.3902585170208453,0.2522098194000425,-0.4219558441394381,0.6227957627804894,0.4134211146111853,0.4137338630332814,0.6285186803696411,-1.0,1.0,-1.0,-0.9424896330718554,0.7155417527999328,1.0,-0.0910854405019284,-0.4959986826113761,-0.6215261577673477,-0.7404340414593078,-0.6472407121546335,-0.4838271815982148,-0.6844989729138004,-0.4561272157576471,0.9448409262916964,-0.14831191238440655,-0.6622964913657365,-0.32330688770333355,-0.2643573358879281,-0.2247672760682009,-0.2643512782072632,-0.32892826532983244,-0.26535310282895364,-0.2234270986161924,-0.2621645098341298,-0.42857142857142894,-0.4128964222561252,0.3160971743259421,-0.5061078835212721,0.039843427975781144,-1.0,-0.39053174247399786,1.0,0.28088495917997564,-1.0,-0.14684692072533465,0.34856219712841996,0.8122935646690174,0.22123072698077553,-0.27240963998946277,0.7537218470877478,-0.08627692839700869,-0.2940876557626407,0.2247042569274639,0.936308349279875,-0.6186882323825418,1.0,-0.4743362753843547,-0.3015113436853211,-0.6233507002282811,-0.24253561249323358,0.026111584411487854,-0.7788278303209207,0.42411790904533303,-0.6987533577231927,0.18932374758274775,0.35002786271496655,1.0,1.0,0.0,-0.3963935856483146,-0.35355338816561527,-0.4469300488485418,-0.3433522142808903,-0.3331147002964322,-0.5510081670972149,0.6235860860061275,-0.4925763939628665,1.0,1.0,-0.2425356242527566,-0.48823250472882557,-0.24253562425251168,-0.5291654669792399,-0.556980235550934,0.5938484147634822,0.7088164528488973,-1.0,-0.4971474457782251,0.11807466573281702,0.13410502761158669,-0.24253561797973658,0.10198079840547894,-0.3015113419009938,0.18594324494454242,0.8565725707501369,0.6757268925781129,0.29885615361469225,0.2821745686689674,-0.27764717261981875,0.120373408700307,-0.1028863588611279,-0.35355337966254896,-0.3661763110913493,-0.1690308509457033,-0.35815489922070687,-0.5297964014795061,-0.4076328214033203,-0.48731584012748475,0.7641092547038438,0.9117897375899732,1.0,-0.3164630080544267,-0.3015113383284342,0.03337842483315766,-0.2425356242527566,-0.9488126141678039,-0.7157984260657592,-0.7465471793387921,-0.7366916461606923,1.0,-0.5001472313025074,-0.11731054571476879,0.7616557769041089,-0.30151133297275656,-0.3373949553116648,-0.24253562425251168
5,1,0,46,4,Train,False,0.96669831567872,0.4398217332390083,-0.41219942611913396,-0.5151453391240637,0.824596819921099,-0.41219942611913396,-0.20661635483557167,-1.0,-1.0,-1.0,1.0,0.25488091464296697,-0.2723759852736507,-1.0,0.4189374723890538,0.3522949003929398,-0.8856704639275368,0.9454864388446129,0.7947512194315947,-0.7181623438483187,-0.8944271909999161,-0.7628841367902547,-1.0,-0.9436152369142073,-0.8750678717715544,-0.8935729759077873,-0.5675596992214809,-0.38102023499907883,-0.6341492356244298,-0.4802061639440744,-0.7143919198790882,-1.0,-0.9028556379255781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714283,-0.4296659612659697,-0.7184026689225986,-0.4929593048434642,0.650894171673739,0.835936131343241,-0.3485208876588568,-0.0750353578931525,-1.0,-0.49446317344695584,1.0,0.0823400530499972,0.5105029295459949,0.9508201325071144,0.6661326373388078,-0.9074738736161798,1.0,-0.5560631604437161,-0.0539415765611383,-0.8337953794984737,-0.00476819303758077,-0.4238451318273067,1.0,1.0,0.46549277262750294,-0.24253561249323358,-0.11535422530914494,-0.3622060059805145,-0.724567622625327,0.4666612308340419,0.5878416525753675,0.28609785428556905,0.1819898881780946,-0.09740737952804192,0.0,-0.23243845006729197,1.0,1.0,0.8754158095053675,0.2385435005887595,0.09125977019133076,-1.0,-0.4925763939628665,0.19254140362181046,-1.0,1.0,-0.36170305499695365,-0.24253562425251168,1.0,1.0,0.7530613693468614,0.60537696688625,-1.0,-0.4971474457782251,1.0,0.9300644122571549,1.0,0.05238494349907982,-0.3015113419009938,1.0,1.0,0.22170114033612773,-0.11391657105118903,0.287529599288421,-0.27764717261981875,0.4355205732344837,-0.1028863588611279,1.0,-0.453935520753685,-0.1690308509457033,0.07671092879921669,0.47395024761541577,1.0,1.0,-0.7610019616476847,-0.5686326775043483,0.13924757992012982,1.0,1.0,0.2732612289911893,-0.2425356242527566,1.0,1.0,0.6233397385411165,0.16780201527355726,-0.4776486100598868,-0.5001472313025074,-0.055228588254744145,-1.0,1.0,-0.47341700720480256,-0.24253562425251168
6,1,1,46,5,Train,False,-0.34326762767561114,0.01673828134240111,0.49946542513045017,0.006393741880794671,-0.2669179179862781,0.49946542513045017,0.26818190358404487,-0.5865019971502173,-1.0,-0.25064215343991986,0.6579853914254173,1.0,1.0,-0.7896071812657744,0.4888109804765291,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9147272933749288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.42857142857142894,0.8623431948786653,0.3160971743259421,1.0,-0.8914673423408627,-0.7813646905287606,-1.0,0.7347630408540486,0.3760835881737052,-0.12791523024027818,0.6361721043428079,-0.756035075862976,0.20743931408422228,-0.2534608725787573,0.4765473905671378,-0.3383169486580025,-1.0,0.9437221932538921,-0.08909716577661303,-0.12942330885517916,-0.18469230702242012,-0.1139827887077243,1.0,-0.3015113436853211,0.24007854002837306,-0.24253561249323358,0.12098663004677501,-0.6175099828323527,-0.39377100397477227,-0.6636189975129425,0.48963206626092354,-0.9335612487099677,0.8582468496114329,1.0,0.0,-0.2991190855642794,-0.35355338816561527,-0.2907114411261508,-0.4893556641986973,0.40966052990327523,0.6831967056123338,-0.3450868434759482,-0.4925763939628665,0.14284522224837637,-1.0,-0.2425356242527566,-0.28940209430288943,-0.24253562425251168,0.07579060331530561,0.04715386168403248,0.5788758162283222,0.32417272300039596,-0.37509914782048454,-0.4971474457782251,1.0,0.13335881568848165,-0.24253561797973658,0.09445320619840546,-0.3015113419009938,-0.4825512632188876,0.3553597178943285,1.0,1.0,-1.0,-0.27764717261981875,1.0,-0.10375986553313432,-0.35355337966254896,-0.9932055167316073,-0.1690308509457033,0.22278489539579593,0.3757624023430358,0.0647769585414867,-0.3379173815687441,0.6321697591592658,-0.5686326775043483,0.8241241181952146,-1.0,-0.3015113383284342,-0.2439138316669493,-0.2425356242527566,-0.5093458760456387,-0.13074890696145772,1.0,1.0,-1.0,-0.5001472313025074,1.0,-0.12158562186989584,-0.30151133297275656,-0.5800258389478062,-0.24253562425251168
7,1,1,46,6,Train,False,-1.0,-0.8399712205757214,-0.6381139236343122,-0.08040729986604014,-1.0,-0.6381139236343122,-0.2600880493534579,0.15660997419144013,-0.0734695307451647,-0.1019551116700163,0.658909484675772,-0.46902599613933427,-0.410516924743181,-0.19962454784752476,-1.0,-1.0,1.0,-1.0,0.7947512194315947,1.0,-0.8944271909999161,-0.7628841367902547,-0.4957052369628864,-0.5934536406689004,-0.5868622259428156,-0.20234882684080685,1.0,1.0,1.0,-0.09591679592211265,-0.7143919198790882,0.39279209099575424,0.2715015603888595,0.46710521629715523,0.422427833918813,0.41530196425832433,0.4227323796250793,0.47232998281449357,0.42973546247870525,0.4151408714628749,0.4293970613291643,0.8571428571428573,-0.23771769629826983,-0.7184026689225986,0.6072474556121228,-1.0,1.0,-0.25480310741663126,-0.9613253086481719,0.6463509332831444,0.5825332317306461,0.16746519812775837,-1.0,-1.0,-0.0746022451012879,-0.647826550920771,0.2059387245502926,-1.0,-1.0,1.0,-1.0,-0.5555196109708418,0.9927532920021663,0.14108677872130188,-0.3015113436853211,-0.8338399535517036,-0.24253561249323358,-0.021744879099952617,0.5499065392103354,-0.534862925174237,-0.664190595556763,0.0811168992072682,1.0,0.9103795629879465,1.0,0.0,-0.3121162008693436,-0.35355338816561527,0.5685444683908047,1.0,1.0,1.0,-1.0,-0.4925763939628665,0.08276471436936962,1.0,-0.2425356242527566,-0.4501158728241567,-0.24253562425251168,1.0,0.7601402531146824,-0.21178333391993812,-0.4774251187576313,0.15634144478035508,-0.4971474457782251,0.03709733869511499,-0.6618543570339809,-0.24253561797973658,-1.0,-0.3015113419009938,1.0,1.0,0.34581018026018506,0.08903963782542007,0.27414202273978705,-0.27764717261981875,-0.23288397072276423,0.8215175523018098,-0.35355337966254896,0.04560731129350971,-0.1690308509457033,0.5984116023324759,1.0,1.0,1.0,-1.0,-0.5686326775043483,0.1590645977940293,-0.3164630080544267,-0.3015113383284342,-1.0,-0.2425356242527566,1.0,1.0,1.0,1.0,-1.0,-0.5001472313025074,-0.4173990438502485,1.0,-0.30151133297275656,0.40662889521284745,-0.24253562425251168
8,1,0,46,7,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6121809599407798,-0.6780081830470872,-0.3392886905862146,1.0,-1.0,-1.0,0.323314560059911,0.3067178910684714,0.415148323722853,0.9061125341555227,-0.36248923184509496,0.8900218709864675,-0.27826011985715443,-0.7558992876798403,0.7155417527999328,0.02993461757746423,-0.08676778517467525,0.08229443093907658,0.13657205012937354,0.30072189968123375,-0.5808218874104228,-0.587367535731841,-0.4618906702162638,-0.14825591105842048,0.11522450320630409,-0.013468500051522047,0.29891935420808513,0.8326834784806743,0.7072061322143102,0.6505722803667945,0.7075391844198363,0.8269971086671756,0.7080405560843649,0.6499124401390051,0.7078745747451888,-1.0,-0.1217391233608605,1.0,-0.40122702651372744,0.015216003943025646,-0.2267474015910773,0.7805081180668512,-0.6677693418814713,1.0,0.8410663886571247,-0.3202404469642047,0.5526256114279586,-0.24156801237358894,1.0,0.6699466572216669,-0.28915554824434414,-0.7940672747710588,0.17271737580908608,-0.7717406837464001,1.0,-0.6004752961039554,-1.0,0.7676360114479238,-0.3015113436853211,1.0,-0.24253561249323358,-0.42980479620738127,0.5873516372372981,0.7552954344900973,-0.10710026028667077,0.03722827608663791,-0.13224168196181732,0.6503216572347941,-1.0,0.0,-0.2801678167854512,-0.35355338816561527,-0.2578242893142567,0.5981715946701361,1.0,1.0,-1.0,-0.4925763939628665,1.0,-1.0,-0.2425356242527566,-0.8133652231812075,-0.24253562425251168,1.0,1.0,1.0,1.0,-1.0,-0.4971474457782251,0.5185972084557054,-0.6606100872440083,-0.24253561797973658,-0.5917092537220011,-0.3015113419009938,-0.49843771667645026,-0.6360562090280832,-0.44544380750285106,-0.33417131902143293,0.8508423279049315,-0.27764717261981875,0.10510886372376241,0.8308932293599515,-0.35355337966254896,-0.16346915885605576,-0.1690308509457033,-0.6663442159106022,-0.475796912471163,0.33761725950970634,0.2290650700288098,0.15439104404481885,-0.5686326775043483,0.4960785573329192,-1.0,-0.3015113383284342,-1.0,-0.2425356242527566,-0.7508975673732146,-0.5889033235039723,0.2156568498008687,-0.012451596968081055,-0.3683297530879596,-0.5001472313025074,0.3426006253448429,0.7635869630690783,-0.30151133297275656,-0.8758805436358778,-0.24253562425251168
9,1,0,46,8,Train,False,0.6616962218806675,0.3031402230157484,0.0889336755457699,-0.08847321714687534,0.5391434337578477,0.0889336755457699,0.546517966569399,-0.043042576769945814,1.0,1.0,-0.7533451193517828,-1.0,-0.3677409972323723,1.0,0.4222631802371601,1.0,-0.3085734032772707,1.0,-1.0,-0.5753121646846319,-0.08944271909999162,1.0,1.0,0.46946237588913486,0.712416253557611,0.39298727310656856,-0.5172322340139828,-0.7528558178496559,-0.4453318637457481,-0.2660479826319882,-0.7143919198790882,0.8107697457466456,0.5282219317222537,0.9016825409898473,0.9060058991572629,0.9048873726829434,0.9018576526325535,0.8954978613452123,0.9019122831722761,0.9052621533898157,0.902688856210489,-0.42857142857142894,-0.3328473010443614,-1.0,0.4367421694197282,-0.15165624262827157,-0.5499864471963005,-0.6583317164030239,-1.0,1.0,1.0,-1.0,-1.0,-0.5388260351169812,-1.0,-0.637610325943909,-0.37557532761283446,-0.34314446938722937,-1.0,0.4673211618701825,0.1296004034914118,-0.006819394948841844,-0.6456007253224522,-1.0,-0.3015113436853211,0.4986020257766084,-0.24253561249323358,-0.595220923695749,-0.18501743914300497,0.5854189969229217,-0.5239592878179488,0.04182704102022883,-0.6260558822225699,-1.0,0.01616954376655442,0.0,0.04138308598150265,-0.35355338816561527,0.17035818149203974,-0.2816628962202482,-1.0,-1.0,1.0,0.7260162948671223,-1.0,-0.2968104333831742,-0.2425356242527566,-0.22641076216140835,-0.24253562425251168,0.46413223060366865,0.19272166848921635,-0.3194085233475308,-0.48754971811325537,1.0,-0.4971474457782251,-1.0,0.13858720152793885,-0.24253561797973658,0.4619829682038504,-0.3015113419009938,0.37043197053502963,-0.170642899725614,-1.0,-0.7941215863668705,1.0,-0.27764717261981875,-0.8472288475652306,-0.09763958016488919,-0.35355337966254896,-0.08781327482169989,-0.1690308509457033,0.6546027882293475,0.49601334401018077,-0.49587029577079617,-0.4703080940856589,-0.8962693383228238,-0.5686326775043483,-1.0,0.570912909622642,-0.3015113383284342,0.39563083091223633,-0.2425356242527566,0.2817371720467659,-0.3015502633792084,-1.0,-0.8211624311975668,1.0,0.9684869457417008,-0.13367003032872685,-0.9990316488299802,-0.30151133297275656,0.008356491242015231,-0.24253562425251168
10,1,1,46,9,Train,False,-0.6330636301478265,-1.0,-0.4900857824984886,-0.9526011304323254,-0.2925455070154256,-0.4900857824984886,0.5243125114917234,-0.5177663670869934,1.0,0.9135951907222168,-0.11148619702208967,-0.6024188534543798,0.18520676910012482,0.6404020446372652,0.43076894058118653,0.21059710854459254,-0.7420504108546355,0.7563148512516389,0.7947512194315947,-0.5819669207633582,-0.8944271909999161,-0.7628841367902547,-1.0,-1.0,-1.0,-0.8266433281822515,-0.5199792218647872,-0.3291443163467123,-0.5877751910325996,-0.47474777020206815,-0.7143919198790882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.4328609986622302,-0.7184026689225986,-0.4742478632287253,0.7546161779991822,-0.5174414749831107,-0.0357095765021728,0.4520400055484196,-0.42996125491529796,-0.8244041565082176,0.3326692400852583,-0.41921697384561246,0.5118234699090888,-0.2005429299266434,-0.08291180871768151,-0.12359111440624268,-0.6738209488562049,-1.0,1.0,-1.0,-0.7586449443940241,1.0,-1.0,-0.3015113436853211,-0.9542435808131088,-0.24253561249323358,1.0,0.692146924532181,-0.5771489820549373,-0.42485773264080395,1.0,0.547038174500019,-0.2343077146266014,-1.0,0.0,-0.16014721763153467,-0.35355338816561527,-0.7017707382645044,-0.9155711670663961,-1.0,-0.7421600969561384,0.5177855358805823,1.0,-0.3390613886897653,-0.30077744964703795,-0.2425356242527566,-0.20740478828543502,-0.24253562425251168,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.22801866457057604,-1.0,-0.24253561797973658,0.1843970414684331,-0.3015113419009938,-0.8220667950537492,-0.7362173984850551,-0.7527955514528771,-0.6459523904779791,0.7512414420196817,-0.27764717261981875,-0.2980370971569113,0.8298735009621608,-0.35355337966254896,0.6566549422765572,-0.1690308509457033,-1.0,-1.0,-1.0,-0.9390553898720027,1.0,0.912021089741105,-0.6694819645655772,0.5660857128125835,-0.3015113383284342,0.5518188148280846,-0.2425356242527566,-1.0,-0.8720098219156034,0.20587401384855983,-0.061527409096796506,-0.6036269186704568,-0.5001472313025074,-0.9569019540047358,-0.11993083676521349,-0.30151133297275656,0.370992530183569,-0.24253562425251168
