index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,0,0,10,0,Train,False,0.022139141680565674,0.20643101849436443,0.6572915003323456,0.6123691631082281,0.21560370914302127,0.6572915003323456,0.6550342467290695,0.6260281513707995,0.2862691670529116,0.11320602653902692,0.6984936316383271,0.9757785564747187,0.7542537521829653,0.11547490113474247,0.8072612729031375,-0.14983134499775175,-0.274313518073733,0.2686969828207772,0.9948056355002215,-0.5404995635914439,-1.0,-0.04811474786764939,0.10954543757947967,0.40657322572061794,0.3438327262774245,0.2843716347483491,-0.5441727298399427,0.15241546214321133,-0.2766240991935781,-0.27849957689639704,-1.0,-0.2889650071663974,0.35934017454204253,-0.18798829777134657,-0.22627560179196904,-0.27271401398787437,-0.29744704604683736,-0.185087938340261,-0.250045030476376,-0.2786976434495774,-0.2929110754147209,-0.2643328953050521,0.038358944281330055,0.0641500299099583,0.021773561959596895,1.0,0.6643673009726745,0.4113463603688538,-0.5534120173453214,0.9480883549352668,0.2630629062910032,1.0,-0.11293669599316965,-0.4472135954999582,-0.9472571251097837,-0.6857870722110575,0.410914862891009,-0.5467429027879801,0.46708200609368833,-0.6712000530187727,1.0,-1.0,0.5678680087183596,-1.0,-1.0,-0.37244795354662524,-0.8844917079291071,-0.2247500742223049,-1.0,0.30387209053839576,-0.6984478304045966,1.0,-1.0,0.2538948871358255,-1.0,-0.866613666623884,-0.23175680910286003,-0.8912933136379481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37010871187073013,0.5832744528342756,0.9527763427886047,0.2800540235394302,0.2239135882085863,-0.845346968694152,-1.0,-0.10507518188189031,-0.9282107406174598,0.10381664847991336,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153203593031824,1.0,-0.06470955039296317,-0.5054416824595487,0.5244183135735823,1.0,-1.0,1.0,-0.9182658858379145,0.32149856898153667,-0.9493115949249455
2,1,0,10,1,Train,False,-0.0455883582670415,0.15806365629506547,-0.05602714024647592,-0.08388687118047011,0.018507174040284277,-0.05602714024647592,0.12793349330797094,0.28078539352986687,-0.01003624392691965,-0.6015039650783309,-0.22899326419546606,-0.3889665175184048,-0.23577220001967097,-0.13952788216108164,-0.3531656536852938,0.6184526866388278,-0.7345806498444679,0.8388918267884664,0.7838129709572934,-0.6176048267380393,-0.8027055346737425,-0.517691520462665,0.051802057389963324,-0.09376619547825248,-0.11062800830469681,0.0207056697614883,-0.6180176279399663,-0.6194028089337659,-0.7359852888652154,-0.5709642433593096,-1.0,0.13618294595498515,-0.06515801841722621,-0.0002801004326971721,0.05828494481247338,0.16471025820759078,0.12281622471361882,0.03472700021793007,0.09884143436707382,0.16510676745773362,0.11419172397311729,-0.2643328953050521,-0.6202121649533474,-1.0,-0.8282820257617951,-0.8146316068756357,-1.0,-1.0,-0.37878291172999323,0.05275531386762208,-0.5429170619197339,-0.32396010867561476,0.8893108200764536,0.04065578140908714,0.02388705878039891,0.1826468081768145,0.9277557565889223,0.8039993933601915,0.3663369206947972,-0.19999336850285657,0.6468899292499116,0.8865170692986148,1.0,0.8511546751452563,1.0,-1.0,1.0,1.0,1.0,-0.10805715750680273,-0.3017434539759858,0.5358352460170255,0.3627045679111548,-1.0,1.0,1.0,1.0,1.0,0.38593410495662384,-0.10095804753581632,0.08747935434346805,0.17722870628892812,0.1435664829933757,1.0,-0.49643517189082076,1.0,1.0,0.11602076273297435,1.0,-0.3150314422910619,-0.2783703270594902,0.5815632450955234,0.2650193891509312,0.6195789959452214,0.24496650758907032,0.7698882807694917,0.9639801887392004,1.0,-0.6826333721786512,1.0,-0.07965238363452608,-0.5953861865839597,-0.25958866837838346,-0.41857173969337025,0.8398619305232355,1.0,0.01918473764841152,0.9925852002771431,1.0,-0.1222395325130041,1.0,-0.18052017353858746,-0.11858007673319282,0.245700234341733,0.11642863203457031,1.0,0.6592996513048369,0.2506949139271956,0.3872129034757895,1.0,-0.6140751099154912,1.0,-0.5710521298510205,-0.2976834552947233,1.0,0.6225424562415397,-0.23144718867213968,-0.6014023543136062,0.35567883266282374,0.8459110398518712,1.0,-0.3610623708257664,1.0
3,1,1,10,2,Train,False,-0.3863103789430266,-0.0980253902789306,-0.07373946333895814,0.116492235851025,-0.410237529379865,-0.07373946333895814,-0.18629696061636092,-0.28015071686196863,-0.09456818879907455,-0.07995527730746722,-0.3980962415540026,-0.7892580434760418,-0.4451075163380127,0.16119277550320676,-1.0,0.7545032317521692,-0.33364218346251484,0.5150569729292258,-0.020703774332407256,-0.011943240135466843,-0.8027055346737425,0.6784601232422058,0.9310243961338069,0.6270278744980116,-0.01682295534352829,0.5209652650919788,0.0005708563638997798,-0.7584429543478257,-0.3261882339358948,-0.38016075126732884,-0.3752933125204008,0.8879644495291262,0.1206850001028402,0.4432535555716631,0.5498404605845835,0.611807103403311,0.5478696459670118,0.4492348239237872,0.560940100176166,0.6127314917823473,0.5534828142197549,-1.0,0.19454720241874923,0.0641500299099583,0.7178680383469515,1.0,-0.3888914300894706,-0.12121119357951612,-0.8110642284681746,0.7853005292866048,-0.34142206986704965,-1.0,1.0,-1.0,0.8606051177135723,-1.0,0.6015605757259921,-1.0,1.0,1.0,-0.30350267379370477,-1.0,-0.14492928173164515,0.16423127236240181,0.08602647872386812,0.06170480576470159,-0.15249857033260475,0.5158766841918074,-0.886835973565465,1.0,1.0,-0.42104968620674305,-1.0,-1.0,-0.08294197083991116,-0.16553294755737094,0.741141720649148,-0.17024703743646194,0.6606684681325186,-0.07876978450487854,-1.0,1.0,-1.0,0.38977415568098234,0.8512848287717559,-0.3980457934981091,0.6562854341461258,-0.8888252183802667,0.5587604028963088,1.0,0.2439817015641968,-1.0,1.0,-0.9975950340835101,0.12233514828813308,1.0,-0.44943964372395245,0.223696661811599,-0.4777229733011917,0.5694523062015154,-0.6980297437045605,-1.0,-1.0,1.0,-1.0,0.09994492407973968,0.28585431705420017,-0.9620946341060589,0.2442659843730159,-0.27625521739083275,0.6416889479197483,-0.24461943127067026,-0.27378017568742335,-1.0,1.0,-0.9786865640442274,0.20145267123203356,0.04391490201779512,-0.937046958191124,-0.63502190068798,-1.0,-0.6691896246877732,-0.5063586714444587,0.10091384073471668,0.1954269069104071,-0.4449335198292502,0.5537154260637267,-0.8982384777794478,-1.0,0.7765424807751798,-0.9182658858379145,1.0,-0.9493115949249455
4,1,0,10,3,Train,False,-0.24716965914397238,-0.3500196754929805,-0.570431050963336,-0.7636558839118128,-0.15848615509857839,-0.570431050963336,-0.7238013731168965,-0.6806334052285165,0.3365473912327552,-1.0,-1.0,-0.8108687685644601,-0.11165045684322895,-1.0,-0.4727377327287198,0.4691357748659532,-1.0,0.9275655649955873,-1.0,-1.0,1.0,0.6127375054562243,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4685920333113483,-1.0,-0.7823531989112406,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0641500299099583,-0.979661932783507,-1.0,-1.0,0.36763803835345266,-0.5098775335301965,0.8938257463857133,0.16231541026466104,-0.1629780243287043,0.1707182613850266,-0.2032789070454357,-0.06667381254928909,-0.18953914056084503,0.738214720225173,-0.23381881208165659,-0.23409262338564818,0.019711374203262976,-0.4607618814915694,1.0,-0.6871707843098864,-0.20827942864919585,-1.0,0.25173172835957386,-0.518495139130856,0.7412767462470614,-0.5353921108744064,1.0,1.0,-0.30524832498221055,-0.7401593737248484,0.13438985544746623,-0.28652680835605654,-0.866613666623884,0.0054540546732387936,-0.8912933136379481,-0.8568481507924268,-0.7637519494672932,1.0,0.7248315811208214,0.4598461309218409,-0.7616588160386373,-0.1503246867446614,-0.2551759628769545,-0.7440941913677264,0.693387628350253,-0.7938668311058863,-0.7411486598221902,-0.765596428428309,-0.9714285156793321,0.17651483608837865,-0.8252316578422034,1.0,-0.030091306481232944,-0.22392182258882976,-0.7346037705042482,0.2516172396646157,-0.2881744474561561,0.017131433992674937,0.4920099920603029,-0.4548536559194885,-0.5945741293488616,0.726045389008572,1.0,-0.8613580017108323,0.7287245314889139,-0.9282107406174598,0.11662328502429549,-1.0,-0.36822029655696803,-0.32838053657737765,1.0,1.0,0.5274527698628075,-0.8668569489378413,-0.08047782321693074,-0.11375883835091499,-0.63502190068798,1.0,-0.6691896246877732,-0.9466261427162903,-0.4430947356018511,0.6569602269377827,-0.06262260787779961,0.2197283436760819,-0.8982384777794478,-0.591238694985588,0.34748509685638734,-0.9182658858379145,1.0,-0.9493115949249455
5,1,1,10,4,Train,False,0.0437523956608511,0.19357776092466203,-0.17611861942322704,0.0714738641147046,0.07640222355968086,-0.17611861942322704,0.17179586980166248,0.15153235079411553,-0.22614165622026935,-0.806455353233504,-0.6900326619582186,-0.7122442381999846,-0.5142339633423982,0.4791705267288108,1.0,-0.014260566454826753,0.71837471492823,-0.7305076228780005,-0.022419161849016496,-0.2956754811505433,-0.1745012031899442,0.5705843781865944,0.5605924430686692,1.0,1.0,1.0,-0.30234940322945225,0.014348245170793908,0.7107842903856709,0.8903710499499815,0.30023465001632066,0.4086071021570833,1.0,0.3222267420070887,0.4364564171410884,0.4732168826217404,0.40172579041145207,0.21672113721456426,0.38140337836118543,0.4715609502041644,0.3955360101168345,-0.67807134013035,1.0,0.8339503888294589,-0.7890437673884532,1.0,1.0,0.06251346726404448,-1.0,1.0,1.0,1.0,-0.6046052887820432,-0.9350829724090032,-0.5310405037392096,-0.9339110380361637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20039844725943332,-0.9586864558523417,0.0,0.0,-1.0,-0.7616588160386373,-0.08152236947863625,-1.0,-0.7440941913677264,0.0130025402475498,-0.7938668311058863,-0.19098411471549073,-0.8316942098129733,0.0,0.0,-0.9975950340835101,-0.8000659455841339,0.009069534276239376,-1.0,-0.7346037705042482,-0.24549734541334076,-0.7169878242849917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08379341839006227,-1.0,0.0,0.0,-1.0,-0.8982384777794478,0.08435829384969981,-1.0,-0.9182658858379145,-0.20652287590265828,-0.9493115949249455
6,0,0,10,5,Train,False,0.6525423434237445,0.4924910770343641,0.6153462386334279,0.7798203062102465,0.682784290217605,0.6153462386334279,1.0,0.8527675915391214,0.5142575855021856,1.0,1.0,1.0,1.0,0.024452467312143723,0.7928199882196694,-1.0,1.0,-1.0,1.0,1.0,-0.8027055346737425,-0.9650585808403491,0.8827913527758388,0.9813737073253935,1.0,1.0,1.0,1.0,1.0,0.876465840458979,-1.0,0.9564410198727785,1.0,0.33514016023487936,0.8353168539560396,0.8906319688154979,0.8032741437200247,0.42423464068734257,0.770891484281897,0.8897445212911312,0.7885924904177828,-0.2643328953050521,1.0,-0.7056503290095428,0.5734813840188336,-0.821986855374373,1.0,1.0,0.07278988406675341,-0.8154464229252459,-0.13992707781436536,0.36358045698209374,-0.6802466107495622,0.04065578140908714,-0.4117859814108486,-0.06547715764829173,0.6325704223827726,-0.21275535495036907,-0.48229775006466974,-0.11045932839178937,-0.2829906032244181,0.7414506397770233,0.7660338549103501,0.3111850351467935,0.8602647872386804,-0.5918322858871587,0.21349799846564657,-0.16711698631343982,0.487288797507995,0.34504882827527383,0.026104769621898154,-0.11630926193165758,-0.02534015229410559,1.0,0.14207284957267044,-0.16553294755737094,-1.0,-0.17024703743646194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045356108354354,-0.08437834491239757,0.7256748424067891,0.23514867929879668,-0.023804766852739898,-0.33725257632818517,0.5669727060291699,0.2010031939124554,0.8305043468682539,-0.152575293634451,0.6416889479197483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16520045988144394,-0.1488117840909791,-0.4345151645554419,-0.5765629127628079,1.0,1.0,-0.5044618113948621,0.5581599799781898,-0.3935425225019632,0.3865927434942692,0.5365674232184475
7,1,0,10,6,Train,False,-0.16745313051188082,0.3557527523309479,0.7223393103007565,0.8231772177682121,-0.37866102862483686,0.7223393103007565,0.9109974276503585,0.5095136346107892,0.510401081734153,0.21339094135338826,0.5131329319167227,-0.05678306361141438,0.8254370166951874,-0.21691638543436334,0.23360035698087273,-0.07380446147007516,-0.780518273361944,0.614552295395086,0.8189784150477817,-0.5663448557354843,-0.8027055346737425,-0.40029732731391116,-1.0,-0.8720375148048685,-0.9729192973262049,-0.532926759519403,-0.5681651556742768,0.07798046502764121,-0.7839904780783545,-0.6721849733078904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2643328953050521,-0.7697644191046558,-1.0,-0.6748037307370036,0.682142004288134,-0.8284677850750501,0.8880335850073541,1.0,-1.0,-1.0,0.44085831554961336,1.0,0.40655781409087105,-0.4400114644024348,0.3067087910893678,0.5961869114263636,0.8427219623292359,-0.012790536069355112,-0.48919396043186164,-0.3718762423579937,1.0,-0.11866952681532578,0.6119276194497347,0.8602647872386804,0.028851705085428697,0.5794945672638977,0.8247141174131691,0.5680398294576208,0.21787517879221602,-0.626843322337315,1.0,-0.3861536640639092,0.8975924441844876,0.4278059548584883,0.18500741197588566,-0.418797074805553,0.5507992387650242,-0.4285946354856888,0.8366815466335444,1.0,1.0,-0.1382099306156203,-0.7616588160386373,1.0,-0.40297233938159716,0.6562854341461258,-1.0,1.0,-0.6045940221197504,-0.37547106592488366,1.0,0.4388803410614265,0.4877717082312809,-0.8000659455841339,0.3042629368251999,0.40805253663866514,0.7028468779695227,-1.0,0.9982656830303509,-1.0,-0.6228775808014043,0.3365634762722793,-0.26095405723305254,0.35781540175524923,-0.845346968694152,0.544226881875008,0.06590653149288213,0.8305043468682539,-0.967234368076664,1.0,-0.3289546768269013,-0.21293361169442432,0.8777952252208758,0.2849121647357869,0.8018506242183402,-0.8668569489378413,0.07022874774052557,-0.30530685728465484,1.0,-1.0,1.0,-1.0,-0.4966052251127212,0.6416843374915411,-0.04916719645569195,0.13183700620564928,-0.8982384777794478,0.6141408244839291,-0.5543061711405957,0.6559042041699393,-1.0,1.0
8,1,1,10,7,Train,False,-0.27970536073805125,-0.12283669653943476,0.08514562535204162,0.10127409518185584,0.033585745644774186,0.08514562535204162,0.16859149750876964,0.28577157833075195,0.17943406509593854,-0.5162447532708448,-0.02647943882619163,0.2562271965972503,0.22807267907919573,-0.09296060079047742,-1.0,0.34933966698123237,-0.887136803222294,0.7397878293262092,-0.7137203310425129,-0.8049586612663121,0.4537031282938541,0.9608407500054249,-0.5309715478435388,-1.0,-1.0,-1.0,-0.8065059277788867,-0.3472920787354758,-0.8892565634676786,-0.7497053659499902,0.30023465001632066,-0.15955823352312887,-1.0,-0.3374862135936203,-0.34259166705265875,-0.23318345290635017,-0.2851322177035391,-0.3334699295440476,-0.2938922781425778,-0.2323227421467717,-0.284182608136083,1.0,-1.0,-0.7056503290095428,-0.8430055610031786,-1.0,-1.0,-1.0,-0.12870636828710902,0.5682500950883874,-0.13992707781436536,0.7359733968850878,-1.0,-0.08131156281817428,-0.7278987094457439,0.058584825264261564,-0.07302447627355958,0.31790540051205235,-1.0,0.3115603884552099,-1.0,0.2139363506075995,1.0,-0.8746976552295772,-0.6882118297909444,-1.0,-0.8844917079291071,0.5609050410767745,0.21165378726008005,0.5468444706522637,-0.27404759641886595,-0.037076751620135205,-1.0,-0.9547355469850802,-0.7008398110204924,-0.866613666623884,0.6003086546206001,-0.8912933136379481,-0.7559693997584184,-0.30102548146934677,0.6661824246144872,-0.08280378679690548,1.0,-0.7616588160386373,-0.6511415542857283,0.882856136208794,-0.7440941913677264,1.0,-0.7938668311058863,-0.6982259055309847,-0.6906170732706998,-1.0,0.0013045137898204842,-0.9975950340835101,1.0,-0.09396967227386949,-0.12165211300429736,-0.7346037705042482,1.0,-0.7169878242849917,-1.0,-1.0,-0.7592285692655076,-0.5545642603611655,-1.0,1.0,0.10459667723735733,-0.7298972455724171,-0.9282107406174598,0.1987132788127694,-1.0,0.9191765876059773,-0.06429466705476519,0.2951703731247939,0.10412452496993217,0.8018506242183402,0.9279032129475483,-0.4414948392645827,1.0,-0.63502190068798,0.06464917677699834,-0.13612413064969017,-1.0,-0.8926199333476713,0.6280450306248503,0.1533271945564877,-0.17871238618987992,0.41278773419468595,-0.1019122762819699,0.21388639048646405,-0.9182658858379145,1.0,-0.45401858887714797
9,1,1,10,8,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5986570006935117,-0.3195815540499947,0.3966262377164281,-0.2154002574675487,-0.5129235131903135,-0.1745012031899442,0.006616328667918324,0.4157007123904099,0.25576241731393834,0.3137952652683266,-0.2767532003624741,-0.5089698915621633,-0.6004022679447751,-0.3113582586107654,-0.1670096664521847,0.30023465001632066,0.4458657945641736,0.4135840986252962,0.22984280437631943,0.31638784598591124,0.343177805754161,0.28087504588658935,0.22548736709382283,0.3018739124091965,0.34128733869297523,0.2850703542371342,-0.2643328953050521,-0.07815671996056021,-0.7056503290095428,0.7105513686186864,-0.7853662795155751,-0.4002223698579662,-1.0,-0.7368093033622521,0.7039066164622734,0.46455789834368744,-0.47730301357476607,-0.11293669599316965,-0.5691809397272193,0.0008262869102637284,-0.5617250892985042,-0.2148843580630053,-0.591320144906393,-0.690332739526853,-0.29590622737359384,-1.0,0.9128927837570859,-0.7281221460785624,0.07879303818542988,-0.30109267553353825,0.8641061727518341,-0.8844917079291071,0.5105780794708025,-0.2047737291645806,-0.443606447826867,-0.35535968500684983,1.0,0.19931731729841365,0.17513020715940691,-0.693696483388347,-0.5160733070906275,-0.020972719883408285,-0.8912933136379481,0.04700633845210143,0.3573553725643776,0.0020289047432023545,-0.11923935434142291,0.5288525995607787,1.0,0.49449703088808605,0.5577041078985802,-0.7440941913677264,-0.15247414379027607,-0.342991086438488,-0.6128649000957724,-0.5899418646779404,-0.35156564479061914,-0.3147044900313865,0.3813119758469443,1.0,0.07033608952225004,-0.05085000636885197,-0.7346037705042482,-0.4447007834861407,-0.7169878242849917,-0.6563700259228763,0.2229248966353498,0.7761076668247177,0.046241430329390446,0.27077922294991835,-0.845346968694152,0.9260110069550729,-0.5314740226436688,-0.9282107406174598,-0.3055856578205632,-0.4583492485141055,-0.22987953352153306,-0.16096240893806607,-0.6925305861937477,-0.14627184801536253,0.5945278009274932,1.0,-0.006320621634690326,0.21776657903440408,-0.63502190068798,-0.07056547706892896,-0.6691896246877732,-0.9255653897197692,-0.6481998881987046,-0.3756990703425315,-0.5715663589478959,1.0,1.0,-0.07288309652119021,-0.2177401993240577,-0.9182658858379145,0.11906835334430949,-0.45401858887714797
10,1,0,10,9,Train,False,0.8949707341036665,0.9434687013803885,0.9234853475969911,0.6838968874257054,0.7553380334768478,0.9234853475969911,0.9096429245720329,1.0,1.0,0.9455057157747949,0.8389028381223802,1.0,1.0,0.22853098581660733,-0.4413002844889227,0.4813875226936426,-0.39713332169004456,0.4025043192270263,-0.2514233953163409,-0.5892481715737066,-0.1745012031899442,0.6110377825824487,0.4921915668166674,0.3383643598067983,0.2688368554804077,0.2894781254224416,-0.5890340439577322,-0.48096662075731117,-0.39379645540242464,-0.3059724437187637,-0.3752933125204008,0.3265509216790919,0.21618978319192944,0.32389231381842015,0.24883041049365584,0.2171696253943554,0.23102252978620183,0.33612244064923263,0.2450802616675491,0.21755079393908877,0.23469028788376253,-1.0,-0.2602809123008535,0.8339503888294589,0.0914071913248195,-0.3240871236661642,-0.07763467079826673,0.25991427875330886,0.7367295719757537,-1.0,-0.97948954470055,0.20585239975936406,-1.0,1.0,-0.3150720016539822,1.0,0.9864371418850183,0.5690401187775355,-0.1698430240188954,-0.3474030271554294,1.0,0.5502267099531071,0.00920467602369586,1.0,0.8602647872386804,-0.02215601322274656,0.5794945672638977,0.8071766749780255,0.7700183605943013,0.002079861871944918,-0.49494817924542245,0.42612869327799474,0.8528663197493785,0.28716683745890564,1.0,1.0,-0.022617680277507938,1.0,0.9995740020554266,1.0,0.6140763356715527,-0.013398781112702181,0.9888957238203641,0.3182161743876727,0.23449999292280868,1.0,0.6562854341461258,-0.10389958122502495,1.0,-0.5395927102433905,-0.5667760448854905,0.06527012623403203,-0.14998361541226546,0.624648507011142,0.7941417253280503,0.01213857314321039,1.0,1.0,-0.2516428179214789,1.0,0.08017765677808587,-0.04486781146770745,0.5775333885042633,-0.012089309178454574,0.6858748449445731,-0.5204028805531268,0.07522736399322769,0.9714763467740848,0.8305043468682539,-0.12087812826085573,1.0,-0.11937986222831597,-0.1699491299684637,-0.08535173923071099,0.10116508714186334,0.6067232611210726,0.9034847073436656,-0.04170730101559324,1.0,1.0,0.009603810653228859,1.0,-0.8225722062756764,-0.7446283993320154,-0.4748802661061109,-0.2723946240651885,-0.25488487866425497,0.9879077234097542,-0.07701788834055093,0.7123123334819474,1.0,0.3349786093103659,1.0
