index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,50,0,Train,False,-0.16203048822320287,-0.17258120619462466,-0.4691319162249366,-0.7167762864702092,-0.17703552318838647,-0.4691319162249366,-0.8451291706255998,-0.5085190998570194,-0.36135800621968645,0.5149797959875902,0.03752031347575923,-1.0,-0.635079650864408,0.050605057387636876,-0.7454709843184331,0.8640566396291898,0.4907223982959225,0.6317916526256594,0.16739088491976717,1.0,-0.11806886145601338,0.049077317923489044,1.0,1.0,-0.02919503845965497,-0.12202599383125232,1.0,-1.0,0.9865201531370692,0.6663105834517279,0.3706246583305502,1.0,0.35884577638036946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3620694102721482,1.0,0.111056282037399,1.0,0.4521098569362046,-0.20555799293717877,-0.34006885597666214,-0.3712418433820852,0.10917756447207536,-0.2874980566954089,0.03946742585924087,0.6061034601706694,-0.6868509276576138,-0.14036320313235046,-0.7794861617932891,-0.4304861116512013,1.0,-0.10253540676482348,-1.0,-0.5725099541713533,0.8885992127970136,-1.0,1.0,0.0,1.0,-0.1690308509457033,-0.668113670613425,0.3584332271791398,-1.0,1.0,0.6634094048619079,-0.8487853519083881,-1.0,0.47010444548627056,-0.1690308509457033,1.0,0.0,0.5252414111269991,0.36035734457684865,-0.2562577457698469,-0.25172742979889506,0.08161036799191507,-0.5022320416597632,-0.08459828023500697,1.0,0.0,-0.13413945021387516,-0.1690308509457033,1.0,0.6121446831719467,-1.0,-0.8365662432888287,1.0,1.0,-0.3094673158060659,0.9291770022465772,-0.1690308509457033,0.2597200018664498,0.0,0.3232557952452761,0.1101899275815965,-0.6013738885589066,-0.5315299332088469,-0.7237527754673807,-0.16903085094570336,0.004941617695678216,1.0,0.0,-0.2135431261236979,-0.1690308509457033,1.0,0.8780123257234725,-1.0,-1.0,1.0,1.0,0.0021977219505975223,1.0,0.0,0.026775359703211803,-0.1690308509457033,1.0,0.947886409730961,-1.0,-0.9540729734120965,0.49299010486579903,-0.22073664624724745,0.2795634928344351,1.0,-0.1690308509457033,-0.510756272689945,0.0
2,0,0,50,1,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7028591344653442,-0.8413976439826516,1.0,0.4891424260320538,0.47084524869814437,1.0,1.0,0.6447244067704948,1.0,1.0,-1.0,0.06343170515759237,-0.06482014155453773,1.0,0.8237306002220727,-0.15433733796064966,0.5876994141495774,0.8640679246358347,0.9522268216868788,0.857384438525366,0.5757192214926677,0.8617576297677347,0.9529545001618167,0.859156118727952,0.23040780653682147,-0.05470893412719439,-0.6885489486318769,1.0,0.6371996277199676,-1.0,0.8179857454492927,-0.8592914891857303,1.0,1.0,-0.7903390011149539,-0.7394389790256345,0.6527224971003622,1.0,0.4367228843666382,0.20839345818298136,-0.5502942321986664,-0.8071882746230146,-0.3272504090347786,-1.0,1.0,0.15876443678895805,0.39309834554413015,0.0,-0.029768971910670895,-0.1690308509457033,0.31165619805119965,0.16731860686809058,0.8635262738166555,-0.7405057884093353,0.03155239801124626,-0.8344629699478053,-0.5747065525108358,0.47076811130292445,-0.1690308509457033,0.3259309083658692,0.0,-1.0,-1.0,-0.9953574069781993,-0.36232440378724873,0.5325046426291921,1.0,-0.12538950839531782,-0.12850456797180657,0.0,0.570628124674621,-0.1690308509457033,-0.753271964676904,-0.5813415852771623,0.4131911636418841,-0.06964725162396786,-0.05001000046748363,-0.6000550177918742,-0.2739288636845807,-0.6832658306232484,-0.1690308509457033,1.0,0.0,-0.7050875096105736,-0.6671057626858539,-0.11908057320996515,-0.42287683165992335,0.20929243102930042,-0.16903085094570336,0.03561249768301885,-0.23499335467702417,0.0,0.4672217925198909,-0.1690308509457033,-0.8763906538248706,-0.42174653106786514,0.2790250354698456,-0.05819073133875997,0.18415131232679227,-0.4872825934087671,-0.01967150163211937,0.6681070256428906,0.0,0.28218444761047795,-0.1690308509457033,-0.5942087869380391,-0.39880019643532455,1.0,0.8475898621620424,-1.0,-0.22073664624724745,0.06300243949490436,0.5142514778471853,-0.1690308509457033,0.9325784987554296,0.0
3,1,1,50,2,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954196278259583,0.8527180326132721,0.4754827920944209,0.9945778847453601,0.8710263455774488,0.7085716485893101,0.5946502250842441,-0.6654168168338414,-0.1741461051768605,-0.059734734876664204,-0.264572969737985,-0.18771120823510118,-0.607034591880498,0.4891424260320538,-0.14693101505062447,0.15100818196129345,0.5159377888329519,0.8229094854665697,0.7458554377339764,-0.4951482129396681,0.1484961725599729,0.3474159710046889,0.7603010320375087,1.0,0.12421628577560448,0.935754193299089,0.644478000303438,0.37177167359881136,0.244344726154141,0.36570016948513806,0.6208126117290997,0.3712823532136112,0.241777835093682,0.36522410313126624,-0.3620694102721482,0.8282824246677433,0.9106615127066743,0.12425177231513895,-0.06645439746567548,1.0,-1.0,1.0,-1.0,-1.0,0.06817554167839768,0.6417216530225245,-0.15200900612697985,-0.15386351214020885,0.055174588502219214,0.19724527685903753,-0.15672419872809956,1.0,1.0,-1.0,-1.0,-0.21705772368546336,1.0,0.0,0.10809975185691764,-0.1690308509457033,-1.0,-0.791949050092882,0.38913915614366457,0.1362542177496523,0.02301934906419041,1.0,-0.9994725974151539,1.0,-0.1690308509457033,1.0,0.0,-0.2906586869534872,-0.048290101505792736,0.20003687093206007,-0.09814361295703133,-0.7959129950668128,-0.5022320416597632,-0.7805790152364127,1.0,0.0,0.5070160385150936,-0.1690308509457033,0.18266014655634147,-0.05710541330939388,-0.9549691956831152,-0.7124671524631414,0.4463512616357879,1.0,-0.8092889436349016,0.12188413845247946,-0.1690308509457033,0.33393652622348663,0.0,1.0,1.0,0.8263125237302845,0.47392374137341076,-0.7129816637268134,-0.16903085094570336,-0.1588228420341784,-0.9730295449425891,0.0,0.42824696199587453,-0.1690308509457033,0.25447497073761427,0.06346565183303264,0.45454938795855604,0.18703731003427893,-0.7333714470287401,-0.4872825934087671,-0.6613591697709404,-0.11770147644322967,0.0,1.0,-0.1690308509457033,1.0,1.0,0.5798082627321856,0.1792200208541676,-0.5281823870304165,-0.22073664624724745,-0.28360299404347417,-1.0,-0.1690308509457033,-0.17630882286722563,0.0
4,1,1,50,3,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7085396392265335,0.5662627704538936,0.10181707693975718,0.8479320717307455,0.8999506053406657,0.2419716681340606,-0.6480509812793156,0.09617464922063602,1.0,-1.0,-0.21223777923378603,-0.16822152005917082,1.0,-0.5109464905739788,0.9680870296402461,1.0,1.0,1.0,0.1394166325446098,-0.25036729894381465,1.0,1.0,1.0,1.0,1.0,0.7318773768231023,0.8907042424151264,0.9603836336532952,0.909784211228252,0.7505992931829789,0.8897573218991439,0.9573505076928666,0.9033799744947332,-0.9545466270811178,1.0,0.9106615127066743,0.7598261733518924,1.0,0.05428870975991412,0.3154644645521379,0.8720007726745205,-1.0,-1.0,-0.07094567195856684,-0.8814777500371169,0.05017811032448186,0.0009883235528733165,-0.24698735212510256,0.08545166114987256,1.0,-1.0,-0.3101452465048467,-0.5744725357535957,1.0,1.0,-1.0,0.0,-1.0,-0.1690308509457033,-0.5280821308438864,-1.0,1.0,1.0,0.4388367057306326,-1.0,-0.1922378018528529,-0.2369208711889554,-0.1690308509457033,-0.02836849294677206,0.0,-0.84178117570124,0.11407892209613485,0.881884851575712,0.22737398243537796,-1.0,-0.5022320416597632,-0.28637520367829894,-1.0,0.0,1.0,-0.1690308509457033,-0.48851826965578127,0.7037362475563367,1.0,1.0,-1.0,-0.6000550177918742,-0.15484182696241613,-0.6832658306232484,-0.1690308509457033,0.2109042892931871,0.0,-0.07380786241610564,0.7558521512018926,1.0,1.0,-1.0,-0.16903085094570336,1.0,-0.971877982779591,0.0,-0.4575311068499437,-0.1690308509457033,-0.7629418168110779,0.10879762150198366,1.0,1.0,-1.0,-0.4872825934087671,0.3213720951296988,-0.9005682527377307,0.0,-1.0,-0.1690308509457033,-0.42504414814790803,-0.4008599313487223,-1.0,-1.0,1.0,-0.22073664624724745,-0.5934421448123682,-1.0,-0.1690308509457033,-0.4572872904251349,0.0
5,0,1,50,4,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8761269057856516,1.0,1.0,0.6167582067041465,0.8035833389512033,-0.6992485613051155,0.7610472271982495,0.9475592555940171,-0.5106092174853916,-0.5172203577391686,0.7550153276990474,1.0,-0.43365153783865135,0.7207629163597492,0.9813962942840074,0.6039301917573249,0.6990143588602769,1.0,-1.0,1.0,1.0,1.0,0.47968188782322757,0.723491013280795,1.0,0.6292488078212867,0.23303031287483075,0.5684628002575962,1.0,0.6044278087267958,0.2323171300663922,0.5780464051063067,0.8228850233457919,1.0,0.111056282037399,1.0,-1.0,1.0,-0.6975352622395873,-0.1745383798170551,-0.6460764648519746,-0.8496656928788409,1.0,-0.22652119481750205,-0.48541690014296707,-0.35298093379332063,-0.6268263723982915,-0.16123562633134061,-1.0,0.15786568630580797,-0.5365567259659115,-0.17026215412663323,1.0,-0.6762799233130655,-0.6130287395639117,0.0,0.4156443910536357,-0.1690308509457033,0.10093932128089142,-0.3964564172169789,1.0,0.572619461265524,0.07708728955751305,-1.0,0.4027135880595648,-0.2369208711889554,-0.1690308509457033,-0.24073570702946548,0.0,1.0,0.9845711866951313,0.07482139420593233,-0.06889243094966593,0.587504467194171,-0.5022320416597632,1.0,-0.8591588621504449,0.0,-0.5976213922059336,-0.1690308509457033,0.8856041715490622,0.7329810038881743,-0.4191789659799331,-0.6506166796957361,1.0,-0.6000550177918742,1.0,-1.0,-0.1690308509457033,-1.0,0.0,0.5401834356251691,0.7384887739352235,0.6123608508466434,0.4703081793228652,-1.0,-0.16903085094570336,1.0,-1.0,0.0,-0.46668075159582667,-0.1690308509457033,-0.1219977256671685,-0.04992979502921351,0.0651908121270115,-0.15570006832306565,-0.6777069023901245,-0.4872825934087671,1.0,-1.0,0.0,-0.1421292458789206,-0.1690308509457033,1.0,1.0,1.0,0.8057258223968365,-1.0,-0.22073664624724745,1.0,-1.0,-0.1690308509457033,-0.5615846082295552,0.0
6,0,1,50,5,Train,False,0.8828284840106385,1.0,1.0,1.0,0.6919565121820668,1.0,1.0,1.0,1.0,0.8542575027267898,-0.11427292310725687,0.6628686294576855,1.0,0.08127034872997095,1.0,1.0,1.0,1.0,-1.0,1.0,0.4891424260320538,1.0,0.3423510960784739,0.5623083775056977,0.3790914085335029,0.6252036852807452,1.0,-1.0,-0.011840779425373274,-0.40250550353026376,-0.29649972666444097,-0.5853925283927092,-0.2456030123164369,-0.022880376661091526,-0.4371283229945715,-0.7134162486143222,-0.43076266914068395,-0.029644449643407688,-0.4147420751364474,-0.7161643487007954,-0.42697796534726573,0.8228850233457919,-0.7130280110678789,1.0,-0.4707752695907811,-0.8377735121109862,-0.7948213004709234,-0.8902001961569657,0.1307089400222137,0.5914435114404424,0.22543126281308504,-0.3695290152676471,1.0,-0.5523662764513985,0.12728560584948725,-1.0,-1.0,1.0,1.0,0.22783473369207083,-0.15157034457162954,-1.0,-0.3840143972773572,-1.0,0.0,0.17299997654655833,-0.1690308509457033,0.45491875410293886,1.0,-1.0,1.0,-1.0,0.1905038627186375,1.0,-0.2369208711889554,-0.1690308509457033,-1.0,0.0,-0.766890002296818,-1.0,-0.612808480914181,-0.34533732062826167,0.07417277125436826,1.0,-0.19114513343312103,0.6021497262068324,0.0,1.0,-0.1690308509457033,-0.8182405822938922,-0.9240575979921283,-0.29163804687034744,-0.3541465756225196,-0.05848878444430832,-0.41650190571773604,-0.1215585269554522,0.9300595653734901,-0.1690308509457033,0.4228670352409802,0.0,-0.9825279312887796,-1.0,-0.4754601008022571,-0.6324572167209165,0.206524631365776,-0.16903085094570336,0.04307081524252484,0.5018912734255432,0.0,-0.015400058314583642,-0.1690308509457033,-0.15835462206110773,-0.7044323553149949,-1.0,-1.0,0.18139777170469362,1.0,-0.7281595281806452,0.6681070256428906,0.0,1.0,-0.1690308509457033,-0.9679269024997142,-0.9655796797875279,-1.0,-1.0,0.4873654967113208,1.0,0.0478957735059512,1.0,-0.1690308509457033,0.5873379392186687,0.0
7,0,0,50,6,Train,False,-0.20306737833302335,-0.4054285650713469,-0.3929192420852799,-0.63076393888051,-0.2516267148503201,-0.3929192420852799,-0.49201509232603063,-0.6206581794668526,-0.6023896476473373,0.15514474003775133,-0.12738441576163237,-0.536645943635235,-0.3890341934576468,0.4454767411100336,-0.7256421248348685,1.0,0.327852955930595,0.8331170494719443,-0.5566761458674867,-0.39621553317629166,1.0,-0.3607317711072099,-0.20865758943961082,0.1219333375135159,-0.09226811819791188,-0.057447032533611005,-0.1408557620086093,-1.0,0.8000980988148049,0.9590986231732809,0.3706246583305502,-0.054922942499856256,0.27154456121652687,0.9485706232097609,0.6470082398572474,0.4029274632923635,0.5967513194768311,0.935657424504452,0.6156826352330641,0.40216657301115283,0.6015746789040324,-0.3620694102721482,0.6135326863697521,1.0,0.04079148713991973,0.13422946245417214,1.0,-1.0,1.0,-1.0,-1.0,-0.3528266547307798,1.0,-0.5511520601206013,1.0,-0.6253298209112866,-0.7994105492491836,-0.6413701055254167,0.5197158997557235,0.23266457060154067,1.0,-1.0,-0.8851977065726795,1.0,0.0,0.4847338391568926,-0.1690308509457033,1.0,-0.6895293633657315,-1.0,1.0,0.4323194037458907,-0.6157629531322776,1.0,-1.0,-0.1690308509457033,-0.4395276303478703,0.0,0.13726115248068213,0.3161820411725464,0.09967305008277186,-0.14585871842002565,0.07500975003136288,-0.5022320416597632,-0.2813296226474345,1.0,0.0,-0.24828932068265647,-0.1690308509457033,-0.32723618639622704,-0.6700511112266796,-0.29680043273200535,-0.27109120553144767,-0.06606701798623797,-0.23742426391063376,-1.0,1.0,-0.1690308509457033,1.0,0.0,0.0871097797834427,0.1227380450211979,-0.6484825794703052,-0.8052978249078645,1.0,-0.16903085094570336,-0.012128345710786706,1.0,0.0,-0.27217159861767726,-0.1690308509457033,-0.48267990230492125,-0.8018458759492494,-1.0,-1.0,1.0,1.0,0.03294300203493725,-0.11475883064354453,0.0,-0.07150113937895723,-0.1690308509457033,-0.877332414799771,-0.8234837371030377,-0.4149312664106497,-0.21681804486965817,1.0,-0.22073664624724745,-0.4946999899107493,1.0,-0.1690308509457033,-0.3344578770481067,0.0
8,0,1,50,7,Train,False,0.1228540476529881,-0.18375142904608757,0.008945669952753008,-0.350001412723973,0.43027087940924696,0.008945669952753008,0.46919599999968453,0.2795303108745517,0.9143431384415913,-1.0,-0.585363648656546,-0.43701443857045996,0.21419421796913746,-1.0,-0.7540162598768728,0.40474836410233006,1.0,-0.8715675770876431,0.5886080825058727,0.9683335673846304,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7389879021601627,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3620694102721482,1.0,-0.6885489486318769,1.0,-0.01061765140619312,1.0,0.06662528301239494,1.0,-1.0,-1.0,0.01896068721527915,0.029727960375718655,1.0,-0.13388316094912062,1.0,1.0,-1.0,-0.5972222047092408,0.18732247691304066,-1.0,0.1223458865539594,0.3258842824969935,0.39357026256341165,0.0,-0.01737634878086212,-0.1690308509457033,0.040049546653922026,-1.0,0.5871981284456909,-0.06723808133293041,0.03202575588022017,0.9462727578345496,-0.36222391325640085,-0.23636764340401786,-0.1690308509457033,0.14940137578541265,0.0,-0.6210191892299955,0.6393607222198793,0.9361947173133777,0.24641983339699927,-1.0,-0.5022320416597632,-0.08520637539174562,-0.1278191511855225,0.0,1.0,-0.1690308509457033,-0.6073437877708727,-0.4044723495602343,1.0,1.0,-1.0,-0.6000550177918742,-0.4119986969803191,0.12415358660401227,-0.1690308509457033,1.0,0.0,-0.2240993083253542,0.5756768582464243,1.0,1.0,-0.7231592429210968,-0.16903085094570336,0.05531974135533802,0.5026977450322836,0.0,0.659820448599636,-0.1690308509457033,0.7642743111614785,1.0,1.0,1.0,-1.0,-0.4872825934087671,0.10486203209526154,-0.8999551057402396,0.0,-0.17491955872407267,-0.1690308509457033,-0.775363065820047,-0.25307562850811466,1.0,1.0,-1.0,-0.22073664624724745,0.30231456596547673,-0.2500299873472636,-0.1690308509457033,-1.0,0.0
9,1,1,50,8,Train,False,-0.1575372025624499,-0.008371239760597551,0.3535039704140867,-0.16740007571768303,-0.07020086300857299,0.3535039704140867,-0.05984688753852048,-0.15575692525531737,0.8162880912263105,-1.0,-0.20526526588994554,-0.16006500681398567,0.3104981717280162,-0.36946415665934723,-0.7061066769226336,0.4754684467962074,-0.14404483468307624,-0.04833921128375978,-1.0,0.12499589818607554,1.0,0.6032675450824414,0.3906700411549218,-0.019944223417650384,0.20133968779127384,0.7142116035384705,0.6207049068662029,-0.8386599034587958,0.31257497220354324,0.3911822214572061,1.0,0.8238076633727047,0.28463618320367307,0.3758571799111803,0.6366045003096428,0.7663011359469077,0.6816165125473167,0.385719371107173,0.6561049671552134,0.7660169796891623,0.675636758555311,-1.0,0.6697092958264294,-0.6885489486318769,-0.021856944076490536,0.23161414336793473,-0.72168832094207,0.4019898766779713,-0.9579068986571678,1.0,1.0,-0.08710441402932755,-0.7272743407837663,1.0,-0.09590184018691113,1.0,1.0,0.7725443089023248,-0.58947990550544,-0.1596363803387466,0.41099280331726884,1.0,1.0,-1.0,0.0,-0.4153544533049553,-0.1690308509457033,0.3152290902031813,-0.770419180871617,0.46411227843951075,-0.37242686321439755,-0.18391308561281983,-1.0,0.34433641250132013,-1.0,-0.1690308509457033,-0.26385497743385583,0.0,1.0,1.0,-0.22147496745736042,-0.24290989329076643,0.5372519838441823,-0.5022320416597632,-0.5797607667173985,0.24470870268460462,0.0,1.0,-0.1690308509457033,0.21429019621166875,0.1025568994744328,-0.8115793783729238,-0.7551552234491945,0.4412299050485664,-0.6000550177918742,-0.7484942628608736,-0.2711019010389751,-0.1690308509457033,1.0,0.0,0.18180020693515384,0.4053274045324143,0.2993676594464236,0.19054730067697265,-1.0,-0.16903085094570336,-0.011705782068702045,0.8781717822875692,0.0,0.517099202196281,-0.1690308509457033,1.0,1.0,0.7138002216849154,0.38915569936132993,0.183711107285941,-0.4872825934087671,-0.30348753288983665,0.2844037465779924,0.0,0.22216022747164987,-0.1690308509457033,0.9946195727041758,1.0,1.0,0.9812644210564908,-1.0,-0.22073664624724745,-0.022493591035212014,1.0,-0.1690308509457033,1.0,0.0
10,1,0,50,9,Train,False,-1.0,-0.5035179747144509,-0.335018817728902,-0.6487332330425778,-1.0,-0.335018817728902,-0.8014843892738116,0.043943161395887116,0.3150190087487609,-0.8391939227725465,-0.9199513003320267,-0.7735680590977775,0.24570994281838468,0.8689857229139489,-0.7065347212952509,0.3047598814694973,-0.9411902787841686,1.0,-0.9597650083676079,-0.5770868666358627,1.0,0.14387301467436234,-0.5869331117505256,-0.5324717571554559,-0.12803475268284792,-0.4447302649295747,-0.43075131800918787,-0.5747615026309151,-0.4515576619047143,-0.16049310515392032,1.0,0.10225373224193159,0.19608374092043118,0.16473330841489792,0.19927869198687562,0.2705448410765121,0.22774734880875894,0.16167626888008282,0.212942892283792,0.27209114326362793,0.224774055531766,1.0,-0.5710586598895085,-0.6885489486318769,-0.5559433635204369,0.06791990935742145,-1.0,0.8521819007389144,-0.8336760272419715,1.0,1.0,-0.5296592307220235,0.6259445000270827,-0.5535797338969887,-0.03054906524756429,-1.0,-0.7960073070371947,-0.29112602897192724,1.0,1.0,0.04608897013324171,0.8790344725231826,1.0,-0.6136576672620568,0.0,-0.6686488772051298,-0.1690308509457033,0.34746423978055774,0.7657114492247045,0.8246094187781472,0.3991214582444637,0.02301934906419041,-0.8607585292217907,0.9122734550611052,-1.0,-0.1690308509457033,-1.0,0.0,0.27428790612567217,0.6286932011616022,0.4650642519507276,0.04460580855829261,-1.0,-0.5022320416597632,-0.2116239823104017,1.0,0.0,0.15365169040068813,-0.1690308509457033,-0.7845219143866896,-0.7831168455865987,-0.07345014837750462,-0.2711711836806591,-0.05374066541728657,-0.6000550177918742,-0.848056447887082,1.0,-0.1690308509457033,1.0,0.0,-1.0,-1.0,0.6501920185398102,0.3835118910226323,-0.7489518151664993,-0.16903085094570336,-0.07110077629094155,0.5002790863973454,0.0,-0.07613339477939975,-0.1690308509457033,-1.0,-0.6812475325109159,0.739428729142973,0.5386573236734514,-1.0,-0.4872825934087671,-0.14709775012977827,1.0,0.0,0.2956681633130633,-0.1690308509457033,-0.9365693526000892,-0.8198465220900302,0.8612127453455279,0.5646494599735226,-0.574021464814374,-0.22073664624724745,-0.13921562069171917,1.0,-0.1690308509457033,-0.13734266349956767,0.0
