index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,54,0,Train,False,0.3119844840710234,0.42048087770774334,0.34907630667729955,0.028228844035419386,0.2967034442827169,0.34907630667729955,-0.02424501809294145,-0.1135445709111357,-0.1875316464332551,-0.5219988461825174,0.14717692116437933,-0.4498019996091687,-0.37908042524467017,-0.5979438291454167,-0.626160825995442,1.0,0.28411988116353565,-0.1422991551559463,-1.0,0.1887442587349565,1.0,-0.08050999830973789,0.8383607324795616,1.0,1.0,1.0,0.20883765753051303,-1.0,0.3087568884299735,0.9570158824449884,1.0,0.501599779762765,1.0,1.0,0.6769793215032865,0.256438776303333,0.6329937623313056,1.0,0.6647068009963096,0.25583366374458577,0.6398871556348942,0.6559042041699398,0.4279852675327547,-0.622375914264142,1.0,0.7456291066004794,0.6789386377571364,-0.4002674730670783,-1.0,1.0,1.0,0.5572472302939705,0.3381961469287892,-1.0,-0.35410217567556723,-0.16191345089059614,0.09854329786463092,0.2654146941246647,-0.27147027736456064,-0.21883297992640738,-0.5666671650556195,0.5783877349465262,0.4935967643121599,1.0,-0.3535533848240507,-0.3786396875924372,-0.1690308509457033,-0.3208036564556097,-0.28339956173581005,1.0,1.0,-1.0,0.6469696534359327,-1.0,1.0,-0.3015113436854141,0.6910517730926317,-0.1690308509457033,0.40185563717607586,-0.035513800645878495,-0.41597889605444877,-0.47104062813338315,0.03773210070760819,-0.5631770330188203,0.052429081955867686,1.0,-0.4016096475842481,-0.13995840870133855,-0.24253562503633297,1.0,0.8402052278899689,-0.9540375429361562,-1.0,1.0,-0.6771702305301516,0.5171249702747259,-0.8810880762919853,-0.3015113258211221,-0.5054037854697986,-0.35355338725299,1.0,1.0,-0.3084986198222018,-0.34521307392330475,0.10091207532883342,-0.30707797579352325,0.28413685662166854,-0.2631901429371706,-0.3535533726688154,-0.57605894630685,-0.3015113418993201,0.6973479288142257,0.6928657643846368,0.3769022329797016,0.19121299023774388,-0.013730738544548503,-0.6494255748183652,0.05869743735342933,1.0,-0.3015113302852872,0.13161108972997432,-0.35355338452128154,1.0,0.6409629364826216,0.7245702793804512,0.5411434225870794,-1.0,-0.36255776603000167,0.46696181006988147,-0.1594678646402416,0.0,-0.6481936289253342,-0.4016096589822921
2,1,1,54,1,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18550938825385202,0.2164034090368443,-0.2165539433636709,0.2696199681666976,-0.07396076909489291,-0.36048643478907694,0.5047146145152356,-0.615680804758555,0.4824199158043547,0.4932459996757101,0.6639017530728115,0.10154670638055752,-0.36423384839086637,-0.21350317525326568,-0.2162709187604608,-0.08223455197634472,1.0,0.5500109906231881,0.6614369932500824,0.20738572042348705,0.2723724813618747,0.37454841053729027,0.304429711239929,0.20197951644747322,0.30275720008339624,0.37395335512567596,0.304876734349923,0.13118084083398796,-0.03364525671827728,0.17782168978975485,0.6069540145554504,-0.2665676103535832,0.16626771366529683,-0.7108750263694196,-0.07056203893388188,0.4248287953173475,-0.7479136505731082,0.5687523279321758,1.0,1.0,-0.6758852624627691,1.0,-0.5593989277382809,1.0,1.0,-1.0,1.0,1.0,1.0,-0.1269881687351053,-0.3535533848240507,-1.0,-0.1690308509457033,-1.0,1.0,-0.7886065724751599,-1.0,-0.43445014228149215,1.0,-0.9394967011828825,1.0,-0.3015113436854141,0.6074504820324136,-0.1690308509457033,-0.3903813018131304,-0.3908739874919549,-0.9766913805749828,-0.5922790655918325,0.5048686212692071,1.0,-0.4348290282699291,0.6134808176546408,-0.4016096475842481,0.5446999298166741,-0.24253562503633297,-0.6019794381792005,-0.61958975006438,-0.5746446499551344,-0.4625138453970073,-0.5404721033952086,1.0,0.2762200405655792,0.9964520749960114,-0.3015113258211221,0.5183426947536651,-0.35355338725299,-0.16578739075794494,-0.021801881455325346,0.24386884809678605,0.03481698304568423,-1.0,-0.30707797579352325,-0.05528601683361796,0.5109975288842143,-0.3535533726688154,1.0,-0.3015113418993201,-0.06063859971520409,-0.3879594978883871,-0.6709066247021241,-0.14404946246467895,0.41711279260526196,0.33895151027234777,0.6103555874356779,1.0,-0.3015113302852872,-1.0,-0.35355338452128154,-0.2732827143884605,-0.23063218377987713,-0.21984697302628298,-0.45986497789294556,0.2998447874318898,-0.36255776603000167,0.10259157896929658,-0.1594678646402416,0.0,0.3459001191646092,-0.4016096589822921
3,1,0,54,2,Train,False,0.8333322852418695,1.0,1.0,1.0,0.5743622835249824,1.0,1.0,0.6664782986431051,0.6240251729973346,0.5875996717100147,0.8134609331718519,0.6221825396678385,0.4194664734664649,0.7086116519365635,-1.0,1.0,-0.27622444510260896,0.4528257360526047,-1.0,-0.17891398425996238,1.0,0.9425566634178896,-0.24221976364339917,0.14282581370401567,0.11205400802559658,0.2889377068892926,-0.16988353675881965,-1.0,-0.27149951204840883,-0.1118649439395137,0.44880984184382133,-0.760238959010955,-0.07239479748749862,-0.22575787741624948,-0.5100218399983477,-0.6125183641092214,-0.4426888255283866,-0.22731121436581517,-0.4938792023423359,-0.6186894940476514,-0.46477041330404734,-0.9182658858379141,-0.1418839619594624,0.9780192938436512,-0.4364600685500474,-0.4968230552576615,-0.13832489090767358,-0.11762183945197227,-1.0,1.0,1.0,0.39837388548914443,0.2232649566834174,1.0,-0.18108178987008575,1.0,-0.5907844185811583,1.0,0.5051904748303675,-0.9193608937511619,0.3876620172777121,-0.3643544386448321,-1.0,0.570819571338872,-0.3535533848240507,1.0,-0.1690308509457033,0.23948092569313312,1.0,-0.4758385820509229,-0.38596552864964606,-0.16114035628078255,-0.9615346772332634,-0.12454241013504626,1.0,-0.3015113436854141,0.26208732290970327,-0.1690308509457033,1.0,1.0,1.0,0.9006939665019875,-1.0,-0.5631770330188203,0.675246045395302,-0.19419646468394824,-0.4016096475842481,-0.3548254680761021,-0.24253562503633297,0.8318476975166263,0.7026740618396045,0.001381541211575604,-0.26458587887290935,0.22533307201696956,-0.6771702305301516,-0.8319255790526204,0.9995348227033639,-0.3015113258211221,-0.07349403710506623,-0.35355338725299,1.0,1.0,-0.5564366416324226,-0.5323002420358646,0.11312365138627914,-0.30707797579352325,0.4433366716057194,1.0,-0.3535533726688154,-0.3889297545526544,-0.3015113418993201,1.0,1.0,0.565363178926606,0.030240728191226023,-0.0005399458931853726,-0.6494255748183652,0.12732933821376843,1.0,-0.3015113302852872,-0.2729851549408657,-0.35355338452128154,1.0,1.0,-0.9089061577063265,-0.8678630477681253,1.0,-0.36255776603000167,-1.0,-0.15733605374528642,0.0,-0.26281358766735996,-0.4016096589822921
4,0,0,54,3,Train,False,-0.03135322577183599,0.4250907107210761,0.8192531007054069,1.0,-0.1341217277382025,0.8192531007054069,1.0,1.0,1.0,0.7865603296148213,0.7341075019629493,0.9496709923006508,1.0,1.0,-0.2824771322843984,1.0,-0.1889384916903798,0.46620454773275816,-1.0,0.023139568370468926,1.0,-0.41166414655401024,0.6895162361522132,0.7450572392245225,0.35028764220120306,0.30131791624102855,0.033257744860948596,-1.0,-0.18529677242726753,0.2383845160365957,1.0,0.907528522164632,0.48941682498877653,0.7355420138813606,0.7456732470193242,0.8093721969318937,0.7731236520430523,0.7339095883191127,0.7649362053830645,0.8101724037922965,0.7714008920422187,0.6559042041699398,0.018647173829187774,-0.622375914264142,0.4607581302219186,0.19910949125435753,-0.6611572824370849,0.9698036931791242,0.7215433817491425,-0.367654979675942,-0.5132860612513928,-0.3993616689862349,1.0,-0.6643345263182969,0.4008062245476765,-0.9819793449887754,-0.22539564391644437,-1.0,-1.0,0.2395564093635052,-0.5610723274956471,1.0,0.12379950055479948,1.0,-0.3535533848240507,-0.0696471701989475,-0.1690308509457033,1.0,-0.352202040297193,-0.31246236911103586,-0.14068571896520135,-1.0,-0.17609584858413874,-1.0,0.2579657148270086,-0.3015113436854141,0.6276039193729651,-0.1690308509457033,-0.26021440980386956,-0.4019641068883297,-1.0,-0.8777618969938574,1.0,1.0,0.19312315383123793,-0.19647625001907404,-0.4016096475842481,-0.2055064484643315,-0.24253562503633297,-0.6892659616335919,-0.6534334654835432,-0.15582686482085653,0.04582430230752182,-1.0,0.801047900503543,0.37894092429942855,1.0,-0.3015113258211221,-0.26646521246299937,-0.35355338725299,-0.7622118654875166,-0.8711882445884646,-0.44584243622883857,-0.5072598701987514,-0.0015882402399623131,-0.30707797579352325,0.40305729213859803,-1.0,-0.3535533726688154,-0.5931502216884783,-0.3015113418993201,-0.45501041977362966,-0.08569546755885059,1.0,1.0,-1.0,-0.6494255748183652,0.13363769903338013,1.0,-0.3015113302852872,-0.10650752290484669,-0.35355338452128154,-0.8498158640589412,-0.7984560321962839,-0.27465146551769015,-0.24051455262082005,-1.0,0.1147753613656487,0.31141382696853426,0.5979171727617537,0.0,-0.472776301763905,-0.4016096589822921
5,1,1,54,4,Train,False,-0.5308136341798907,-0.6287031886842431,-0.524897579959796,-0.33822932569771236,-0.622715588317245,-0.524897579959796,-0.34504325386915324,-0.4512505270157304,-0.3209319034875751,0.04804054126329234,-0.06540309689038575,0.008089264864734363,0.05434575720885415,0.3359026716712973,0.6822273079972565,0.2660787132081249,-0.30008098935698485,0.2449158488708574,-1.0,-0.4355466235454609,1.0,-0.08234591874352452,0.03024132376901204,0.00626506716537556,0.2697828440905538,-0.11668581199259005,-0.44289817548057886,-0.26416054564870034,-0.30446729520311633,-0.14176215356900213,1.0,0.14193070902795654,0.31552937972901424,-0.24739831925251404,0.024154194850051183,0.14018554625048324,0.026739835307570674,-0.2434152781168919,0.024590352671853007,0.14254723063115352,0.026092962157230365,0.13118084083398796,-0.21782332327364232,-1.0,-0.16283313624693802,0.09646674909240362,-1.0,-0.8026452329644798,-0.22368969982488815,1.0,1.0,-0.6598949591620713,1.0,1.0,0.5202803850064333,0.7948300922239456,0.36396204856599895,1.0,1.0,-0.6978111531863448,0.7182805278846957,-1.0,-0.29222242117223096,-0.8228373029582581,-0.3535533848240507,0.3458329015549778,-0.1690308509457033,0.24812556123115423,0.2922747644790866,0.035625578280711376,-1.0,-0.8941422470440673,-0.1737903429762393,-1.0,0.2579657148270086,-0.3015113436854141,0.8430959969051023,-0.1690308509457033,-0.7322938639995963,-0.5092169874526553,-0.599475363516411,-0.4877389586535012,0.042017756859549636,0.7802929357679741,-0.011185713371969625,-0.19647625001907404,-0.4016096475842481,-0.07669228802523738,-0.24253562503633297,-0.6873531846305742,-0.5597147950733582,0.4850005289208098,0.5604651117269932,-0.47784639284283204,-0.6771702305301516,-0.7937891649953519,-0.8810880762919853,-0.3015113258211221,0.5507766909423814,-0.35355338725299,-0.7528088778809083,-0.8720588146329112,0.11194219290566726,-0.04699802261583636,-1.0,-0.30707797579352325,0.18938211641112607,-1.0,-0.3535533726688154,-0.45233933444490476,-0.3015113418993201,-0.27085616095203846,-0.3152464203060604,-0.07173049413929797,-0.15898513201212308,-0.0016960030375704957,-0.6494255748183652,0.25364692927609855,-0.41402728349933365,-0.3015113302852872,-0.34596212204659854,-0.35355338452128154,-0.7545407541984218,-0.7298502791762563,-0.4646727268559749,-0.2320310650131633,0.9912987262394091,-0.36255776603000167,-0.39054394468287634,-0.1594678646402416,0.0,-0.3570201282712637,-0.4016096589822921
6,1,0,54,5,Train,False,1.0,1.0,1.0,0.9477924625542783,1.0,1.0,0.8348805313077393,0.3338822088635279,0.30813319907472103,0.30576949426278077,0.13076133266017026,0.22862528813834979,0.039643949059259366,0.29792526898000216,0.48449171116777606,-0.2797805782161387,0.24680125074500017,-0.24508974353593102,0.28907489133560815,0.28139619959059536,-1.0,1.0,1.0,0.8038154298501284,0.5284947382251719,0.6560458321534534,0.29113059245947404,0.2874305922551901,0.2561947968007613,0.17103008515929718,-0.7940481817236845,1.0,0.7237092753125605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13118084083398796,0.33825129450892877,-0.622375914264142,0.3979513030658921,-1.0,1.0,-0.49263868355592433,-0.6757122785072865,0.6574845824713406,0.9979916464384785,-0.23757186587518483,1.0,1.0,-0.028767538965727677,1.0,0.1262061031648695,-1.0,-0.8588396113216472,-0.07743491355162602,0.14387720506086848,0.8477263408574093,-0.7082443428992613,0.568860965488048,-0.3535533848240507,0.7029551130391047,-0.1690308509457033,-1.0,-0.8165290557178606,0.19851153059124074,-0.4060989825650758,1.0,-1.0,-1.0,-0.5545306494399996,-0.3015113436854141,0.9885953670045815,-0.1690308509457033,0.37786098843994553,-0.09850670805771347,-0.18234102124191703,-0.36049739957304594,-0.24083554916857433,0.8196524075097746,0.4035300650651047,-0.19647625001907404,-0.4016096475842481,-0.4541934112241788,-0.24253562503633297,1.0,1.0,1.0,1.0,-1.0,-0.6771702305301516,0.32403416620835906,-0.8810880762919853,-0.3015113258211221,-0.31667673549804126,-0.35355338725299,1.0,1.0,-1.0,-0.929128289427059,1.0,1.0,0.3217638999060331,0.5109975288842143,-0.3535533726688154,-0.41802234209285316,-0.3015113418993201,1.0,1.0,-0.6267530691977159,-0.713416365282274,0.9177577896955448,-0.6494255748183652,-0.02550117833360162,-0.41402728349933365,-0.3015113302852872,-0.21247006002308258,-0.35355338452128154,1.0,0.505722266767359,-0.8759880810424729,-0.7458743017886154,0.29692726026392546,0.6753642667954242,0.7817350335562957,-0.1594678646402416,0.0,-0.6194185286535084,-0.4016096589822921
7,0,0,54,6,Train,False,-0.6004403954876673,-0.6483723404494921,-0.4678647518994552,-0.29800929542947013,-0.4783117549544729,-0.4678647518994552,-0.14913998977508142,-0.7247582157438338,-0.34890809769502285,-0.1536084284498917,-0.32567030195194374,0.18393092447900636,0.24239419686759572,0.39188886737803935,-1.0,0.1996588013088267,-0.5270005116488342,0.5998874255734549,0.6178619045556839,-0.5070294045305382,-0.045883146774112635,-0.8100588806857199,-1.0,-1.0,-1.0,-1.0,-0.5119589695579356,-0.19455491974585337,-0.533325996521386,-0.7759725895036607,-0.7940481817236845,-0.9003174097406484,-1.0,-0.8727341074432048,-0.947218100364344,-0.859307759940406,-0.8880894138735089,-0.869565546398685,-0.893079102069652,-0.8575830697564548,-0.8883749512296131,0.13118084083398796,-0.7343750373197975,1.0,-1.0,0.12174785421102362,-0.3720035392289637,-0.48761741904911077,-0.666554659864017,0.2873496524910871,-0.015804212451161537,0.019712859670868887,-0.7840366331120573,0.4258509968503458,-0.3930244469501297,0.6590710332212906,1.0,0.3906198021828552,-1.0,0.15199441234293756,-1.0,1.0,0.34588864460668867,-0.8224021932917129,-0.3535533848240507,0.08409703392967897,-0.1690308509457033,-1.0,-0.7845084686101831,-1.0,1.0,-1.0,-0.06043355458759455,1.0,-0.553895588970821,-0.3015113436854141,-1.0,-0.1690308509457033,-0.5107162224052847,-0.4263198404984022,-0.9936874461892612,-0.7681975484847783,1.0,-0.5631770330188203,0.11973648177469506,1.0,1.0,-0.3541366615281414,-0.24253562503633297,-0.14765908794843846,-0.09872446080670773,0.888883624951554,0.8029678421814901,-1.0,-0.6771702305301516,-0.5183893892397267,0.7017575009380866,-0.3015113258211221,0.09471393357129798,1.0,0.13821976658824878,0.2503911916964813,-0.9333711405251666,-0.803990317698229,1.0,-0.30707797579352325,0.03855598857398058,-0.3051424336446311,-0.3535533726688154,-0.27006508572700855,1.0,0.14989292361192832,0.04646952377729846,-0.5600155493544435,-0.9326980525073884,1.0,-0.6494255748183652,0.8018357236539315,0.14477602720665944,-0.3015113302852872,-0.9272369344315221,1.0,0.8788956859243916,1.0,1.0,1.0,-1.0,-0.36255776603000167,0.5749732877011824,0.5450646053975833,0.0,-0.752653489466478,-0.4016096589822921
8,1,1,54,7,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9889962486972464,-1.0,0.11895915563531805,-0.18889893849217973,1.0,0.4899001079684106,-1.0,-0.6606608553863287,0.008791485766388185,0.08789881640521655,0.016374287930495276,0.08658153098239489,0.496928522901943,1.0,0.1209505507689963,-0.0014808860114751134,-1.0,-0.18627752843047415,0.11867045049032382,0.6184166185408115,0.49121963356456877,0.5028717221090704,0.5294238599161813,0.6383402737915742,0.5211408013819216,0.5024486253620677,0.5263494965563276,0.13118084083398796,-0.2016045074877486,0.9780192938436512,0.22563741465589576,1.0,-0.03043136753908758,0.7032712873492378,0.17879442163926884,-0.6210857156994636,-1.0,-0.48272460501188497,-0.3491753890926296,1.0,1.0,1.0,1.0,-0.7231845250685677,-0.31376306296663414,-0.6829485786587086,-0.23400653742378558,1.0,0.17018315515913693,1.0,-0.3535533848240507,0.16618670562789617,-0.1690308509457033,0.23657113325827686,-1.0,-0.9476857117787607,-0.25588507106828506,-0.1534119337002951,0.22592565563126363,0.6905098424839619,-0.5532603299211328,-0.3015113436854141,-0.1738259254923736,-0.1690308509457033,-0.36372449805653484,-0.2712880825608408,-0.053793551814963494,-0.19893288963763697,0.41996010555232643,-0.5631770330188203,0.5151876233636532,-1.0,-0.4016096475842481,-1.0,-0.24253562503633297,-0.6549078239324208,-0.6511403215471305,-0.7010189690687223,-0.43254413776619877,-1.0,1.0,0.13892152208719522,1.0,-0.3015113258211221,0.375304383210937,-0.35355338725299,-0.8102507572569857,-0.8672478054785995,-0.3238898017955352,-0.5122446931278277,0.5072934910747647,-0.30707797579352325,0.08337245067948999,-1.0,-0.3535533726688154,-1.0,-0.3015113418993201,0.045559303939480086,-0.2681431754466627,-0.10693317792566957,0.09060549851908671,-1.0,1.0,-0.4063217379516711,-0.41230102572935,-0.3015113302852872,0.02100060568929133,-0.35355338452128154,-0.5510928695710704,-0.39984617727530875,-0.05658044498853918,-0.3008547612826558,0.8115075397555088,-0.36255776603000167,0.2945923584067152,1.0,0.0,-0.030985943188469985,-0.4016096589822921
9,1,1,54,8,Train,False,1.0,1.0,1.0,0.9435659286013186,1.0,1.0,0.7622494369416752,0.7710937648638787,0.6630034522923949,0.3799316656168485,0.6108952697608063,0.5186450067932283,0.517561782033363,0.42246201874119477,1.0,-1.0,0.2669952717684078,-0.5194058123189852,1.0,0.7458620917260274,-0.5964809080634609,-0.9219735304619662,0.27483410166846,0.62085192998254,0.4158517384314266,0.5820978962860548,0.7358157714313064,1.0,0.25654021407284816,0.056051298883615985,-0.1726191699399316,0.16840446458698366,0.3967351701832528,0.3501985028332074,0.11970480688308284,0.04402251933756429,0.13232450393215647,0.3270488177196608,0.1190713621608295,0.04622038037054637,0.13273405405343347,-0.9182658858379141,0.16640529900591755,0.17782168978975485,0.5759007934332261,0.10857798710560762,-0.18299562574615477,1.0,1.0,-1.0,-1.0,-0.6324547447598858,0.09091456833516566,0.697452874424189,0.6630925509490897,0.3164583206666744,1.0,0.4875115242247815,-0.1673696167871558,0.5078466799816874,-0.6375351074819359,-0.464213320192376,-1.0,0.568860965488048,-0.3535533848240507,1.0,-0.1690308509457033,-0.09597914762878391,-0.4359409161720966,-0.9949148748788349,-0.3582331925985765,0.2020466181589971,0.9927954946208367,-0.7514574685737356,0.2579657148270086,-0.3015113436854141,0.5226657791948847,-0.1690308509457033,-0.3247423339929847,-0.2944880326607439,-0.9038386391558207,-0.7738344884723263,1.0,-0.5631770330188203,-0.95662645988538,0.6134808176546408,-0.4016096475842481,0.006626830747053399,-0.24253562503633297,-0.05481278248795728,-0.2125863698393035,-1.0,-1.0,1.0,-0.6771702305301516,-0.5929942946489463,0.05768199935201274,-0.3015113258211221,1.0,-0.35355338725299,-0.5775595065048901,-0.5988211395837341,-0.26445887509521615,-0.38918915833030787,0.10536861078834647,-0.30707797579352325,-0.08097848385805095,0.5109975288842143,-0.3535533726688154,-0.026466431594884245,-0.3015113418993201,-0.21918384026454701,-0.29216645663371754,-0.10953910057364807,-0.16164603494905133,-0.10038083419478981,0.5048834296671391,-0.9036473216089225,1.0,-0.3015113302852872,1.0,-0.35355338452128154,-0.8243258490522868,-0.7953398569258813,-0.24478699077854063,-0.26829803518095346,0.27650457008817564,-0.36255776603000167,0.2095844440201937,1.0,0.0,-0.35505554358236785,-0.4016096589822921
10,1,0,54,9,Train,False,0.43782823861100845,0.0926284003849397,0.0051627494742119895,-0.06857738387273228,0.6299564696956437,0.0051627494742119895,0.24156381625923617,-0.03668892623204775,-0.0943012974392323,-0.5649993421926738,0.17766163009844038,-0.11713651100021875,0.09028951987271942,0.10457352385454138,-0.9005778039947718,0.980545668136144,0.18993609121266247,-0.4309781450600216,-1.0,0.3222486886846338,-0.045883146774112635,1.0,1.0,1.0,0.6732361737481461,0.41439336275794103,0.3495903009679541,-0.9957652956311488,0.21200241485924953,0.04431958379222,0.44880984184382133,1.0,0.6361191373950354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9182658858379141,0.33463052337944554,-0.622375914264142,1.0,-0.006954162512082691,0.7343427476192131,-0.4189375993483371,-1.0,1.0,1.0,-0.5329743937837275,-0.5000763639169961,-0.11894910176491941,1.0,0.5223720216464686,0.968026779651055,-0.40642138138489853,0.2944260214547423,-0.24579905902828536,0.4669725156494744,-0.6694214233042927,-1.0,1.0,-0.3535533848240507,1.0,-0.1690308509457033,-0.47173392555014054,-0.43642113747799754,-0.19271063263990224,0.613525560555629,0.31679852386989904,-0.9597212773337216,-0.14842020798874345,-1.0,-0.3015113436854141,0.2615399579804094,-0.1690308509457033,0.2351022474454653,-0.2449800512263436,-0.29477049058174726,-0.1433533083222507,-1.0,0.8881022896935641,0.8960864005856197,-0.3296674043531521,-0.4016096475842481,-0.3750300431694649,-0.24253562503633297,-0.2927355810759501,-0.594816551261177,-0.9870593753948914,-0.7129347540974934,0.6890464746545452,1.0,0.40441174983364986,-1.0,-0.3015113258211221,-0.30541092254031726,-0.35355338725299,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-0.39049929770170655,-0.3535533726688154,-0.43328297121309867,-0.3015113418993201,-0.0489499401335027,-0.35053508794403787,0.9737649449927005,1.0,-0.396111793045128,1.0,0.4845376407591485,-0.41316428954147727,-0.3015113302852872,-0.4285770463259852,-0.35355338452128154,0.6062482491318664,0.15445816365864992,-0.13268889633124947,-0.21460757605625702,-0.6918016294763154,-0.36255776603000167,0.9369717114040943,-0.2840139565666451,0.0,-0.6909817856699756,-0.4016096589822921
