index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,35,0,Train,False,-0.7182258702830131,-1.0,-1.0,-1.0,-0.20118507449641557,-1.0,-0.9120399117868673,1.0,1.0,-1.0,-1.0,1.0,1.0,0.426418625285077,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.26361604747344836,0.42122541551990494,1.0,1.0,1.0,-0.5920740547645101,-1.0,-0.7596761945163405,-0.2845125215207638,1.0,-1.0,0.16209560961575112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9758350000290273,-1.0,-0.5866567076055298,0.11791893431907054,-0.46581309567903906,1.0,1.0,-0.44974117913768796,-0.7966377440439165,-0.5138691155049642,0.3408929087924851,-1.0,0.942179357717131,-1.0,0.9167753455207756,-0.31233686554302004,-0.5933515384989563,-0.04137517905743345,-1.0,0.2248613523678835,-0.10997214556997419,-0.4077393922016877,-0.6726022302119342,0.03534276845197533,0.1280368799328951,0.1400541503094303,0.8269328722970051,1.0,0.6582717359793142,-0.7651782463665053,0.8775127562326166,1.0,0.033854340538651856,0.4016096644512487,-1.0,0.6237527748361169,-0.3514182507968823,-0.7375185313382292,-0.6559180522777734,-0.4520229428722362,0.6719309306130199,0.9682623251395277,0.1191358929030708,0.45144091677571613,0.18966081045272098,-1.0,-0.15075567228888218,-0.4816392127542583,-0.554000164715577,-0.402309410286356,-0.2888951068632595,0.33937969540884977,0.2695946521027667,-0.2827123787170611,0.5542150242213224,0.33392285745798933,0.16133799636754081,0.1001304147524831,1.0,0.4158941016854934,0.6851063955144032,-0.3044356923942309,1.0,0.7967883605175364,-0.06573684686601954,0.9547785819862223,-0.8897016840779016,-0.05744151426131634,-0.5222894285373341,-0.2561231150266339,-0.3237398681976447,-0.3351638028544617,-0.38584551792296684,0.3616577153403518,1.0,-0.06700526583185289,0.06362843492723089,0.0896222120287837,-0.63602421526286,-0.07438585815098052,-0.7102776104745078,-0.8427486727271826,-0.42800112304982735,-0.4810762491005741,0.3614899354843341,0.2660211165065637,0.052209451802650735,1.0,-1.0,-0.3689276826901705,-1.0
2,1,0,35,1,Train,False,0.9267274783175583,0.6260855199913151,0.8522205955990207,0.18266048493963782,0.5286227732268114,0.8522205955990207,0.5165900394355496,0.0209540837567496,0.042607939740065374,0.031012513964947835,0.12961628507131043,-0.2996378160914519,-1.0,1.0,-0.5317637014588122,0.6583757289695273,-0.060754411569613045,0.1439033534048321,-0.7589210859582505,-0.102075409313689,0.7683498199278327,-0.084763948822381,-0.09646877131074474,0.2742767007075133,0.7032321342637468,0.20827055244067674,1.0,-1.0,0.9123886699773814,1.0,0.5136571309818151,0.04051676050206113,1.0,0.7414478056486943,-0.18898068463186835,-1.0,-0.19892204265615995,0.7418208458579022,-0.143482495681909,-1.0,-0.18292378220358493,-0.9757626125530406,1.0,0.4525092328180626,0.6259574821259959,-0.578620607244751,-0.5112711432586017,-1.0,-0.38890379846383133,0.08023205978070033,-0.4908194631550196,-0.497644750275115,1.0,0.019058858877363083,0.8137371305245106,0.19153011712702353,-0.7654685614881827,0.04432910954187301,-0.4765920626055579,-1.0,1.0,1.0,0.17697622650659417,0.30453453620834336,0.1623522624649491,-0.1278354273533573,0.1280368799328951,-0.8463983022161838,1.0,1.0,0.21417881147115367,-0.7457382909189441,-0.21246144663097924,0.8192348627925363,-1.0,0.4016096644512487,-1.0,-0.3969335839866193,-0.3149782795196506,-0.6985713210845067,-0.029616184630753186,-0.32691300694949577,0.09269218980346135,0.5442716796591756,-0.26434463540348024,0.3235895709051958,0.18966081045272098,0.06691667344959741,-0.15075567228888218,-0.2771746937985588,-0.7984272845571092,-1.0,-0.37560316362537965,0.03282506636415678,0.6452989160852816,-0.4275818471600467,0.047335507278053024,0.9508067741946349,0.33136548644663194,1.0,0.5724733175781939,-0.27005131235572344,-0.516793747611405,-0.665670343120965,-0.17337483935192202,1.0,-0.798897423321737,0.41013051730513866,-0.273754364331662,0.3316879720195674,0.1260698620607359,-0.3294636247848066,-0.508359769284362,-0.1981507789671369,-0.19670872995838906,0.019767099010068123,0.5354187164346594,-0.44694175919485296,0.20630297057891836,-0.46412999031496954,1.0,-0.07438585815098052,0.11167688438778958,-0.5091045864445499,-0.8179330795786484,-0.2738053204274848,-1.0,0.9918225149410153,-0.12890720790730767,-1.0,-0.31868319203937834,-0.03748697551284663,0.14736667672231926
3,0,1,35,2,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4943432267764516,-0.1861383214480117,1.0,1.0,1.0,0.6118076216385716,-0.5159529037509991,-0.3777726312527356,0.039779870214490635,-0.15543669926963596,-0.18414460061446014,0.3248280802981042,-0.5488212999484515,1.0,0.8656530808184227,0.44102142271012335,0.5412777943179199,0.7441522497532387,1.0,0.3718936833950264,1.0,0.7135456868695863,-0.171219043660605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9757626125530406,1.0,-0.40487668199511057,1.0,-0.6193814176896228,0.4132527999569859,-0.01750137757806528,-1.0,1.0,1.0,0.262997757240006,-0.06666909286347311,0.8767075083586866,-1.0,0.881038538784306,1.0,0.4056293104812629,1.0,-0.3027705697730792,0.22245709891052076,-1.0,1.0,-1.0,0.9973067551418331,-0.325388442143942,0.8962581595302709,-0.06755166288473666,-1.0,0.1121215897914026,-0.6465070701794465,0.2262594814591138,0.4076962894810668,-0.24260112183536175,0.19331777634688072,-0.5622535302317494,0.15154114666080534,-0.3969335839866193,0.36781877768493365,-0.6479127234033154,-0.2381027010099603,-0.23018138746216785,-0.17174288752264158,0.5623138347859992,-0.6960718235833087,-0.35500603409987463,1.0,0.29438477572589883,1.0,0.6145655191258782,0.2666940367141775,-0.13432019022458042,-0.3442924710564915,0.21164859997356064,0.2695946521027667,0.8805679083795028,-0.756913326271934,0.9508067741946349,-0.32083821199514534,0.1001304147524831,0.6563031090667449,1.0,-0.04299533046834446,-0.3563458611496035,0.750187550704143,0.361463464615421,1.0,-1.0,1.0,-1.0,1.0,0.8848094665251056,0.22577744067475786,-0.4361189282580927,-0.33514234628048917,0.6547068150520231,0.5436837720827876,0.2837893730113093,-0.6130565055921984,1.0,-0.0720911464552618,0.5491878562642168,0.3295012487700909,0.07073204176688483,0.18632968346017798,-0.0534812861397935,-0.37021086120777785,-0.6300299926717718,-0.4826888710551341,-1.0,0.490165012153389,-0.017269979009340575,0.14736667672231926
4,0,0,35,3,Train,False,0.268572584135234,0.564444229299974,0.7816359214716704,1.0,0.4825646746780858,0.7816359214716704,1.0,0.5542570024345214,-0.03476229618376516,0.624185906338102,0.4061631831621816,-0.5336459611998798,-0.15153443041417033,0.11579531762401733,-0.5215246165166625,-0.9622735159101898,-0.20108392841122474,-0.43359434018500115,-1.0,-0.3797846495787721,1.0,-0.12442327875784369,-0.032215017032711395,-0.15431348789734192,0.1124911605227854,0.04252198790049892,0.26909116496063584,1.0,0.6194398465616161,0.753519418448203,1.0,0.37990725530545427,0.7016000716864462,0.8553499404268046,0.8421521837007079,0.9376114421021057,0.9073184786217491,0.8257246747054101,0.8856715994085868,0.9375349656648702,0.9009552711092649,1.0,0.22486453678421695,-0.40487668199511057,0.9236624018529338,0.6155143664423237,-0.10678650139164904,1.0,0.7637498706979404,-0.8472211083264789,-1.0,-0.45756068915279824,0.816381910724439,-0.6670600607076955,0.7505830334260146,-0.6703554099445799,0.5310446042421553,-0.4108896885573416,-0.5137416172582305,-0.6892298840486707,0.3623427855616778,0.34274982836657925,-0.3061289241448886,0.9013045843356657,1.0,0.15511624158355405,0.8962581595302709,0.6645339480923095,0.8551905110613435,-0.12115420240176437,-1.0,1.0,-0.7010705720525912,-0.5334507340755779,0.9792447099731478,-0.5622535302317494,0.35376860735499427,-0.3969335839866193,-0.6429265918548996,0.712626502268369,1.0,1.0,-1.0,-1.0,1.0,-0.2763282827949389,0.18966081045272098,-1.0,-0.15075567228888218,-0.44161506204077566,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.6960877842387418,0.9508067741946349,-1.0,0.7500117072397978,0.045000524588822394,0.12548210831345447,-0.15719069714001976,-0.4142559946086304,0.9736300644273849,-0.35623433673671523,-0.7765113459876669,1.0,-1.0,0.25891255596034596,-1.0,-0.26249383497081286,0.5439259326682842,1.0,1.0,-1.0,-1.0,1.0,-0.4703819699405109,0.6433744143725374,-0.674998245877368,-0.6979595725661775,-0.6374714154166147,-0.005554790261679489,1.0,1.0,-0.3235065550359413,-1.0,1.0,-0.05469199478640291,-0.31868319203937834,-0.49671983942530956,-0.6951086407955612
5,0,1,35,4,Train,False,-0.05355328677105255,0.4754412436752497,-0.7246273124361469,0.26807646828716386,-0.561353974432881,-0.7246273124361469,0.10661022273697182,0.48302388047440487,0.7826866524225381,0.08480463900983914,0.3723878000676684,-1.0,0.6590966024467002,-0.15822947731351406,-0.542474630539511,0.24219649235202403,0.34042029557619075,-0.4620585759363147,-0.7010929639571986,-0.299962508330554,0.7683498199278327,-0.35404746636737106,0.049657461886866046,0.7132728101626381,0.29335616654552416,0.52753793472757,0.5234971961611198,-0.620481451369018,1.0,1.0,1.0,-0.42228402619490557,1.0,1.0,0.9225799738607019,0.6462938622918526,0.829841149606088,1.0,0.9060621726165791,0.632715647492911,0.8437890152301635,0.3752933125204022,1.0,0.4525092328180626,-0.6507609629154886,0.36985209733798946,-0.585064724243387,-0.9938332477798287,-0.4700764010388608,-0.42324251719176836,0.324695952548705,-0.05016858805900496,0.22768124166583228,-0.3240006009151667,-0.12095032299854253,-0.3256011991159391,0.6966420434089212,-0.8870184682002182,-0.7713757178416834,0.576116266190984,-0.37205706935689625,-0.659302217622335,-1.0,1.0,-0.6726022302119342,1.0,-0.6401843996644802,-0.9479498697482293,-0.6651374485561181,-0.7916944846937181,-0.3289026791246774,0.6150585904103371,-0.9265824760933351,-0.00460207347219023,0.9450739737285282,0.4016096644512487,-0.10414713186143469,-0.3969335839866193,-0.7918961660177802,-0.8386283426637967,-0.09038137647341071,-0.3898470096285508,0.8356288356244169,0.5172084469689405,0.2375079604904315,-0.7631468689942275,1.0,-1.0,1.0,-0.07864250276343274,-0.47378635054490825,-1.0,-0.3226028832944991,0.2371948190606186,0.7676212345912167,0.19917355172928983,-0.5947118808500876,0.33392285745798933,-0.5760808578527464,0.7500117072397978,-0.6918834534948726,-0.12302115689825142,-0.04242336413085908,-0.6223478123429478,0.347991026002308,0.655601907792526,0.4872219518774046,-0.3121201771632543,0.3421929554145772,-1.0,0.1260698620607359,-0.10856576688857572,0.06257676741091178,-0.15021039097786945,-0.3069080865364393,0.2639746821031278,0.22134660180578827,0.4340888585404284,-0.4989168770708484,0.6433744143725374,-1.0,1.0,-0.645049145318093,-0.7586213197483149,-0.1860424779244464,0.22728945881879797,-0.7905496167543107,0.45419184943401425,0.6059281363918461,-0.05469199478640291,0.490165012153389,-0.7149712059535147,0.9898419942402004
6,1,1,35,5,Train,False,1.0,1.0,1.0,0.6503913582035002,1.0,1.0,1.0,0.32343297313705227,0.4481371876285286,0.43430259582572917,-0.32171353456576723,0.43247029369388607,-0.9330957157870219,0.26438643426934605,-0.5413955688193037,0.2370358453781615,0.25537056777454287,-0.43170601062396563,-0.900862839960832,0.17722955531824885,1.0,-0.39270698126244413,0.5567980231604552,0.2604748785803509,0.9687296612100881,0.46097619740674145,1.0,-0.6119143733570749,1.0,1.0,1.0,1.0,1.0,0.9978140835712374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7279724407003111,-1.0,1.0,0.16918349207090816,0.7606938879235194,0.13829570398156732,-0.748130899804682,1.0,0.5625546154622915,0.7477348650360962,0.023900240837849154,1.0,-1.0,0.881038538784306,0.2753942191957646,0.32720730069367776,-0.1681988683070958,0.4264009650182717,-1.0,-0.1288040756282037,0.9056624897489284,-0.5521192425550718,0.1623522624649491,-0.8913914520852861,-0.6401843996644802,-0.8042884502105204,-0.675537116681537,-1.0,-0.21586655688316939,-0.16253962749210954,0.33252565480081914,1.0,-0.35341400356704505,1.0,-1.0,0.6237527748361169,1.0,0.9907385227015,-0.07940289262552645,-0.3799383027651176,0.21861365519684395,0.10223887905200021,-0.555056348585523,0.27933333579616954,0.8724397280825149,0.23588383491398063,1.0,0.610282754538832,0.11891022306680492,0.16074661312639346,-0.22443880041778883,0.6331612149100138,-0.33327963196219856,-0.33504191387627097,0.047335507278053024,0.33392285745798933,0.13306707599426748,0.7500117072397978,-0.039104287745292614,0.21311638317519624,1.0,0.617224879622901,0.22882168534991235,-1.0,-0.16705559003658385,-1.0,1.0,0.18907971526591574,1.0,0.537956706694408,0.8757350382156239,0.8437610310213389,0.18882414460203634,0.10523975309263904,-1.0,-0.7277953977932852,0.5854095938819719,-0.46412999031496954,0.22111331385372493,-0.07438585815098052,1.0,1.0,0.9382150105601959,0.32273677659633315,-0.8528220249834264,-1.0,-0.5116502958770376,0.0002892274365947064,1.0,-0.06984062507447947,1.0
7,0,0,35,6,Train,False,0.6502992406121729,0.9148668936577812,1.0,1.0,0.7338299027800432,1.0,0.8758892426041188,0.2706556704460411,-0.17911500823081183,0.8796985285412886,0.4386117656181388,1.0,-0.03159785308735112,0.23412241311074183,1.0,1.0,1.0,-1.0,-0.12982121328013888,1.0,0.10976425998969012,0.17652104839949076,1.0,1.0,1.0,1.0,0.8314923430487058,-1.0,-0.2371251579552096,-0.1671261872610592,-0.171219043660605,1.0,0.33562110341485457,0.25054081124231686,0.4464896507893236,0.6331857112169667,0.5271104783552412,0.34455823255705165,0.5131482386179884,0.6350508454009445,0.527542199276144,-0.9757626125530406,0.16618707737383437,0.4525092328180626,-0.6806914860460991,0.9989795293199185,0.39217076625322206,-0.6826672605908051,-1.0,0.954687903996041,1.0,-0.6829767761846547,0.11446957453917543,0.019058858877363083,1.0,0.019153011712702638,0.0022610789561206815,1.0,-0.836083590795663,-1.0,1.0,1.0,0.017952745346949482,0.04465080557225143,-1.0,-0.11625720170616673,-1.0,-0.25292517134241393,0.45430393009238557,0.2911382600480289,-0.20644268733394233,0.12905970422130816,-0.005742201260297504,1.0,-1.0,-0.5622535302317494,-1.0,-0.3969335839866193,1.0,-1.0,-1.0,1.0,-1.0,-0.8179110324159979,0.21362687154406493,-1.0,-1.0,-0.03623564391241962,-1.0,-0.28946127184828097,-0.018507735269250206,0.3510546445067487,-0.13626534057984538,0.5948418862794275,-1.0,-0.062465119546046825,0.533939843543592,-0.28296105927865717,-0.8463405219007722,-1.0,0.2513864803819397,-0.03526109241420231,-1.0,1.0,-0.2627518448412186,-1.0,0.5487174894864104,-0.5015629822697184,0.3421929554145772,-1.0,0.1260698620607359,0.24399258576694327,0.10445745846766323,0.03979809691490684,-0.1493642309315915,-0.5541207212586221,0.11390087838012179,-0.1326994263460792,0.4957284571866256,-0.46412999031496954,-0.11668727353719992,-0.6979595725661775,1.0,1.0,-0.4877345104303564,-0.5291252498216751,1.0,0.24810009432299684,-1.0,1.0,-1.0,0.05716934736114532,-1.0
8,0,0,35,7,Train,False,0.3907202054359094,0.4417849133860887,0.7249743752129489,0.9976729089234857,0.8706674405738103,0.7249743752129489,1.0,-0.4295657861506641,-0.8892127792679507,0.9785725069451634,-0.3073198223902333,0.39887476186551674,-1.0,-0.901502815130607,-0.5368919954573623,1.0,-0.1868855540595696,0.5708374547809536,-0.46802810861962474,0.2590764022540488,0.10976425998969012,0.39114801040317115,0.45081168778657404,0.28689158899382317,-1.0,-0.5064772662525666,1.0,-1.0,0.6686089726837916,0.4494991251548936,0.5136571309818151,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3752933125204022,0.5229289133744809,1.0,-0.0379733498016416,-1.0,-0.7077877957182406,-0.6842639690707166,-0.8373091703970545,0.29222135534805527,0.5965344244499461,0.024803557733212214,-1.0,0.19058858877362797,-0.3047273405702012,0.19153011712702353,-0.21143139181956128,-0.9822639676266588,-1.0,0.19873371130747705,-1.0,-0.05021175829574018,0.1690806122739352,-0.9467575001876566,-0.6726022302119342,-0.3119866275625404,0.1280368799328951,0.9748103689662813,-0.768179178842314,-1.0,0.9041457189137047,-0.7068583800238215,-0.2876320813112269,-0.4549785394114738,-0.13699934068445022,1.0,0.3318590532815477,1.0,-0.33731276269923977,0.2636554310809637,1.0,1.0,-1.0,-1.0,1.0,-0.8221551824729297,0.8724397280825149,-1.0,0.5276448530110864,-0.2243886671256937,0.034073059172461125,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.33392285745798933,-1.0,-1.0,-0.5838432331952441,0.2752453761618185,1.0,1.0,-1.0,-1.0,1.0,-0.9929302580146092,0.3421929554145772,-1.0,-0.5222894285373341,-0.15109922765394246,0.4176878379502504,1.0,1.0,-1.0,-1.0,1.0,-0.8861763309825703,0.6433744143725374,-1.0,-0.07438585815098052,-0.854769469955124,0.1293791872198414,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.490165012153389,-1.0,0.14736667672231926
9,1,1,35,8,Train,False,-0.7984461185558673,-1.0,-0.8862041307611287,-1.0,-0.8232728368088912,-0.8862041307611287,-1.0,-0.7693074962731896,-1.0,0.4840814708646383,-0.22365559363575804,-0.695280995079048,-0.9116511741523907,-0.1822266854911215,-0.5310989022557953,-0.4610574602287289,-1.0,1.0,-0.0018983979444782261,-0.9210709306804854,-0.5488212999484515,0.6953584000257792,-1.0,-1.0,-1.0,-1.0,-1.0,0.5097091765529765,-1.0,-1.0,-0.171219043660605,-0.6773037479340401,-1.0,-1.0,-1.0,-0.8085653426828311,-1.0,-1.0,-1.0,-0.8015514909592643,-1.0,0.3752933125204022,-1.0,-0.40487668199511057,-0.5519032988299369,-1.0,-0.20971181870588132,0.8529525621212983,0.7429389964416663,-0.07875991189481604,-0.354900227204399,-0.4548553617421068,-0.04402675943814254,0.19058858877362797,0.8832917278171313,0.19153011712702353,-0.28964647370950514,-0.8627721823130309,-0.36277885610998795,-0.1364268251960074,-0.8616569726359449,-0.24669255162689946,0.1609160689469304,1.0,0.9973067551418331,-0.23787160498112958,1.0,0.4752517543791963,-1.0,-1.0,1.0,-1.0,-1.0,0.12738222717534556,-0.6951213660132481,-1.0,-0.24803553906653258,-1.0,-0.1525546793697817,0.31884991124667417,0.373807720201756,-0.1293709762236496,0.7978523960064025,-0.9351850407403506,-0.3666612230662657,0.820242876017602,-1.0,0.7328173558657691,-0.8291561975888504,-0.48659552785499444,-0.3585961136528973,0.7851630155722478,0.264358124841434,-0.4653262058334696,-1.0,-0.3283643508847907,0.5069062693066171,-0.28296105927865717,0.8126443105486066,-0.5497508777348326,-0.9385599631631512,-0.26725939776463,1.0,0.27302773472371183,0.2437178529314619,-0.07386143128669447,0.27550193859425404,-0.19963851163129168,-0.273754364331662,-1.0,-0.5222894285373341,-0.4208683594641088,-0.57359739180104,-0.2078619741048118,-0.3245522605210788,0.006321021107345706,0.4187439171480473,-0.46065143769772404,-0.2604728247842954,0.3622240680710775,0.9155588550383772,0.2325878228733104,-0.3003444938624949,-0.6154405614562901,0.3859239682944729,0.1858085446195099,-1.0,-0.19992546026617083,-0.27589484546848425,0.40086670363272997,0.490165012153389,0.6400114126665497,0.9898419942402004
10,1,0,35,9,Train,False,-1.0,-0.4250359622120935,-0.8637778824185387,-0.5401240508627271,-1.0,-0.8637778824185387,-0.48913150128717214,-1.0,-1.0,0.42080011220415897,0.6573399584066355,-0.6521196300551092,-0.6350612469351573,-1.0,-0.5476311320602263,0.20998921210086804,-0.563531033812268,0.48135969837170994,-1.0,-0.7557535597670015,1.0,-0.6259971573534011,-0.49811325147407215,-0.4443833760795935,0.13830003095437865,0.4606935624025328,-0.6628083107653517,-0.567809331511848,-0.031076230607725644,0.4712292046846103,1.0,0.2535841850320088,0.5558050379645256,-0.30515755448979565,-0.04929049710754551,0.11084522498318129,-0.06422603455818506,-0.327405238147763,-0.08146102608788527,0.11260455662599687,-0.06706093637906266,-0.3002346500163197,0.06466467101490593,-1.0,-0.2293106624814538,0.05160423117222392,-0.4966032278622348,-0.6633678464757361,-0.8752851478217647,0.769197270374605,0.7664334693882225,-0.48642543073590266,0.974878244701757,-1.0,0.7944147599003415,-1.0,1.0,-0.635431275844164,-1.0,0.7679249689165201,-1.0,-0.7575426142879146,-0.4357943982059055,0.8820539376218816,0.1623522624649491,0.19255291354473353,-0.6401843996644802,0.34419146939633105,0.2374375777842875,-1.0,-0.4364762100591273,-0.2791793601774764,1.0,-0.9106011392610915,1.0,-0.5622535302317494,1.0,-0.3969335839866193,-0.02211558302106276,-0.25262744535133047,-0.14164717701250754,-0.3443069121600097,0.3949037067475787,0.45406090402505833,-0.127291954288971,0.05805216025103837,0.8724397280825149,-0.12052498514813421,0.5276448530110864,-0.08015735599422179,-0.45179372739027107,0.2350694341183245,-0.0859620521740744,-0.09490602907113234,0.3831796621439921,-0.6369445364783054,1.0,-0.8998449760153032,0.6013214832006158,-0.5497508777348326,0.33274108426041243,-0.33758813238033714,-1.0,-0.03331357997425885,-1.0,-0.13268911992211538,0.15265739386554886,-0.7265263133336447,0.9581402751608167,-0.10517814346489707,0.7744291526588061,-0.3237044435190891,-0.5513771906836427,-0.6659421851539828,-0.3534147384957512,0.837862502371818,0.37838265912022384,-0.28472127184352025,-0.26248478941948156,1.0,0.15958806418848764,1.0,-0.25791147011246895,-0.2506691482285601,0.2939751138012633,-0.028446913288180102,-0.40134706532233605,-1.0,0.6393707647990882,-1.0,1.0,-0.6922368274280154,1.0
