index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,0,21,0,Train,False,-1.0,-1.0,-0.9494471207786549,-0.8702811084319461,-1.0,-0.9494471207786549,-0.9726491353631845,-0.8350687991104839,-0.8365316404614521,-0.670175425177571,0.42100890214177944,-0.11266899196283135,-0.44572929663493455,-0.6277126420448637,-1.0,-0.09472986598322557,-0.798607304013478,0.6072375185396083,0.24016543782995725,-0.45672107875031837,0.4791675260559352,-0.2731665973450901,-0.8513172910295332,-0.919078828084173,-0.8058879005323786,-0.5748884195240077,0.7305679259008075,0.8473667708618172,-0.20394424296110805,-0.3272642130428037,0.2074130978310858,-0.11033120406581164,-0.3180351612011821,-0.28557327507565733,-0.26697093237164576,-0.2463458197372575,-0.2865840002213568,-0.31847858949483693,-0.2885802249669595,-0.24593916017055323,-0.29795675259346965,0.0320915271902834,-0.3141292154960804,1.0,-0.7763815636272612,-0.7894159619936663,-0.7256097283956014,0.8059961073584375,1.0,-0.9425259632368808,-0.6790096918359497,0.6086825063102947,-0.6414513199981063,0.6367474349298105,-0.0,0.5749198714165686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042346045455425,0.4699742573474528,0.16175967968459226,-0.463773018332612,1.0,-0.6281449106977969,-1.0,1.0,-0.8112946586899522,1.0,-0.5753818831571217,0.8022796678479354,0.8198917758499097,-0.7206609810872977,-0.2525742300627497,-0.000924436724823157,0.7587440823227799,-1.0,1.0,-0.7248611789946813,0.7686745686167609,-0.9349469900084567,-0.22253354045108445,-0.7964738936889959,-0.42245390774129005,-0.4226555869878005,-0.283440829118274,0.17916868199433428,-0.33303605186193047,0.7190555854430597,-0.7055442169988132,0.34267241945397436,-0.15789214884927005,-0.3042658038138687,-0.6230812591462362,-1.0,-0.14858398402264358,-0.0018929786611510718,0.24384395479520918,0.17433106388332253,-0.5117531514708259,0.8997649737044309,0.11833025285167088,0.8433240704918338,-0.49592619982672415,-0.2930517693002476,-0.6712133041266706,-0.9233543224100952,1.0,1.0,-0.5004657010007092,0.35170687658361327,-0.2860794159408602,0.2343997732562129,-0.6538821281055401
2,0,1,21,1,Train,False,-1.0,-1.0,-0.36826659870567785,-0.15911466010927264,-1.0,-0.36826659870567785,-0.17099520563296264,0.07607806116226966,0.5379317640346968,0.39909045691832684,0.4347911749998663,-1.0,0.025730482661650546,-0.22611389546922128,0.5616519077584361,0.1568635525525327,0.017681580480812774,0.08229313924603232,0.14123067813104262,-0.659878899725919,-0.30492478930832256,-0.08524754671501955,0.7596671278086826,0.777023723226937,0.5864514504234817,0.559763006999204,-0.8735625176933498,-0.29012946946737894,-0.22751357972977992,-0.08633277817670329,0.2074130978310858,0.5277673621233409,0.461224773330592,-0.05651921510158376,0.34353366293987325,0.46250629681734945,0.33714755201042435,-0.06071119395936027,0.33393034712855874,0.46202632701592933,0.3347322428447387,-1.0,0.3839252344948172,-0.5482823149915703,0.9659974414781191,0.2968242386009701,-1.0,-0.8862316854390759,-0.986057349561847,1.0,1.0,0.14573891764259642,0.8124763864817677,0.01607386821389822,-0.0,-0.030572158403665457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9387926118251669,-0.862697781057705,0.456567814379782,-0.23049830124241896,0.47213711620187815,-0.7577794707178495,-0.35709807696964996,0.5915856683344676,-0.29177437962686226,1.0,-0.5753818831571217,-1.0,-0.8859662699068835,0.008693364771242875,-0.2503493313181961,0.6729899356710438,-0.40256625590562134,-0.05656652264338562,-0.3047870352387075,0.537800229576699,1.0,0.4113766756037217,0.09956072172994304,-1.0,0.101900945307656,-0.4169844084469442,-0.5894392328722584,0.43356085642903747,-0.04603250897706512,-0.31922907309779835,-1.0,0.02674114754484334,-1.0,-0.5031246979154291,-0.6824710432208316,0.027977988079306283,-0.6061447780795743,0.7807043272587966,0.8519372554547202,-0.04830495398174172,0.5828460815583717,-0.535648886767464,1.0,-0.7017552169641865,-1.0,-0.9504529765017974,1.0,0.21836399730970574,-0.013479243590659728,-1.0,-0.1698157738063594,0.5247330891794101,-0.9297581018077968,1.0,-0.6538821281055401
3,0,0,21,2,Train,False,0.9284444769471045,0.5762778456169304,-0.11551485429296578,-0.3270761728164073,0.6973629833670639,-0.11551485429296578,-0.022513322848850784,-0.12754319915770318,0.05849489107811163,-0.23288654097972564,-0.14994566969263567,0.7668355472201107,0.020326634660760713,-0.24281021286061893,-1.0,0.544301500489041,-0.7223592393369944,0.8164005879724987,-0.008584815127313872,-1.0,1.0,-0.31011299360590167,0.13281057469211696,0.1116822243353129,-0.23621343484964386,-0.8098019420299873,-0.807621944757313,-0.42043373428024994,-0.03786183436116549,0.08488060932789318,0.2074130978310858,0.7036227747548764,0.5013917122174644,0.5452345240257678,0.48643878742303054,0.44420823755214633,0.4436743648864885,0.5460519772537421,0.48268089684893717,0.4433543317907375,0.45702593179765605,0.6097390166153951,-0.0799152858305274,1.0,0.3583699898756063,-0.6418283791832914,0.6734631834420423,0.5263953996675922,-0.0491832523128344,-0.4212608114020195,-0.5963967222200349,-0.19152276956835096,-1.0,0.4815790432508322,-0.0,0.5749198714165686,0.556687211688996,1.0,0.2202217234840118,0.07838686774799465,1.0,1.0,0.3271905203372628,1.0,1.0,-0.39397346467866834,1.0,0.7604978679706693,0.7474929190766314,0.027446987936740625,0.05632042391441404,1.0,1.0,-0.4024791445161512,1.0,1.0,0.2222555779437884,1.0,-0.5034551223721591,-0.41987304954827964,-0.08625687184597097,-0.3771046706279772,0.6634533410135395,0.458791015624182,-0.46739895031721646,0.6010956685081975,0.22774589943622783,0.5875273933294918,0.6276176572125804,-0.09076774079791665,-0.5752404675205931,-0.13429561292325615,-0.18995392223130028,0.1321944516496693,-0.210614133884398,-0.47288269056604193,0.6597775155257355,0.537800229576699,0.32533767757313725,0.4113766756037217,0.3745955264923347,0.09470281460176921,-0.2914762343903687,-0.442547678393708,-0.6012084022474118,1.0,-0.10276393358013017,-0.7980726827444955,0.9600027870639586,0.06279109539107136,1.0,-0.2884307685649371,-0.2907886817836617,0.7493379916931849,0.18225654722546933,0.34425582972651775,0.18979121695880843,0.15071736259044854,0.24271637637980698,-0.535648886767464,0.13456962290759716,-0.18672878781217975,0.299252358433497,0.01969722178773487,-1.0,-0.5406665255746046,-0.8060587667214318,1.0,0.5365134572132239,-0.8798326365982356,0.357599269926076,-0.15186203783407914,0.7727697877610934
4,1,1,21,3,Train,False,0.5938335865964742,0.5020806515829044,0.8674358042713234,0.560196333614015,0.33138380249265215,0.8674358042713234,0.8920443954284999,0.9226825626666851,0.2389840591142294,0.038445710421761085,0.4203524069840288,-0.30514844184853473,0.7165731977834202,0.4481919158758416,0.5976637138244113,1.0,1.0,-1.0,-0.2695841335711171,1.0,1.0,-0.21910445840754467,1.0,1.0,1.0,1.0,0.9284569732573076,-1.0,1.0,1.0,0.2074130978310858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0320915271902834,1.0,-0.5482823149915703,1.0,1.0,0.5216738766212902,1.0,0.5445695200826696,-1.0,-1.0,-1.0,1.0,-1.0,-0.0,-1.0,1.0,-0.2719632131189633,-1.0,1.0,-0.46639383904116194,0.18489529403458427,0.2320337291176451,-0.33576826764989526,-0.41555808405470124,-0.14658867668225123,-0.08388166224183446,0.5724934194611299,0.1609825527960129,-1.0,1.0,-0.8297495819667251,0.5262958001124226,-0.9053873338167309,-0.3269053355510015,-0.43789421421713515,0.6377661233348013,-0.4491634758467118,-0.8090214231229107,-0.2991096842454949,1.0,1.0,-0.8670764574797521,-1.0,0.8387560032950419,-0.25955934721437934,1.0,-1.0,1.0,-0.8490237835556533,-0.22522273154369124,1.0,1.0,-1.0,-1.0,1.0,-0.6471580703223319,1.0,-1.0,1.0,-0.9356559441738865,-0.25066648371550543,1.0,1.0,-0.43644003099526624,-0.6496574347122797,1.0,-1.0,0.12722928503257283,-0.8998734384725848,-0.15789214884927005,-0.42161807873392243,-0.5544271837043039,-0.0517450082524671,-0.2058779221024339,-1.0,1.0,0.29899731279069997,-0.1407025640033014,0.42129368688046626,-0.12055464185110376,0.8433240704918338,-1.0,-0.9369336164212192,1.0,1.0,-1.0,-0.5912067185495324,0.5990420677488696,-0.1470157361925076,0.357599269926076,-0.33756180304065403,0.05944382982777649
5,0,0,21,4,Train,False,-0.81006313948685,-0.8784460111282941,-0.46426785364802314,-0.722325700435187,-0.7851962761464303,-0.46426785364802314,-1.0,-0.08954107035906897,-0.09752898995133624,-0.45247977419586977,-0.5438607092519953,-1.0,-0.471724735974432,-0.7968012480393311,0.6131317884438975,-0.31911849149761373,0.015227857277147944,-0.2377841067174733,-0.1348444132192625,0.2930446947267377,1.0,-0.22937390401358496,0.02135784804116012,0.3257670969513262,0.1480712716636508,-0.06796281195006917,-0.07207042007792473,0.10634495119371633,-0.2539335099429782,0.004128282967670702,1.0,-0.4009401175769983,0.12649785689628082,0.13507212497926532,-0.04040106876632367,-0.14630653502098404,-0.0661202072413151,0.1599736889809099,-0.03740773994123322,-0.14945252954198196,-0.06169762846351421,-0.5455559622348283,0.18888607496785528,1.0,-0.5262746665387847,0.8579105644383166,0.12606700923824676,0.9479765728437866,1.0,-0.8793423084690187,-1.0,0.5287108513660367,0.5837686573725759,-1.0,-0.0,-1.0,1.0,-0.8208799362568097,0.0,0.0,-0.8371539926078978,-0.8483757684648945,-0.0028500430681391415,-0.8255981291371178,-0.7603324222180193,-0.06812674538508784,-0.7715984324540727,0.6497529468967602,-0.8572169241876316,0.0,0.0,-0.8297495819667251,-0.8158831804666246,0.04765440735169147,-0.8400465042528048,-0.7570657855781303,0.04122361741127513,-0.7700520583498903,0.8277469942269537,1.0,-0.9999231967750944,-0.6116135340011607,-0.10181155823310653,1.0,0.8085419844322753,0.7580106713747448,-0.8112946586899522,-1.0,-0.5753818831571217,1.0,0.4477330715958159,-0.1193876521865068,-0.2491610790993654,0.22371368740713263,-0.19141892168227553,-0.6316854897621487,1.0,-1.0,0.11020247458265525,-1.0,-0.17463119676448405,1.0,0.5360904668324445,-0.3924717822574953,0.6345543821436792,0.8602832135453139,1.0,-0.8881521736681323,-0.28915746598312025,-1.0,-0.15789214884927005,0.11556157411923257,0.7364433459285488,0.6105968327082583,-0.4419405384947618,1.0,-1.0,0.22411964238353907,1.0,-1.0,0.05359568465511768,-1.0,0.8428332842827615,0.4494183352686702,-0.10027453127732315,-0.4133098141501583,0.24532223335000028,0.4645195645746323,-1.0,0.779183401820288,-0.2860794159408602,0.027006240539714687,0.05944382982777649
6,0,0,21,5,Train,False,-0.04834873701225889,-0.472281977844668,-0.3392938098793485,-0.6152526204109303,0.23383200515200134,-0.3392938098793485,-0.06642265848067354,0.45739652009058535,-0.5174521438681534,0.33519036137124336,-0.31526600034464847,0.46081199958479546,1.0,0.8483060547592046,0.6706046356107211,-1.0,1.0,-1.0,0.01402884423243829,1.0,-0.30492478930832256,0.062065879909558364,1.0,1.0,1.0,1.0,0.5055345240519781,0.7132704680896124,1.0,1.0,0.2074130978310858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.012127999461419816,0.39163022499397854,0.9372621408711546,-0.5182692452546663,1.0,0.1859470943814309,-0.39659130418310756,0.05261659935694498,0.18016519216956564,-0.30250074635382046,0.61644119010246,0.01607386821389822,-0.0,0.12080084905139328,1.0,1.0,0.19474323787666897,-0.14068223212046843,1.0,1.0,0.9758323410392953,1.0,1.0,-0.6979249722907784,1.0,0.7867194508583463,1.0,-0.2682214208628719,0.2257065043505056,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.5668005907110475,1.0,-0.2302093467756479,-0.34822574799019695,0.08950466657855488,0.7380039141289108,-1.0,1.0,-0.29177437962686226,1.0,0.026117887027729183,1.0,0.9845191008381903,-0.5378848639353919,-0.2724034450922237,0.048995146415611424,1.0,-1.0,1.0,-1.0,0.2703013880921522,-0.9349469900084567,1.0,0.0026608287280030104,0.6715887412886892,-0.0791671088110161,0.5168626883921464,-0.5347706462578974,-0.881868851213295,-0.8217778119349264,1.0,0.2565467012690557,1.0,0.2263017606335354,0.5763666913463021,0.12001983745459313,-0.3374029397399429,-0.3480417870488206,0.36546261492711163,-1.0,1.0,-1.0,0.5994805997389316,-0.7017552169641865,0.4648133569737335,0.46809023506529684,-0.6968589460453523,-0.6424382063868092,0.6173493564522,0.042229051324966405,-0.9879696111960017,-0.009612567366432859,0.357599269926076,0.04942851538725888,0.7727697877610934
7,1,1,21,6,Train,False,-0.38858914227928515,-0.4686891121126559,-0.7765828830129908,-0.47093943446959635,0.05410968385165166,-0.7765828830129908,0.15506456140440714,-0.8147749056152921,-0.06918360435419808,-0.2562316029119214,0.12869398840612883,0.08328222152178825,-0.2686297038970044,-0.49893807726582945,-1.0,-0.5026928235393748,-0.1545517706798022,-0.0022823737902124457,0.471013210460758,-0.15876828741283158,-0.30492478930832256,-0.24318453775963914,0.34727192312285876,0.49449136486835776,0.2196773831806787,-0.19373032576271573,1.0,1.0,1.0,0.6140002298822369,0.2074130978310858,0.9672070177664479,0.9711502471861082,0.6534560650966701,0.6324237793761698,0.6837734388063506,0.6674899805033623,0.6365749092605906,0.6513936158466145,0.6830117212347998,0.6703473009349266,0.0320915271902834,0.7137946616657805,0.39163022499397854,0.22249239384657088,-0.1973571859922337,0.24559528987526333,1.0,1.0,-1.0,-1.0,-0.8020962898310732,0.30605212916855506,0.01607386821389822,-0.0,0.12080084905139328,0.7243758954951228,-0.8208799362568097,0.0,0.0,-0.8371539926078978,-0.8483757684648945,-0.0028500430681391415,-0.8255981291371178,-0.7603324222180193,-0.06812674538508784,-0.7715984324540727,1.0,-0.8572169241876316,0.0,0.0,-0.8297495819667251,-0.8158831804666246,0.04765440735169147,-0.8400465042528048,-0.7570657855781303,0.04122361741127513,-0.7700520583498903,-0.46766165894995204,-0.6428287788630478,-0.8273415511592151,-0.5386142151214892,1.0,1.0,-0.17322646996301497,0.8721306734595065,-0.29177437962686226,0.2743395125481956,0.026117887027729183,-0.5597717280572821,-0.45478092807298653,0.08452701092346071,-0.20359735128648027,0.47331160310930553,0.08691165524849803,0.2182669026868044,0.17255719636826952,0.11691309338623868,-0.27294414923632143,0.4113766756037217,1.0,-0.0029729161608313542,-1.0,-0.18848938315051664,0.1873259458878559,0.8192522176687489,-1.0,1.0,-0.7055442169988132,0.7656180520652162,-0.5951319456626343,-0.34520129231100094,-0.3225657727024048,-0.2476082180594909,-0.8862787773051892,1.0,0.5005944595181139,0.4032486690598077,-0.15925509337667834,0.42129368688046626,-0.41496435661008124,0.32829764133982736,-0.36977453578972347,0.009533800928812357,-1.0,-0.8058395084638689,1.0,0.686222084030707,-0.39517947087540606,0.8249844580956459,-0.9297581018077968,0.04451100426505199,-0.6538821281055401
8,1,1,21,7,Train,False,-0.601196170277044,0.24751238078766605,0.5309241044722796,0.9701868043461404,-0.1874482098193371,0.5309241044722796,0.5965537382545577,0.48542961118266437,0.7617320581258947,0.2042973367532362,-0.15647979402711032,-0.7588367893121958,0.4949438282111657,0.2721281144503569,0.5582557379658696,1.0,0.6378135257711839,0.04161702005987045,-0.5824064213810185,-0.5352938561158318,1.0,-0.12880416083719043,0.5581477284833581,0.7291378713284712,0.7060129293495383,0.8478442114204333,-0.7642669010042102,-1.0,0.40169383991089785,0.8000231524414706,1.0,0.6128704239598116,0.6960527280480097,1.0,1.0,0.9725746111578563,1.0,1.0,1.0,0.9710904570313285,1.0,0.0320915271902834,0.71291253890071,1.0,-0.2720893987103045,0.42258781738113765,-1.0,-0.7516360664524288,-0.935290628736357,1.0,1.0,1.0,-0.6577875863630485,-1.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9445888207438327,-1.0,-0.31142047610652906,-0.35282957607703413,0.33116726634065385,0.6582288002704167,-0.2672523821187631,-0.007544342610531001,0.22774589943622783,1.0,0.6276176572125804,-0.8703289327977715,-0.7379777462918632,0.5924303445048363,0.08810465344648165,-0.41692096289511144,-0.4889447108151716,0.3053477239745271,-0.5121848737989798,0.9586873657671587,-1.0,0.8601512308077809,-0.7791939112759743,-1.0,-0.10483764319845307,-0.34815417442089625,-0.612977571622565,0.1955810803449604,0.15599082229116865,0.9086966189665043,-0.7055442169988132,-0.11972624900998217,-1.0,-0.4912305388866932,-0.7376353248214952,0.41692897870254014,0.46102524476460777,-1.0,-0.22911750127329908,0.4754512625454976,-1.0,0.8997649737044309,-1.0,0.32829764133982736,-0.6928940810795532,-0.6486642944348777,0.4527040025968191,-0.23511805413965073,0.7791002795401124,-0.8340237636680901,-0.4820452256434299,1.0,-0.9297581018077968,0.41869161707969715,-0.6538821281055401
9,1,1,21,8,Train,False,0.3054243298359225,-0.11129299764196574,-0.3448486918326504,-0.0679548032260146,0.14336179192387652,-0.3448486918326504,-0.39993383066408905,-0.2065415862978439,-0.36362451767094406,-0.14812721776795507,-0.769696268085232,0.7936985993070595,-0.5304814722159239,-0.7191023454323497,-1.0,0.2626854139144312,-0.8927448100402434,0.8848931703923696,0.577485856612923,-1.0,-1.0,0.03373637478944723,-0.30110551227738197,-0.3257060724856997,-0.7562651647952243,-0.9852968557060394,-0.7688809282387817,0.13459091499454023,-0.42966713552509245,-0.5654126747166411,-0.8592828338716417,0.2850761601300673,-0.1832468046186527,0.2272800755513086,0.2805023537255156,0.32498585351295656,0.28366874146395543,0.21957415923810017,0.28174835925000474,0.325877701987661,0.28021619786753826,-0.5455559622348283,-0.25368396174285274,-1.0,0.2835194245218356,0.9342394674227706,1.0,-0.00525913976577873,-0.6793527727530174,0.17898390889266907,0.6593204159418727,0.23799193087246623,0.7798038537518835,0.4815790432508322,-0.0,0.5749198714165686,0.6888627308501597,0.6025041742555468,0.7990236523259784,0.1637304251957544,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.8134009645332757,0.9999168538050249,-0.16002049595262138,0.26809646195148984,1.0,1.0,1.0,0.7573590548132608,0.8387920712268456,-0.8668010301394146,0.8343908541660021,1.0,1.0,-0.044713244854918906,-0.324532658542759,0.15998959150916703,-0.3489320121930682,1.0,-0.8777093585068385,0.7472661784993183,-0.7621557856490292,1.0,0.4860578424062385,0.8183288881729835,0.44994884721566303,0.020796009496918715,0.0739549379858289,-0.5945183779268445,1.0,-0.479264581964016,0.537800229576699,-0.6438961436292883,0.4113766756037217,1.0,1.0,0.238967435365941,-0.44893973582036967,0.45801684151638034,-0.22293507759600334,1.0,-1.0,1.0,-0.4902849189882604,1.0,0.05351345039819315,-0.0764846181584708,-1.0,-0.671753769539726,0.25395614058190846,1.0,0.8143525316799569,-0.4375430339773214,0.8997649737044309,-0.4500520944922351,1.0,0.3271273371237638,0.34725595740572607,-0.3088410898480334,0.03101010472933312,-0.8384089513390146,0.0,1.0,-1.0,1.0,-0.5021100396874818,1.0
10,0,0,21,9,Train,False,-0.82450276084495,-0.46039598440774726,0.053450287899061796,0.1003584405146264,-0.7381297141710415,0.053450287899061796,0.21347654929925566,0.05397683294258483,-0.07316167283718437,0.407913351782602,-0.391769613728545,0.4143551457874307,0.19989290884428465,-0.44416866261010196,0.6193293358515205,-0.3769346320857423,-0.4329960010366438,0.21765102751427987,0.3136598307491506,-0.38837763939609216,0.4791675260559352,-0.28449839939313454,-0.047335081759144686,-0.05367981652739883,-0.01670604831599885,0.20398897417347236,-0.6578707679428154,0.15332240455683102,-0.7018199745130029,-0.5793185840194228,0.2074130978310858,-0.19866330426876244,-0.3243405998138239,-1.0,-0.5043385591969108,-0.3413948065870536,-0.519699825042125,-1.0,-0.5176659103905984,-0.338826333892418,-0.5113812615532328,0.0320915271902834,-0.5471917928896094,-1.0,-0.4724732409359182,1.0,-0.21911539825520232,1.0,1.0,-1.0,-1.0,-0.7482509957828327,0.5111904718160171,-1.0,-0.0,-1.0,0.7442927706870031,-0.20957178594414053,1.0,1.0,-0.3451837888366522,1.0,-0.5156796123404348,-0.491867893838131,-0.41555808405470124,0.35146774180921986,-0.7715984324540727,0.35282450521380454,-0.292091683930603,1.0,0.2733854606708162,1.0,-0.5340997480798633,0.5555253352111797,-0.6255129082983786,-0.7570657855781303,-0.24899939454831255,-0.4491634758467118,1.0,1.0,-0.6376937103698764,-0.7173557587152287,1.0,0.22943756328101236,0.8992856316874196,0.819825672503991,-1.0,-0.17839770559160925,-1.0,1.0,1.0,-0.3974923228902981,-0.4029884891710756,1.0,-0.4313590742088046,1.0,-0.9269805509195252,-0.7248611789946813,-0.7038215742313533,-1.0,1.0,0.48478327527505977,0.8740633196174863,0.3226886506031679,-0.3422866759940401,-0.7727504223419747,1.0,-1.0,-0.28915746598312025,-0.9247439166949932,-0.5951319456626343,0.06515725313840837,-0.0013399265411505135,-1.0,-0.3556692277647532,-0.0169429268519194,0.878963624372921,1.0,0.3540315526200642,-1.0,-1.0,-1.0,0.8758810806972881,-0.14634944960151175,0.9492683370627949,0.35927603984379347,0.6658746333785734,-0.8234665008368484,1.0,0.290638801549803,-0.2860794159408602,-0.2080314664380623,-1.0
