index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,0,55,0,Train,False,0.4059000369521195,-0.2782989181425116,-0.12101075833595736,-0.09407625733841848,0.5827752681420112,-0.12101075833595736,-0.6916153944315467,-0.6682215553868429,-0.7203292400135484,0.04409892838323096,-0.2792895040440304,-0.35945112697754716,-0.38045402035262776,-0.7506825824131701,-0.23762473100254805,-0.07690621530355596,-0.5633802656460426,0.50397355240191,-0.7733439113343789,-0.8907736867939268,1.0,-0.3715666246422448,-0.5050430738099722,-0.26024336170500706,-0.03501397259077713,0.10071637808063004,-0.633700520152339,-0.04511411867339934,-0.49525336045145685,-0.35590425466986203,0.5025189076296058,-0.576641802698129,-0.08795931883766007,-0.14473002528396406,-0.2989073512706732,-0.36056313492936437,-0.32613945593914884,-0.1350331456986683,-0.31325611316987434,-0.3627510017220524,-0.3241458628741212,0.36514837167011,-0.4967148665033497,0.025424641809045606,-0.3632706897971619,-0.3614559559880144,0.7831146517581241,-1.0,0.650622135411131,-1.0,-1.0,-0.2716023473771039,-1.0,-0.5372069940826643,-0.0,-1.0,0.5226628167948011,1.0,0.19087826508163655,-0.05579213337054255,1.0,-0.5266291005828757,-1.0,-0.25522679878864507,-0.16903085094570328,0.0,0.0,1.0,1.0,0.12391923661155169,-0.07406576844371604,1.0,-0.5825909281104269,-1.0,-0.2946343121321038,-0.16903085094570328,0.0,-0.16903085094570328,-0.1392673343364803,-0.016028567317344564,0.1590389296283514,-0.079979247646449,0.40974307160783346,-0.2713267148737041,-0.2552288354257613,-0.10724924116779533,-0.24253562425251168,0.0,-0.24253562503633302,-0.2739483590673794,-0.2663668123857441,0.0005415583135297129,-0.18579349335269316,1.0,-0.43497203577946525,-0.6938590150767532,0.7026185627306558,-0.3535533045139872,0.0,-0.16903085094570328,-0.3075329151073817,-0.11988103921343113,0.20548372258781497,-0.021866006824347833,0.28798431456501966,-0.4095788135253699,-0.05039740342020972,-0.2408291260117369,-0.16903085094570328,1.0,-0.3015113436853211,0.05904938941025695,0.2586948632451859,0.8522642643389126,0.6497754982727347,-0.9297436061785931,-0.5819769647322561,-1.0,0.5492298856574469,-0.16903085094570328,0.0,-0.3015113436853211,-0.083356534023262,-0.08369372685085484,-0.4029375573906614,-0.6580449286792213,0.17951348423791724,-0.3471572478422431,-0.2994560650117707,-0.9206606687773214,-0.16903085094570328,0.0,-0.24253562503633302
2,0,0,55,1,Train,False,-0.39793489412150845,0.08833911316959422,0.3515273890825737,0.3436533425761189,-0.24813145298131364,0.3515273890825737,-0.4839764590208997,-0.4465342554783284,-0.4113830490884583,-1.0,-0.36098945502735735,-0.4636869350334822,-0.8549695362624408,-0.8818876396572247,-0.22487670809942273,-0.2443375646112164,-0.9966971904356758,1.0,0.32357444481993347,-0.9567250825240159,-1.0,1.0,-1.0,-1.0,-0.8678172095356631,-1.0,-0.6790497609823865,0.10651421673370061,-0.8590060480709811,-0.7757998579414277,-1.0,-0.789695862809631,-0.7688310585611452,-0.3145243107325076,-0.40903274593578626,-0.3939634077518287,-0.3926316309056651,-0.3017179202557159,-0.40453498696112133,-0.3922338844965176,-0.3949810360823397,-0.18257418583505575,-0.9164847584190826,-0.8898624633166133,-0.7925236421431181,-0.6319138611128693,0.6821463593999805,-0.32585061243816843,0.08445637423467589,-0.6749850652509607,-0.6446193224998811,-0.28193308333934347,0.4340472261513355,1.0,-0.0,1.0,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,0.4072509532569935,0.6329656990239172,0.4284726765043617,0.05881593967703146,-1.0,-0.2713267148737041,-0.35293160287147496,-0.10724924116779533,-0.24253562425251168,-0.1707102969559819,-0.24253562503633302,0.45575170043590296,0.4549917909131339,-0.009320667437477122,-0.2287639857023031,1.0,-0.43497203577946525,-0.5725039058336203,1.0,-0.3535533045139872,-0.1490390476156056,-0.16903085094570328,-0.117098209663196,0.42305730494289756,0.3452367492355474,0.1376532473895436,-0.2675241471345104,-0.4095788135253699,-1.0,1.0,-0.16903085094570328,-0.177011703460937,-0.3015113436853211,0.5072509777303369,0.607098007306865,0.9036147218043067,0.6590480532348048,-0.5983688257139002,-0.5819769647322561,-1.0,1.0,-0.16903085094570328,-0.13442510124688462,-0.3015113436853211,0.4715201789635558,0.6909701374678758,-0.12231420642338796,-0.23957123962039026,-0.928543603025958,-0.3471572478422431,-1.0,0.7823122724373858,-0.16903085094570328,0.7488803979605738,-0.24253562503633302
3,1,1,55,2,Train,False,0.24914440380894956,0.23809528195369575,0.37881652748011235,0.02925021233848321,0.3452772671411562,0.37881652748011235,-0.4127703203164304,-1.0,-1.0,-0.6372226563083969,-0.09637304698064901,-0.20612848650302526,-0.3267324641442234,0.19661820413303466,-0.23936265474845037,-0.6048022980646922,-0.8694719660781671,0.7741308567302367,0.6935620417065779,-0.7524720212797613,-0.6606947352996853,0.030156099255067847,-0.6996894366491824,-0.8766334928921846,-0.5802368878150825,-0.6234958585360327,-0.5427353763326231,0.43258620658421915,-0.7506317266091381,-0.6568312042700745,-0.7035264706814487,-0.4271198784924869,-0.6251877512142722,-0.5664982510005132,-0.5971949267275,-0.5575072850648799,-0.5988859728742219,-0.5535966468012379,-0.5932853188094463,-0.5563584004307828,-0.595867909308248,0.9128709291752765,-0.8078304999223068,0.025424641809045606,-0.5744126426701152,-0.3364125186926503,-1.0,0.09448744727269111,-0.49831614653280026,0.42670895992304503,0.3447096956442997,-0.24299415548167141,0.5043945793551838,1.0,-0.0,1.0,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,-0.7069108230943172,-0.6522559300926865,0.7449990433431649,0.19541453963334643,-1.0,-0.2713267148737041,0.03419487203518041,0.6201135321572039,1.0,-0.2570461930098838,-0.24253562503633302,-0.45018222356817666,-0.3229433800398737,1.0,0.6826993824668375,-0.8760332682544559,-0.43497203577946525,-0.07821786790120124,-0.18607507046127372,1.0,-0.20923471598881568,-0.16903085094570328,-0.6908664695132977,0.05542482481186542,1.0,0.9241120052823859,-1.0,-0.4095788135253699,0.2675484783765095,1.0,-0.16903085094570328,-0.1789888843808314,1.0,-0.5928968243312724,-0.4924333393232667,1.0,1.0,-1.0,-0.5819769647322561,0.10489120533074774,-1.0,-0.16903085094570328,-0.1717105459577891,1.0,-0.8039056100611716,-0.7970443880360374,1.0,1.0,-0.928543603025958,-0.3471572478422431,0.04314546809307262,1.0,-0.16903085094570328,0.30212024120851777,-0.24253562503633302
4,1,0,55,3,Train,False,0.1629200348631598,-0.10195517991019813,-0.8097416089542963,-1.0,0.07998947842798625,-0.8097416089542963,-1.0,-1.0,-0.8123239047423543,-0.6744402663450634,-1.0,-1.0,-1.0,-0.38692210691615087,-0.24199014072585634,-0.5447155676680595,-0.9709227294389684,0.9069264103622909,0.6923761840242488,-1.0,-0.6606947352996853,-0.1374337487511728,-1.0,-0.8676813552217479,-1.0,-1.0,-0.7310683373743644,0.37891101120704723,-0.834746835992776,-0.7718894292682338,-0.7035264706814487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18257418583505575,-0.8595535718110835,0.9407117469347039,-0.6620221960809446,-0.19038656348888555,-0.7906752083117607,0.35329494328071653,-0.7545407710173205,1.0,1.0,-0.014865722983086284,0.3768900016732089,-0.47661284193538916,-0.0,-1.0,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,1.0,0.3298943955898919,-0.8935165840250098,-0.43413025393827903,-0.11001529784061291,1.0,-1.0,0.8549910943767346,-0.24253562425251168,1.0,-0.24253562503633302,0.1677814247863966,-0.0927989662845993,-0.27452982827249833,-0.22964946415356763,-0.8760332682544559,-0.43497203577946525,-0.5249808305583801,-0.15893938700503152,-0.3535533045139872,-0.1556026990949417,-0.16903085094570328,1.0,1.0,-0.3672546047852371,-0.3517645593718578,-0.6710278058814324,-0.4095788135253699,-1.0,-1.0,-0.16903085094570328,-0.145623988709061,-0.3015113436853211,-0.2727465347766388,-0.34666500248566195,-1.0,-0.854931358575844,-0.5311333630109188,1.0,-0.45303287562869277,0.5492298856574469,-0.16903085094570328,-0.15098768986646421,-0.3015113436853211,1.0,1.0,0.2074846002900315,-0.006764314191103767,-0.5497578796783856,-0.3471572478422431,-1.0,-0.06917419816996813,-0.16903085094570328,-0.01764735291042962,-0.24253562503633302
5,0,0,55,4,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05063613417145437,-1.0,-1.0,-1.0,-0.10681765711010396,-1.0,-0.33242349596651694,-0.9271346420583254,-0.8818834016278934,0.6869721155003004,1.0,-0.6736979335303416,-0.6606947352996853,-0.9507374228991067,-1.0,-0.8955665334696692,-0.7934753121191833,-0.8092816206484399,-0.4715980171660024,0.7458562129071339,-0.7437468557729742,-0.7231040594522019,-0.10050378152592142,-0.9391957897218761,-0.7569092918018825,-1.0,-1.0,-0.9752059516946824,-1.0,-1.0,-1.0,-0.974824784433882,-1.0,-1.0,-0.7383836889124812,-1.0,-0.8276906233187035,1.0,0.11395681383949822,-0.5499833101579161,-0.37265587467711286,0.08847717179846001,-0.1772963565571212,-0.6524220260094306,-0.12647655950040018,-1.0,-0.0,-1.0,1.0,1.0,1.0,0.6798819123133922,0.591462147091301,1.0,1.0,1.0,-0.16903085094570328,-1.0,0.0,0.8582241684535908,0.6310598389050801,-0.41273589054701515,0.12380243310817089,1.0,1.0,0.8076251498045759,1.0,-0.16903085094570328,-1.0,-0.16903085094570328,-0.0748195791614136,-0.284952174127182,-0.29880511062502446,-0.2479885199313108,0.37660290671582225,-0.2713267148737041,-0.20668579030453033,0.8539384795386641,-0.24253562425251168,1.0,-0.24253562503633302,-0.29314624421598345,-0.5200710638122208,-1.0,-0.7836969609493403,0.7076247154096247,1.0,-0.26227280117754115,0.7016760864612152,-0.3535533045139872,-0.040991307499180354,-0.16903085094570328,1.0,1.0,-0.7602520796036938,-0.6176506280373872,-1.0,-0.4095788135253699,0.049100389984482316,-0.24171027837350215,-0.16903085094570328,-0.1807755832371822,-0.3015113436853211,-0.2953594849567632,-0.36642127158014337,-0.6275997650926485,-0.615409179120467,-0.12810178785389217,0.5229307290813395,-0.015898134806835617,1.0,-0.16903085094570328,-0.15773491060774933,-0.3015113436853211,0.11325569742158183,-0.12912761564663314,-0.701924668506175,-0.7721069123469676,1.0,-0.3471572478422431,-0.3363115280904979,-0.06997259148511797,-0.16903085094570328,-0.09214382960591791,-0.24253562503633302
6,1,1,55,5,Train,False,-0.48638042075239535,-0.7320688478267572,-0.7384904872925317,-0.1620805380135186,-0.35532148047440737,-0.7384904872925317,0.3880449449223071,-0.5474228604868682,0.62143146254287,-0.740982589076098,0.598092877662283,-0.5983647506333563,0.5983151470557866,-1.0,-0.2427339292557615,-1.0,0.3101738216643255,-0.868864038142954,0.5536308351917569,1.0,-0.6606947352996853,0.31358010691268146,0.6695673837918052,0.1467452364650199,0.9140153806350103,0.4431339610447699,0.9513664095528883,1.0,0.23176265188404607,0.06595232284998377,-0.10050378152592142,0.7781167336339716,0.836533980480974,0.27442655574644303,0.5202431556360844,0.6322911506751359,0.5319031642528274,0.2730553001845493,0.5262357038097036,0.6335326785170371,0.531410712228808,-0.18257418583505575,0.36545932476675724,-0.8898624633166133,-0.4949189023036759,-0.30041597297123795,-1.0,0.3564491446641024,-0.7565261591412464,1.0,1.0,-0.19123487463202987,-0.21453788527143405,1.0,-0.0,0.42980255582515525,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,-0.5342678312763525,-0.5049618703505602,-0.09722392261356014,-0.22613967352960898,0.40427693951275456,-0.2713267148737041,0.09874202258759808,0.8560440383112058,-0.24253562425251168,-0.3279836007382023,-0.24253562503633302,-0.5635392569100547,-0.5816215896478112,0.08627352032548533,-0.10272034232886611,-0.8789253960130631,-0.43497203577946525,-0.15283380368793809,1.0,-0.3535533045139872,-0.10644657740590069,-0.16903085094570328,-1.0,-1.0,1.0,0.792884240551075,-1.0,-0.4095788135253699,0.2721577320885067,1.0,-0.16903085094570328,-0.16960255146341383,-0.3015113436853211,-0.48110533346172674,-0.48934657100616896,-0.8550509228243662,-0.8970803924726413,-0.11533105736816587,1.0,0.061778189046218325,1.0,-0.16903085094570328,-0.1669376315178608,-0.3015113436853211,-0.6680579913707141,-0.6523217094106349,-0.026498758909840495,-0.46116508510345955,0.17986088107487588,-0.3471572478422431,0.06670386037840237,0.783244022522465,-0.16903085094570328,-0.19073916209516925,-0.24253562503633302
7,1,0,55,6,Train,False,-0.9992869392359637,-0.7881655169743119,-0.7875507388827265,-0.9269732906007663,-0.9933491751440278,-0.7875507388827265,-0.07958681909121858,0.0062881991443085265,-0.40481074714814885,-0.33076239964873616,-0.46915911500304847,-0.6045014505541881,-0.42933434073845633,-0.5933744017404631,-0.1961509533877784,1.0,1.0,-1.0,-0.5515885247388587,0.33827392808459356,0.5911479210576127,-0.3981838357961774,1.0,1.0,0.5735899796275972,0.28331674036197246,0.15566205935695368,-1.0,1.0,0.6423680482456013,-0.10050378152592142,1.0,0.6536962808967715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.18257418583505575,0.777028851700369,0.025424641809045606,1.0,-1.0,0.15470621019091724,0.5648136777446908,-0.5079857599481045,0.3256519741422284,0.1891503989318704,1.0,-0.7510203050324825,-1.0,-0.0,-0.3258896652242273,0.7374632889204911,1.0,1.0,1.0,0.3905049850955555,-0.5266291005828757,1.0,0.9511855855778201,-0.16903085094570328,-1.0,0.0,1.0,0.7765844656953931,-1.0,0.9141154613514426,0.19003378001736004,1.0,-1.0,1.0,-0.16903085094570328,1.0,-0.16903085094570328,0.23954413204487707,-0.040962281378108,-0.7993914903341915,-0.44769303900068386,0.40427693951275456,-0.2713267148737041,-0.07243538430710883,0.8560440383112058,-0.24253562425251168,1.0,-0.24253562503633302,0.3970892554613846,0.18500394869165582,-0.6163565664045136,-0.5950652797691041,-0.3350722422458431,-0.43497203577946525,-0.13268156082503393,-0.15813129763526215,-0.3535533045139872,-0.03907598988437581,-0.16903085094570328,1.0,1.0,-1.0,-0.9733520627007559,0.7693884369786279,1.0,0.12241273202217036,-0.23994769816072287,-0.16903085094570328,-0.1826946701542824,-0.3015113436853211,0.562056292380962,0.22537662205918868,-1.0,-1.0,1.0,-0.5819769647322561,0.07382219591352643,-0.18631968192440623,-0.16903085094570328,-0.16489065603388747,-0.3015113436853211,0.5909998409232025,0.5366340488370329,-0.37408874405435966,-0.6693332334927942,0.17986088107487588,-0.3471572478422431,0.1341811938039508,-0.06837555523990019,-0.16903085094570328,-0.2908775748788719,-0.24253562503633302
8,0,0,55,7,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.35727660904021336,1.0,-0.8868629886963658,-0.9046911060387361,0.7661000571937336,1.0,-0.3729794082395718,-0.6606947352996853,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7051883954551509,0.37199160292081856,-1.0,-0.888264263362628,-0.7035264706814487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9407117469347039,-0.9708894477077706,-0.3743606001498293,0.6704025848087779,0.5445271106385879,-0.4856985221927342,-0.13453032648942273,-0.20439702602246632,0.3025943168054132,-0.5133265379173729,-1.0,-0.0,-0.6707601151940367,1.0,0.1025759525867013,-1.0,1.0,0.033254948645083396,0.8536993553618266,-0.11829741453867607,1.0,-0.16903085094570328,0.4500014617492184,0.0,1.0,0.5179614797185494,-0.09329051028361646,0.5987232849938792,0.609453862790367,1.0,-0.2442076572856419,1.0,-0.16903085094570328,0.3342451009102004,1.0,0.2037865542269394,-0.2021138836618745,-1.0,-0.5160295458699575,1.0,1.0,-0.12104192488290072,-1.0,1.0,-0.29677500502597226,-0.24253562503633302,-0.27875261027570514,-0.31974168167653366,0.4057727320539064,0.20763662875602854,0.38707161503401727,-0.43497203577946525,-1.0,0.7016760864612152,1.0,-0.1628375970917112,-0.16903085094570328,0.6841606765162642,0.021488100760945324,-0.7772739927755571,-0.6010921950534176,0.37044217001671687,0.5264781755925309,1.0,-1.0,1.0,-0.1830469746326087,-0.3015113436853211,-0.28638415984086296,-0.3671285143469617,-0.7967846617697504,-0.6396841519550929,-0.10889465723619678,0.24347308137702375,-0.22218443389600495,0.5484244971882015,1.0,-0.15896121219482628,-0.3015113436853211,0.3515577996160267,-0.12399938654686743,-1.0,-1.0,1.0,1.0,0.03726278580146818,-0.9213259965399462,1.0,-0.2489130577693489,-0.24253562503633302
9,1,0,55,8,Train,False,0.5567666314214527,0.6064515087606268,0.8982050761906687,1.0,0.5808146889547702,0.8982050761906687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.074622047048156,1.0,1.0,-1.0,-1.0,1.0,1.0,0.22362379143874317,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.8758710201862356,1.0,1.0,1.0,0.9420208336403114,1.0,1.0,1.0,0.942709092805193,1.0,0.9128709291752765,0.9116110166740845,0.9407117469347039,0.9393211613915556,-0.37645157793250655,-1.0,0.3669227206947023,-0.7081537200347001,1.0,1.0,-0.4383209875870448,1.0,1.0,0.0,0.7055018281940175,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,-0.6970671314766845,-0.7060886198463516,-0.7167131429509225,-0.39889939170888683,0.10468243478747495,1.0,-0.04638768136395958,-0.10544391220804925,-0.24253562425251168,-0.2662472633812673,-0.24253562503633302,-0.5674751932533373,-0.6532479933601003,-1.0,-0.7873825172692908,-0.3284478034845541,0.6818977110606028,-0.02741639314817717,0.704504399393616,-0.3535533045139872,-0.20358908011112284,-0.16903085094570328,-1.0,-1.0,-0.17488269031969564,-0.4087093340407173,0.29716029196894583,-0.4095788135253699,0.299221626940899,0.7009768543515236,-0.16903085094570328,-0.21707756379643167,-0.3015113436853211,-0.5340427196198144,-0.47727380767012784,1.0,1.0,-0.9196235271545395,-0.5819769647322561,0.06226612054005984,0.5508414181198287,-0.16903085094570328,-0.1746592817231618,-0.3015113436853211,-0.8205247377583443,-0.9767835019889701,-0.7488822608623428,-0.8152745166343378,1.0,-0.3471572478422431,0.12199757673390715,-0.06757666257783403,-0.16903085094570328,-0.4052413889396936,-0.24253562503633302
10,1,0,55,9,Train,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.44005316527327937,-0.19347883799111068,-0.8241316189825063,0.27459236386666586,-0.4114943192630244,0.8370508212683851,0.6345904976865145,-0.03477340712103627,-1.0,0.9334013217535664,0.8310154878496275,0.3294858140275936,0.4714745629268592,0.3476863440992533,0.6249580454011276,0.17889820287926878,-0.13402385819133486,-0.10050378152592142,0.78274106304338,0.37474651355170396,0.9110004628842039,0.6939680917660788,0.6312336144601638,0.7245645665554912,0.9026300732209845,0.7115484631358654,0.6326496090035898,0.7208382772495359,-0.7302967433402215,0.08345091036828435,0.025424641809045606,0.7373453184765203,-0.4305287287298768,-1.0,0.3435639165515561,-0.7039571514532885,1.0,1.0,-0.2875022436927178,0.45603077402753633,0.12932867953735705,-0.0,-0.39531900210252363,-0.6774792398825711,-0.6978779286658818,0.0,0.0,-0.6976966769417796,-0.5266291005828757,0.003089345696020637,-0.6572804597832936,-0.16903085094570328,0.0,0.0,-0.6849281158536684,-0.6244483558226269,0.0,0.0,-0.6671491925783793,-0.5825909281104269,0.010089779725427147,-0.6514429372454698,-0.16903085094570328,0.0,-0.16903085094570328,-0.039218600107248106,0.1267622850559444,-0.13487598283205599,-0.24393894399714228,0.3948928324807349,-0.2713267148737041,0.08092334347837267,-1.0,-0.24253562425251168,-0.3103692369112995,-0.24253562503633302,-0.2519857087596931,-0.357387571971179,-0.7337498105271575,-0.6988105649796438,0.7144100305703717,-0.43497203577946525,-0.09885629610977009,-0.15893938700503152,-0.3535533045139872,-0.18880891694262356,-0.16903085094570328,-0.3753849768194452,0.41222222631144606,0.86824224155141,0.5690976072555375,-1.0,-0.4095788135253699,0.22609643495128284,-0.2408291260117369,-0.16903085094570328,-0.17256503417075822,-0.3015113436853211,-0.23177529204412817,-0.2853264893199914,-0.31655812103561826,-0.4810612637236446,0.30690865425124,-0.5819769647322561,0.5488718746979953,-0.9232503471139858,-0.16903085094570328,-0.22286987437007694,-0.3015113436853211,-0.4229452062198283,-0.35651357135496103,0.3368230747176078,0.15186173987847565,-0.5628194563455433,-0.3471572478422431,-0.044691098562982416,-0.06917419816996813,-0.16903085094570328,-0.20163661969220792,-0.24253562503633302
