index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,1,5,0,Train,True,-1.0,-1.0,-1.0,-0.8655541716367503,-1.0,-1.0,-0.5596708097166606,-0.663570409681589,-0.11217866636332982,-0.5430351233278262,-0.9080161289831975,-0.4493658258822988,-1.0,-0.02028969696962987,0.15984332772359003,-0.7949592705113095,-0.7003611791677166,0.48135448000682673,0.9635791685513765,-0.28753037812592136,-0.7472032220800772,-0.5653975016482032,-0.8780749882158441,-0.46677599618940696,-0.36871193099108635,-0.3942871428180421,-0.3179185956955231,0.8064263953850921,-0.618146305158125,-0.678905382946801,-0.5455954715763788,-0.9696967456578535,-0.38087021276157784,-1.0,-0.9272514740247055,-0.8597608953479206,-0.9255367672222173,-1.0,-0.9251709109487893,-0.8604267599266842,-0.9267288346367788,-1.0,-0.6545417602819761,-1.0,-0.4007825715696275,0.6593441011825372,0.6071585719043001,0.8877614300494919,0.6686233402857473,-0.255496122615051,-0.8943877374556549,-0.712771791313241,0.7750177809617019,1.0,0.3134178346166549,1.0,0.9279791431200886,1.0,0.21798920750584072,-0.2791493438894886,0.13131623298449802,0.31530214169980214,1.0,1.0,1.0,-0.6417183613193179,1.0,-0.15344775245376552,1.0,-0.3473284476435463,-0.29153319428307645,-0.42233700610912855,0.8313393297960916,0.5767391524076312,1.0,1.0,-0.49515467159046134,1.0,0.2773998748778048,0.6963528666621052,-0.03145621190448311,-0.27649745938049375,-0.1391856984225348,0.9260859607108477,0.8008024086305637,0.17863372654527415,0.6135719910778963,-0.39623919826791526,0.9027562323068256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280599293848571,1.0,0.08501081635862003,-0.27399640984037893,0.6693976812182095,0.4684922051559805,-0.6607969777019399,1.0,0.30709967509632957,0.5967570914793152,0.05031546054266273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113754938849668,0.5629431035017914,0.06690531372371714,-0.20513907527073455,0.23247237790433503,-0.8813494520773058,0.06330356417739245,0.8825991464927064,1.0,0.1889510195982719,1.0
2,0,1,5,1,Train,True,-1.0,-0.7031166419828399,-0.41600013433221517,-0.27980264355730255,-1.0,-0.41600013433221517,-1.0,-0.5992587534443312,-0.0747978652870754,-0.18817586649886042,-0.19304506571457017,-0.35954036463220124,-0.6690101548023207,-0.009404408599039474,0.13697588831700852,-0.4201901568839438,-0.970394717485243,0.9769106281324077,1.0,-0.6634991604032922,-0.7472032220800772,-0.7006948843465219,-1.0,-1.0,-1.0,-1.0,-0.6785195112061597,0.428204951448215,-0.8288387625227539,-0.7675136010874932,-0.5455954715763788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.8509891080503115,-1.0,-0.49046382898733454,-0.772608346331456,-1.0,-1.0,0.7272836663469188,-1.0,-0.7748408616571268,0.3012501099882495,-0.4477880512223186,-0.6160292892924336,-0.24936107861368592,-0.8181436898374658,0.11912327684495942,-0.831184369663134,1.0,1.0,-0.9248506204049689,-0.8842551683424615,1.0,-1.0,-0.31654446891645893,-0.780486003638045,-0.7142306081512175,-0.7604922901980338,-0.8973184118521937,1.0,1.0,-0.7891327819355912,-0.8143786294113449,1.0,-1.0,-0.3194382824999699,-1.0,-0.740609160226373,-0.9662499868941726,-1.0,1.0,1.0,-0.953496332609891,-0.8771740073293649,0.43531157264636805,-1.0,-0.0766964988847371,-1.0,-0.8382736442849095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30993859189782474,-0.3391937376243416,0.09204677420739994,-0.006159914619042705,0.5167009751338715,0.9726631761138754,0.6416428778811933,1.0,0.30709967509632957,-0.4016748149108828,0.05031546054266273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.8263277183020604,1.0,1.0,-0.96848531180995,-0.8813494520773058,0.7427864307862864,-1.0,0.07161148740394323,-1.0,-0.8183879352825014
3,0,1,5,2,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4692830877566415,0.7087233796424556,0.770745717949916,0.9300706098042678,0.5275277072008049,1.0,0.24571387814328313,1.0,1.0,-1.0,-1.0,1.0,1.0,0.1632352780917007,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-0.1927240672173562,-0.44785864348454074,1.0,1.0,-0.5057780386461205,-0.23687992056375032,1.0,0.15500355619234038,0.7604775364368664,-0.5952759392805936,0.7739197066030087,-0.21143838343429364,0.5503372043535838,-0.11509816500520859,-0.22602118752521824,-0.3206678352782433,0.28359578108194494,-1.0,1.0,1.0,0.21503226264058584,1.0,0.753710439829455,0.5412314472870892,0.18719902664920793,-0.2777032854705899,0.4499212412830695,-0.5710985832676369,-0.6832731812288252,1.0,1.0,0.2555647146019564,1.0,1.0,1.0,-0.42503643390282825,-0.3484016695065755,1.0,1.0,0.5219774631458255,0.7326270298242145,1.0,-0.2826100323598646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15334016135600295,0.568709791614395,-0.2882897816714724,-0.3519433710509988,1.0,-0.059686907276099904,-0.5913036187866839,1.0,1.0,0.362652460094822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517889012302084,-0.36806059929496493,-0.33360601741537615,-0.2291989841252002,-0.18220807997907293,0.6736751558981704,0.04278695526785349,0.9944204915428859,1.0,0.23876432629877392,1.0
4,1,1,5,3,Train,True,0.427570578885506,0.4264932048938693,0.41120701204075666,0.013320037356632461,0.44241804579806815,0.41120701204075666,0.003276983589213434,-0.45361619046831514,0.3286796194459068,-0.3524465818745558,-0.47331438229978806,-0.4486576250480892,0.23347958946918454,-0.25084734758889177,0.1874494229481997,-0.10624297482129308,-0.022506553671008414,-0.09604082477793972,-0.5103619727092178,-0.5102516552353488,0.44832193324804565,0.49067373552478444,0.4976992606575533,0.6673670353233576,0.778252085415669,0.7313147453441216,-0.5352067228387144,0.1089410568049202,-0.09115281277681404,-0.0024923767764432818,0.06819943394704714,0.44652520758372866,0.7687783576858801,0.41678037924177813,0.5102115490109012,0.5557318464578143,0.5117994370558994,0.40597925734449863,0.5056737274919773,0.5543353634970828,0.509572407115422,-0.4790823965454399,-0.030396387939829322,1.0,-0.3065067156030826,0.16892497625552647,-0.12723541401538765,-0.586057265397391,-0.6161310500925273,0.776916781013112,0.2612320619301174,-0.26671817005982584,0.8611308677352257,1.0,0.10015930050431196,1.0,1.0,0.8779811655863289,-0.5379676795906291,-0.24354000750339458,0.3665324317742919,-0.0017614644787698167,0.5815574247583943,0.902805740540001,1.0,-0.38551488192105,1.0,0.6007093718030119,0.3334986617971493,-0.3079183145107085,-0.26533110551014694,-0.0734337071522493,0.44972357113929473,0.5590572330164723,1.0,1.0,-0.40865807475477917,1.0,0.10191068775019262,0.8032243561944354,-0.1848202489353943,-0.3684787219746887,0.47303324552854326,0.9950341359594441,1.0,0.27595687441860145,1.0,-0.779734555335804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29905707228197215,0.3547853145420095,-0.5300096032192455,-0.3229415257086402,0.8706797028748373,0.9906692822195144,-0.9416115761006825,1.0,0.30709967509632957,0.15337470145371981,0.9559937503105924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2936433334887287,-0.04770158304286744,0.0522211008116145,-0.20741484566259247,0.37249435069613507,-0.2583265635398999,-0.39961640544879756,0.8220292512571926,1.0,0.3038100455187926,1.0
5,1,0,5,4,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10511426764039292,1.0,1.0,1.0,-0.26510647304460494,0.25882605678728354,0.47358366090155496,0.8139927831707198,1.0,-1.0,-1.0,-0.12447991393475527,1.0,0.053910160822076954,0.6398056890392414,1.0,1.0,1.0,-0.20031221137714222,-0.798732830315945,0.9711523438241815,1.0,1.0,0.19327914268401178,1.0,0.5865681895507772,0.38555630796629486,0.3534007101190502,0.4375976488000241,0.5782160786983924,0.41350202379562284,0.35015547672821773,0.42985684794755197,1.0,1.0,1.0,-0.09851404944498089,-0.38651666504931953,-0.8495130716194123,-0.2612547854642178,-0.44444470308178674,0.5266348649820426,-0.057559606865957715,-0.07201213223577031,-0.17222617354704606,1.0,-0.025171505794846772,1.0,0.32082602427171825,0.8137323964649625,0.1102285228697661,-0.2789430958045676,0.7723956767449166,0.2994489613908734,0.31587316481453903,1.0,0.8230156191827942,-0.3284227684624133,1.0,0.051062691321914,0.8738183855461106,0.40295937068080107,-0.22879845345307467,0.2888889494568176,-0.7332852806967755,1.0,1.0,1.0,-1.0,1.0,-0.25379447662900745,-0.42474304170830246,-0.5009224641817908,-0.3210779872789787,0.14612021720515217,0.740456258118473,0.5768563794836257,0.35581176498133166,1.0,-0.3161635034946769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4740208069993603,-0.3449303388702259,0.11245461037777149,-0.2369067033274754,0.5652862907061609,-0.7859331868702105,0.6900487625514488,-0.01615189599080444,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3786028743841367,-0.21397558947213696,-0.05789888369777472,-0.21500527960935464,0.30248336430023504,0.32417451110889406,0.3425230027042169,0.3397997007282939,1.0,-0.12430393260999613,1.0
6,0,0,5,5,Train,True,1.0,0.6953035590253595,-0.10283699301268616,-0.38638075343772693,1.0,-0.10283699301268616,-0.3580994795608832,-0.6213082315708699,0.21260119791212354,-0.531246345400916,-0.5526614530159686,-0.9857192606043013,0.23156035513324488,-0.9458445642181896,0.16370823002119878,0.8375774132706996,0.4966408192262017,-0.16975489043889738,-1.0,0.022273233286942973,1.0,0.24356809906882743,0.8529978950156469,0.8779312907361219,0.8063068754317507,0.9208492445323864,-0.0207428306600424,-0.8475619366043275,0.3174561783898813,0.501353101133678,0.6819943394704733,0.8868027027228954,0.8352803884386313,0.3980022766417061,0.5918052656823103,0.6645664082299322,0.6016446908999737,0.3993908850915528,0.5925857256050476,0.6650392949358294,0.599798281113257,0.6336251051084862,0.5255319200587754,1.0,-0.2404601234080229,-0.5368516370892678,-0.8059601698187893,0.6542382491134471,1.0,-1.0,-0.7150674237578628,0.6595036530757916,0.034445234709408294,1.0,-0.48731163319457194,1.0,-0.27612135236123414,1.0,-0.3120232144460313,-0.2886874550022652,0.3296357731405987,1.0,-0.5436090004738952,1.0,1.0,0.10261725310191395,1.0,0.19566012146998604,1.0,0.1285779534216408,-0.2736792941438404,0.3157276647611929,0.402021601307195,-1.0,1.0,1.0,1.0,1.0,0.06643381759857617,-0.250257094938336,-0.03692046335515784,-0.3257623454074418,0.954486978150265,0.5389154381610376,0.609520565676839,0.9147959989204427,1.0,-0.31797071514089525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07989980266729735,1.0,-0.0018553400362490047,-0.32594278600813686,1.0,-0.7859331868702105,0.36200358781722247,0.9536395653871355,1.0,-0.5617843094625806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699221244606078,1.0,-0.059288293349934185,-0.2187311970433459,0.2701706013482812,0.20767429617913533,1.0,0.996750102898098,1.0,-0.5228084941180149,1.0
7,1,1,5,6,Train,True,-1.0,-1.0,-0.7065607428152431,-0.7676573975151193,-1.0,-0.7065607428152431,-0.8413352502212157,-0.6193534012305207,0.34386724473965685,-0.5154953859641428,-1.0,-1.0,0.4479165883853364,-0.4155267105430015,0.05214203443214818,-0.6335838052134678,-0.7893526810535089,0.6573837905760322,0.8937668303098506,-0.3277638617852563,-0.7472032220800772,-0.6668705386719422,-1.0,-1.0,-1.0,-1.0,-0.3450581709393841,0.6517494880405742,-0.6827159732456878,-0.7414534620773763,-1.0,-0.9045702126594451,-1.0,-0.5509810055410319,-0.6644442803976194,-0.7332132795423743,-0.6827809482269305,-0.5420802624373505,-0.6750534612180402,-0.7324510879977988,-0.6759306945061014,0.6336251051084862,-0.8253715481905722,-0.245783209192814,-0.4525531309918116,-0.6576805932938935,-0.16500843457486664,-0.9630549752354503,-0.921213875145326,1.0,0.5401747721266829,0.017031132877584072,-1.0,1.0,-0.08898439126716971,1.0,0.27245173820189017,1.0,-0.03190532450992541,-0.2904699273250393,1.0,0.9282917803117078,0.6912791680439702,1.0,0.2532355751331675,-0.6905490786335355,0.4036955611289489,0.854404917366149,0.8412477027005758,-0.304313739846542,-0.2953513770588947,0.5662223409353626,0.6071400715852234,-1.0,1.0,1.0,1.0,0.4994805964317399,-0.3370951956303617,-0.18710011492349027,0.07879993229628328,-0.2889105957031808,0.16989571017412597,-0.03918849276950132,-0.5167780374214124,0.642790277941143,0.6135719910778963,0.34456430004893407,0.9027562323068256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3341582808959549,-0.42904074471414955,0.19831053757520561,-0.11408046654836715,-0.23290103655288003,0.5645247710527223,-0.5435104161444355,0.48805833969416235,0.30709967509632957,0.7197835889814956,0.05031546054266273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5378306448618526,-0.24337455259826152,-0.024221237158286748,-0.20534465588532708,-0.2306772244070037,1.0,0.7557667827447201,0.3304812553074456,0.07161148740394323,-0.5683017259327096,0.7322418368317116
8,1,1,5,7,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6570160108950622,1.0,1.0,1.0,0.782164819340598,1.0,0.21230181847048607,1.0,1.0,-0.35220071435110056,-0.9191019530587939,1.0,0.44832193324804565,0.4549702595349504,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.06819943394704714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-0.3045555099512176,0.5429133517408253,-0.16244663015452795,-0.5437293828954546,-0.3180666016228182,0.4206278963281547,1.0,-1.0,0.6075323335780551,-0.6530864983382113,0.6147133669589611,-0.25298088042293326,-0.3872971786853511,0.28232082290535415,-0.18346261582935644,-0.6527377629814818,-0.6200354965269849,1.0,0.14953469750308246,-0.31654446891645893,-1.0,-0.15526752351113432,-0.13284849350472192,1.0,0.041106407613466525,-0.32092284149194833,1.0,1.0,0.4776410955594017,0.3825201103242694,-0.3194382824999699,-0.35828138880041877,-0.740609160226373,-0.5734445853422102,-0.2947347167618816,0.4938152212994,-0.1882660789806787,0.23527831583880413,-0.8771740073293649,0.07966766323457831,0.0937879053223732,-0.0766964988847371,-0.1297246425346635,0.3224129401095804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364833511440769,0.9311237090244332,-0.4704154412205874,-0.36409471047200587,1.0,1.0,-1.0,1.0,-0.6979538070371128,1.0,0.05031546054266273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409710609828677,1.0,-0.12218321383238052,-0.23321284050231134,0.7440911246436044,0.46600085971903527,-1.0,1.0,0.07161148740394323,0.59097098415976,-0.04307304922539491
9,1,1,5,8,Train,True,-0.4177620121220539,-0.1842481303587897,-0.5598086615639961,-0.6614769116535085,-0.16268161621605595,-0.5598086615639961,-0.4563106245017308,-0.32125755170843195,0.3877670538661042,-0.632172184106124,-1.0,-0.7769216634177957,0.43540927240187455,-0.5853526642148796,-0.09587478749965271,-0.15820154757815935,-1.0,1.0,1.0,-0.9918708046770067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9872205841764775,0.1693126286411896,-0.9685002774009122,-0.790859680716436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.8650172594578961,0.5585982027109395,-0.5402538898296193,-0.9309937251610403,-0.9396995960955437,-1.0,-0.8296471966491114,0.7456315415092288,0.4206278963281547,-0.3295652131986867,1.0,-1.0,0.13019746487631345,-1.0,0.5510619764640299,0.6880840361989299,0.3283297860839696,-0.2983532895744933,1.0,-0.8842551683424615,-1.0,-0.4597992035522591,-0.8863245129660854,0.244645898469347,-0.7142306081512175,-0.2513768412326215,-0.228575146032106,0.25934165035068923,-0.3069700874559081,1.0,-0.8143786294113449,-0.4880105175475436,-0.5050797451715949,-0.3194382824999699,0.8546457295759006,-0.740609160226373,0.039698914754134604,0.2319186211372376,-0.4687234285112814,-0.34052896218401413,1.0,1.0,-1.0,1.0,-0.7669649888473704,1.0,-0.2579303520876645,0.6469647687694601,1.0,-1.0,0.9322471637410326,1.0,1.0,-1.0,1.0,-0.27975144247209416,1.0,-0.2603778219616477,1.0,-0.8469041407239816,-0.8007840614274004,-0.31872203518843306,-0.1773749616131206,1.0,-0.05625400996891607,0.010278479266875423,-0.6979538070371128,-0.3420816902259663,-0.855362829225267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.43943282589256405,-0.24468442602791327,1.0,1.0,-1.0,1.0,-0.7877263614433762,0.9479914619730521,-0.8183879352825014
10,1,0,5,9,Train,True,-0.411052257160841,-0.5947370539841567,-0.8417876078325424,-0.8362586319524035,-0.4545401080690693,-0.8417876078325424,-0.8494349196915653,-1.0,0.2567339623058824,-0.5184101902386328,-0.9982278178396364,-0.6393222862663216,0.4918605184749706,-0.05370290684857854,0.04798991532144829,-0.3952285702419204,-0.8665951236894868,0.8619740977067747,0.7079759301509527,-0.6996861441447538,-0.7472032220800772,0.25202418548747235,-0.3888002992148799,-0.367106856653095,-0.2581484634267913,-0.4852835439761765,-0.7070691357988993,0.40839036561796727,-0.7436143890113369,-0.6760644977164304,-0.5455954715763788,-0.36626985869117373,-0.31631498803014585,-0.5289937572523206,-0.49274784461054183,-0.47836272901810833,-0.5070209757350593,-0.5284496140077454,-0.5030675198788047,-0.4773178478352733,-0.5046580584349654,-0.4790823965454399,-0.7236751997304011,0.5585982027109395,-0.45682762138430655,0.7548561672568656,0.9208433727997969,1.0,1.0,-0.19292564360728315,-0.5556715893598254,-1.0,-0.27556187767527246,-0.004248477857189274,0.4241667745749565,-0.02211199161722877,1.0,-1.0,-0.16120921843424887,-0.18666248107548158,-0.4774786344714392,-0.20785280849484156,0.12158409296772821,-1.0,-0.8863245129660854,-0.23545462681962673,-0.7142306081512175,0.7405860716063535,-1.0,1.0,1.0,-0.3373477409786067,-0.22287420349330966,0.13823615119748728,-0.7205166033016591,-0.8944271909999159,-0.10592850154378645,-0.740609160226373,-0.934862420273753,-0.8322035987095803,0.7230962696732246,-0.1333696554079077,0.39576289337937803,-0.8771740073293649,-0.4407024885392858,-0.0833901331136843,-0.7669649888473704,1.0,-0.8382736442849095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5394371939297488,-0.44806306525859224,0.376372625355219,-0.20540808678721315,0.5861085688085705,-0.7859331868702105,-0.3541536271421163,-0.18489967648214392,-0.6979538070371128,1.0,-0.855362829225267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.760321871078131,-0.9887600688805294,1.0,1.0,-1.0,-0.8813494520773058,0.22052770935011332,-1.0,-0.7877263614433762,0.034789801239299624,-0.8183879352825014
