index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,1,0,32,0,Train,False,0.5410665150682782,0.5268386955388622,1.0,0.8383294147372514,0.5280606176898187,1.0,1.0,1.0,0.582640486868859,0.8924831138636404,0.7006882853998742,0.8457060209457388,1.0,1.0,1.0,-0.6858742929228243,0.2953903483925932,-0.46607098199204977,0.24630833378089018,-0.026107982456811916,-1.0,1.0,0.7188088930393767,0.18234041408462695,-0.24370134308097763,-0.35366653608300475,-0.8454317086918318,0.21595884841487903,-0.8745755947594357,-1.0,-1.0,-0.2973892533919857,-1.0,-0.6114397473347015,-0.5288714633816812,-0.4305330564782577,-0.5342054478672003,-0.6291068807618556,-0.5297607549499133,-0.4260513963391497,-0.5321284129289275,-0.3120630206181685,-1.0,0.6479739151446893,-0.5595501973668809,0.2425997279665018,0.5166944155948009,0.08720045581770229,-0.18577483369128953,0.3733051315716704,0.29679219369397225,-1.0,0.9826066089171263,-0.3918092437138344,1.0,-0.2226970604914526,0.7269160970767955,-0.7537348603442989,0.2458980112337927,-0.19535469729000854,0.10147721015579372,0.2368838060866245,-0.5314614285433054,0.7758510793625393,-0.749026497392358,0.23137500753389867,-0.7676902260100896,0.2923621010457009,-1.0,-0.2512904528040635,0.7596337757659439,-0.3619458311529427,-1.0,-1.0,0.9379396410570052,0.16903085094570217,0.6599082427243759,1.0,-0.3886487514266244,-0.23237388062000372,-0.038479432702667536,-0.5024494665955784,1.0,-0.06480847407024529,0.28422491900369806,-0.03949376894490069,0.6324555320336761,-0.3305055908123156,-0.09537280421547958,-0.22670986924928643,-0.3200862780966096,-1.0,-0.3597667783423566,0.2971789371055475,0.30512504832301357,-0.2970416329388244,0.12636180397539873,0.579308993986696,0.07104334434806836,-0.06882176139901151,0.4876661239443947,0.8134416542748732,0.9120118077265253,0.11730699321997183,0.2004683041619612,-0.5712541273018541,0.8345216494118962,-0.10557796345328327,-0.7101219416688329,-0.548341164670793,-1.0,-0.38242287852264306,-0.277366109224243,-0.05289671300252161,-0.5082994470354334,0.36566819778046383,0.7326196887794862,-0.33852041583100423,-0.1483245880395683,0.6894573341123257,0.4549310792593397,-0.06551217820804178,0.02034785503022726,0.06561290179107149,-0.5049070844654509,-0.5138085058871501,-0.09606580700952327,0.40130384066821134,0.2274307103737437,0.40160703211090937,-0.08673708721837103,-0.21695402011994008,-1.0
2,0,0,32,1,Train,False,0.07477494767575654,0.14232804239658786,-0.006124783512114082,-0.31460645680090876,0.004155151745029106,-0.006124783512114082,-0.4315021617077113,-0.6904760579181337,-0.0013849167321777415,-1.0,-1.0,-0.6958907092800255,-0.255357525249401,-0.8462631789104362,-0.9483693617972497,1.0,0.8285578427396281,-0.32061170993244886,-1.0,1.0,1.0,0.17066103405327065,0.330886588375662,0.7950485618156747,0.6280740055610188,0.6521382257343605,1.0,-1.0,1.0,1.0,1.0,0.8508179499355886,1.0,0.6479185459943994,0.7630292227188957,0.6989427560309397,0.6588980888175768,0.6531907597016918,0.6695642470098041,0.6992660950830625,0.6608269173298346,1.0,1.0,0.6479739151446893,0.46504769037872723,0.044761456288413624,0.1813757412942753,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9018019473464973,0.3698557153682611,0.19171488625265526,-0.7216459535280187,-0.09284085184466387,0.3115582108074525,1.0,-0.6907670390607022,0.18079949937056858,-1.0,0.18530453731277965,-0.7626516134667759,0.3454718862763062,0.9213382860228961,-0.5748034573763281,0.6651977437405454,0.266707967491354,0.9566191428126929,-0.63933578838848,0.16903085094570217,-0.8423009182295372,-0.6307422400574919,-0.1525133499211541,-0.043305082152077866,0.7468641610919315,0.8593009084902913,-0.12027762877531656,-0.19765431415729584,-0.11660324734614046,0.8828219213286687,-1.0,0.516214583829652,-1.0,-0.4605164357250071,-0.314240779046384,1.0,0.9952316619681935,-0.16415799453802968,-0.875091781847744,0.07406793078044677,0.40905321038665826,-1.0,0.4778335373427915,-1.0,0.1708335350686997,0.8686532305362771,-1.0,-0.769789087244878,-1.0,1.0,1.0,-0.8825854943719391,-0.7101219416688329,-0.7122829549401074,-0.25562605663283683,-0.2950405869948356,-0.019616471770583663,-0.14573412936555233,-0.020523842315144605,-0.2012711508791629,1.0,0.47244305260850034,0.008853389147088912,-0.8301629125025959,-1.0,-1.0,-0.040441311567790496,0.08241648732257825,-0.8269248254372157,-0.4671706398710275,-1.0,1.0,0.6243907196809585,0.3178973777751372,-0.7112441151906423,-0.7807348562224924,-0.42465029006520033
3,1,0,32,2,Train,False,-1.0,-1.0,-1.0,-1.0,-0.4430671134990047,-1.0,-1.0,-0.5875946863176947,-1.0,-0.5119840350808156,-0.39736249261963136,-0.6021573630480931,-0.7962043612450509,-0.021737860865621832,-0.9660900243674003,-1.0,-0.6648467997962527,0.16896064703023303,0.7494567513484118,-0.27853706319314075,-0.5240974256643353,-0.5836194819270129,-0.593568077776966,-0.6315132335355749,0.27348294752553776,-0.0065826127969698025,0.5345389196011842,1.0,0.40727844981853834,0.2955309091901861,-0.2260417893022199,0.2977150058068822,0.8796094176189626,0.3801942971200082,0.3271700264049264,0.3130433942417012,0.2747288367316666,0.31541202837297583,0.30108548842406685,0.3152918459156059,0.281816416146995,0.279214281605728,-0.29394295116083924,1.0,-0.10203100351439076,-0.009633714012466934,-1.0,-1.0,0.2034258681138657,1.0,-0.3384230988822061,0.4706048127262484,-1.0,1.0,-0.43372440829636727,1.0,-0.5286676133472971,-1.0,-1.0,-0.4430442230680654,0.8593176519575765,0.0875349966449698,-0.0015068458775799362,-0.08075773316784915,1.0,-0.10470440211618676,1.0,0.61718704836155,0.1911020212353353,-0.5966486333984375,-0.9556207898909799,0.6651977437405454,0.7798908842505795,1.0,-1.0,1.0,-1.0,1.0,0.661783840606796,1.0,-0.24662357122485787,-0.3685221765853514,0.2413482968612406,1.0,-1.0,1.0,-1.0,0.4240732503783382,-1.0,-0.35573307940559806,0.20166057786866945,0.8760242225056285,0.5005292023194355,0.21694642725449087,-1.0,-1.0,0.5893908317179786,-1.0,0.7828208301183912,-1.0,1.0,-0.8019126595883149,0.7240867291249183,1.0,-1.0,-0.18089280876607985,-0.9217898288155247,1.0,-1.0,-0.3811570170416084,-1.0,-0.5002085091517451,-0.599849629171487,1.0,1.0,-0.7267271325636947,-1.0,-0.38817455512488824,0.14420109172448717,-0.3236228302976219,0.9275627163456759,0.5240974256643347,-0.8844941165756498,-0.8791303558971604,1.0,1.0,-0.8178123918462886,-1.0,-0.17684054478419237,0.05480989271985136,1.0,1.0,0.9651142956027288
4,0,0,32,3,Train,False,-0.8795919047953897,-0.9591413477694644,-0.732187091082819,-0.5152355752819204,-0.7533665194404252,-0.732187091082819,-0.40208831993578736,-0.528573689199122,0.4827568786499668,-0.9605185180638602,-0.4721288842750316,-0.7182399286190077,-0.13268022108802424,-1.0,1.0,0.07518036759713798,-0.129633175083198,0.2444964424433178,-0.0031278505656148056,-1.0,0.6551217820804177,-0.9611563122178803,-0.2246771806149019,0.2992488566427384,0.08428238367558981,0.46993817298265683,-1.0,-0.026579896728316142,-0.9436942990985567,-0.8327075991533933,0.3552085260463436,-1.0,-0.659229342854838,-0.5907350685947906,-0.7755799179115455,-0.9511491577516978,-0.8465648510627087,-0.5840133099975449,-0.8012339322179584,-0.9509030807396975,-0.8353107038305293,-0.9033403228420641,-0.7202887145659068,-0.15640749675906357,-0.746601764524073,-0.8107889760835787,-1.0,-0.04837261727950679,0.5009819454942381,-0.6316718588078116,-0.7781875322041759,-0.45946759402478765,1.0,1.0,0.3253548146355398,1.0,0.40676197253769225,-0.3660637509689511,-0.29783387610589307,-0.5736633874373479,1.0,0.41610237741661105,1.0,-0.0028842047559973294,0.18079949937056858,-1.0,-0.7676902260100896,0.7930882762225371,0.5885534016567546,1.0,1.0,-1.0,-0.8424293042140694,-0.29772129164353617,0.9500725289758186,0.16903085094570217,0.08149571202868049,0.2775265856252967,-0.8997171528352763,-1.0,0.6160891033909974,0.44102590574853034,-0.263024704684484,-0.3055915592280248,0.20110364046628987,-0.19270235536908156,0.1581138830084192,0.9333269454857643,-0.09537280421547958,-0.7342107379812286,-0.9600347882908469,-0.8961907966472711,-0.6184999976015598,0.5178183391959539,0.4748294291318805,0.14296388501314128,-0.6827204971326888,1.0,0.6966886845598467,1.0,-0.7356022080467277,-0.6851799235869059,-0.5140431473031106,-0.8804578246715302,-0.3555827561737496,0.048731496254963806,-0.5561249166528154,0.46514438226572913,-1.0,0.4605922668752248,-1.0,-0.5626036252804348,-0.8806179173666153,1.0,1.0,-0.9341439674391674,-0.8136528728511967,0.10087640580612235,-0.6329566843650928,1.0,0.9658032367521004,1.0,-0.790465846583525,-0.8719880719214673,0.21106452327740133,-0.20467676729070597,0.5504988419067453,-0.04488143094043176,-0.08213838368366877,0.01295506555196475,0.5377699407538998,1.0,0.2702320027687641
5,0,0,32,4,Train,False,0.35490497055265086,1.0,0.9187827008039773,0.5304453814856883,-0.10870485933717695,0.9187827008039773,-0.17222721164737229,-0.4071861747765102,0.7686897733700011,-0.7612092390879609,-0.7590001373404447,-0.6048399005134406,0.8098398051258254,-0.8039183809340329,0.9910501305662641,0.41474359476127914,0.7841824972891343,-0.8324700699024423,-0.7756673472273616,-0.8505257431875366,1.0,-0.5431691072529916,-0.42146399749599767,0.8045542534863479,0.7063598396073789,1.0,-1.0,-0.1408124833528391,-0.7223266599449933,-0.4651043164810806,1.0,-1.0,-0.2720487266554853,-0.7458279815721223,-1.0,-1.0,-1.0,-0.7921976910675486,-1.0,-1.0,-1.0,0.8704915838296244,-0.38131278225491716,0.6479739151446893,-0.7894715498139975,0.4960756992163112,0.6660225308308486,0.16966603322523577,-0.6367676514439278,-0.1291833636180706,0.638831197388838,-0.6080420508024139,1.0,-0.707664236810732,0.40332701389044123,-0.7048215494093116,-0.04700709731710856,-0.3143103772660037,0.4326180901100551,0.33095354132043386,-0.7146586502461266,-1.0,0.9553559841065385,0.21775745907758742,0.18079949937056858,-0.9926525590337619,1.0,-1.0,0.43658410780227613,-0.826397787265534,-0.3749058090273418,0.2249933545004796,-0.18025779871829425,0.03477872622256133,0.20996636592831955,-0.8451542547285171,-0.154537803506494,-0.6307422400574919,-0.6268023225412378,-0.8395290983492762,-0.3600319331898964,-0.49785073139946634,0.2603812403157964,0.39184910122899186,0.056040341430065456,-0.27237082030965554,1.0,0.01428724024996487,1.0,-0.18259896084326324,0.0178426426946399,-0.24045519983335872,-0.8050478170617505,0.3172370645683119,1.0,0.8217292237732512,-1.0,0.579308993986696,-1.0,0.9387554018666481,-1.0,-0.5640374467376235,0.2536038275516396,-0.9277309106117825,1.0,0.4161303842886336,-0.376187863238375,-0.8963378400519151,1.0,1.0,1.0,-0.2964060064155524,0.027358269780992168,0.8777192332758478,0.30225868747019435,-0.3395490407961447,-0.7658300101203508,0.5131599927793401,-0.8861878698324842,0.6894573341123257,-0.697298299439317,1.0,-0.3470984288322426,0.002566110737830601,-0.2720565886055675,-0.814317466558675,1.0,-0.2138910035194632,0.12283067021334157,-0.5909502978703965,1.0,0.37872370176453585,1.0
6,1,0,32,5,Train,False,-0.02041736483461378,-0.07262015345521233,0.09823992866893105,-0.08676197512038995,0.263270502216483,0.09823992866893105,0.04753333268403348,-0.8769897096925915,0.344191145016149,-1.0,-0.3938562902643231,-0.9061076455955485,0.04233815555613262,-1.0,1.0,0.34454416946988725,0.6554515904479836,-1.0,-1.0,0.230388365451976,0.6551217820804177,1.0,0.8745282366980557,0.26360881260542374,0.8780743986294909,0.7367145681857857,-0.7636911610342288,-0.115510725210563,-0.7650530580500585,-0.6497315339301436,-0.2260417893022199,-0.13329041451274548,-0.11844315304302028,-0.812265884566829,-0.44246204064947287,-0.22814455285403826,-0.4188923420546256,-0.857917200398327,-0.42517039146894053,-0.22314584215424796,-0.41730117214867485,0.279214281605728,-0.8815655175928949,0.6479739151446893,-0.7620770942946262,-0.02026424221846989,-0.8806134473163997,0.37059442009142535,0.43594206415049763,0.3733051315716704,-0.7781875322041759,-0.48303298286274343,0.6292640065252767,0.871610728673754,0.3356024203748008,1.0,0.05467444623771805,-1.0,0.10866520526533723,-0.48322281641842035,-1.0,-0.15142309846167784,0.07251325333173592,0.04903148085190619,0.18079949937056858,-0.16082337390853338,0.18530453731277965,-0.4312575874966317,0.5779281774168775,0.6478639813531342,0.09309960677055792,1.0,-0.9252007424010411,1.0,-0.48160824544393155,-0.8451542547285171,-0.8060390493111401,-0.6307422400574919,1.0,1.0,-0.5982639124013733,-0.5946961771835412,0.9931495633161886,0.8983238665608727,-1.0,1.0,-1.0,0.4950150432323214,-1.0,0.387066530163846,1.0,0.5016267771616417,-0.6123441689440843,1.0,-1.0,-1.0,1.0,-1.0,0.47492001503779085,-1.0,-0.6180868027343412,0.2826619631928842,0.5853220511814616,-0.4557913645863657,0.874145550337919,-0.2268176697702889,-1.0,1.0,-1.0,1.0,-1.0,-0.13332713790223893,0.5348017778999254,0.42824064521797384,-0.581133506116366,1.0,-1.0,-1.0,1.0,-0.8301629125025959,0.4791983572446284,-0.655121782080418,-0.3767906135811658,0.3270186097542926,0.27000289858607573,-0.4568895268851088,1.0,-0.8966896767387503,-0.920404039050891,0.8739686530056283,-0.7112441151906423,1.0,-0.42465029006520033
7,1,0,32,6,Train,False,-1.0,-0.8577927730686872,-0.9575016906301362,-0.7867485849624737,-1.0,-0.9575016906301362,-0.11834735806653462,0.22541565071896183,-0.4419887225638273,0.23104294155243044,0.08408317617157561,0.20330490487693084,-0.343815396504905,-1.0,1.0,-0.4204059288542544,-0.3834347474417316,0.6321165566812139,1.0,0.1047873160665975,-1.0,0.9154238148161377,-0.17547878274955864,-0.4389738939381556,-0.616993969385806,-0.3552885162235197,-0.8118354560411978,0.1299438093769954,-1.0,-1.0,-1.0,-0.7565366516127697,-1.0,-1.0,-0.977530778532007,-0.8170990636632794,-0.947409561892047,-1.0,-0.9479511861170202,-0.813751910134728,-0.9465102492639335,0.8704915838296244,-0.9151805888662473,-0.960788908662817,-0.6205350380794645,-0.167158813792418,-0.6252597312047211,0.11333430691760696,0.6138500130194489,-0.3119064527779762,-0.8759129618312805,-0.29314836358805235,-0.7620224903926295,1.0,0.19894313877813677,1.0,0.4696797951828436,-0.1136981477746458,-0.5462640452291859,-0.5507701046778649,0.8981812643576673,0.41610237741661105,0.24617192920951408,-0.8335351744824329,0.18079949937056858,-0.2556734752420586,-0.7676902260100896,-0.008517693460064348,0.38781147912220515,-1.0,-0.9041578114290044,-1.0,1.0,-0.027472557935000953,-0.15402027163602225,0.16903085094570217,-0.1162588885347352,0.2775265856252967,-0.7829771114110501,-1.0,-1.0,-0.47649077871453943,-0.015596439775260653,1.0,-0.029369944733415358,0.31901432328768253,0.6324555320336761,1.0,0.8856046105723141,-0.6270474832479092,-0.6812789740126576,0.45096412417402326,0.3156742475686586,-0.22433237692632282,-0.0034283713294721244,-0.21918291406033213,-0.05397581735592158,0.579308993986696,1.0,0.4349668202338186,-0.24570454669230263,-0.4011781271507578,0.23002709455669415,0.1435100545707668,0.6068133097919037,-0.6171789883060627,-0.30736625228615283,0.19697364150619281,-0.7101219416688329,-0.10600802153031201,-1.0,-0.5141448900391948,-0.6486423548043361,0.37616522920975387,-0.16573233142035237,0.22739030786348205,-1.0,-0.163397445782066,-0.46704659733473264,0.1829172519073518,1.0,1.0,-0.8392870732452773,-0.9793839952294211,1.0,0.8983415972250709,-0.9230671021349829,-1.0,-0.012733857510764826,-0.3099250297431597,0.5377699407538998,1.0,0.9651142956027288
8,1,0,32,7,Train,False,1.0,0.9103537081741053,0.555503566341836,0.8356359164352164,1.0,0.555503566341836,0.9832957205835583,1.0,1.0,1.0,1.0,0.7890941728004021,-0.07684379875914774,0.202136200941429,1.0,1.0,-0.13083540982687986,0.928735955569703,-0.7756673472273616,1.0,0.06551217820804144,0.5989591188370281,1.0,0.6277580379652444,-0.6838819185353496,-0.8752917565841078,-0.27261844035402544,-0.5213285242073097,-0.9476902387454815,-0.9807040466103235,0.3552085260463436,0.19723369877803792,-1.0,-0.07337465224752766,0.11103267545569896,0.2390262975293793,0.13056122075786608,-0.0540113095514365,0.12294160531748759,0.2413335921858307,0.13048966658509228,-1.0,-0.6053220456436715,-0.960788908662817,-0.05596981745458137,-1.0,0.7193761542863607,-1.0,-1.0,0.20242371888412228,1.0,-0.6832613031736219,-0.8493869926770697,-0.8091097552438742,0.5133052451262797,-0.5819603000365705,-1.0,-0.9670210000529873,-0.031115197485367497,-0.7579349612274885,1.0,-0.22609750318250585,-0.08620024500908219,0.879682450578344,-0.749026497392358,0.07708354704934439,-0.7676902260100896,0.1590799237424018,-0.8246672369660758,0.08616995897918582,-0.4184770312706861,0.4597690287618488,-0.6272235649279425,-0.101220738351517,-0.7000002279825381,0.16903085094570217,-0.08235958498485953,0.2775265856252967,0.5820637517367109,1.0,-0.10094842487349974,-0.4705431224972014,1.0,0.6658436464085338,-1.0,0.6836507589772334,-0.7905694150420945,-0.009810072151445836,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.7525275068191177,-1.0,1.0,-1.0,-0.23279874974990863,-1.0,-0.41097152900369827,0.037472217531094636,0.005814673773270913,-0.9257006406981503,0.9276119984471217,-0.23829888502134064,-1.0,1.0,-0.7101219416688329,0.5172382258834811,-0.25562605663283683,1.0,0.4971663648116392,-1.0,-0.7795572559249487,1.0,0.8202949371193702,-1.0,1.0,-1.0,-0.3414930366443228,-1.0,0.4599096438048027,1.0,-0.7734240139344659,-0.9237190139100643,1.0,1.0,-1.0,0.9038649581255476,-0.7112441151906423,0.5481018814231435,-1.0
9,1,1,32,8,Train,False,-1.0,-0.9070713593739087,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6274566916529339,0.3606372865155396,-1.0,-1.0,-0.562384193063059,0.058337837129496556,-0.9405576552957122,1.0,-0.3423159743703858,-1.0,1.0,0.013976344932430931,-1.0,0.6551217820804177,-0.6946597261302091,-1.0,-1.0,-1.0,-1.0,-1.0,0.11426911122352608,-1.0,-1.0,0.936458841394908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8704915838296244,-1.0,0.6479739151446893,-0.9189121904893551,-0.668174227553615,-0.9237612318344073,-0.8724064273842949,-1.0,1.0,1.0,-0.17490300456912308,-1.0,-1.0,0.10296267577359473,-1.0,1.0,0.7009282078023933,-0.188576487802341,0.6309406328771405,-1.0,-0.2559672650708364,-0.12256692487745953,-1.0,0.18079949937056858,0.03578001380708032,0.18530453731277965,-1.0,-0.28400880173757653,-0.2780931248126767,-0.7163513470778838,0.9293203772845858,0.7798908842505795,-0.6126092879779113,1.0,0.16903085094570217,0.4125610172675104,-0.6307422400574919,-0.5485174119014904,-0.720903166780747,1.0,0.7830671096231716,-0.36770589368453993,-0.4965574543531603,0.816862252217897,-0.8116650445227721,1.0,-1.0,1.0,-0.11905986245142869,-0.5002615357615026,0.03447387939755173,0.1351062739309281,-0.6254949261816077,0.38226340323613484,0.49559178573454193,-1.0,1.0,-0.5203623013833583,1.0,-0.780939941577741,0.5850966202408613,0.11182946982499689,-0.9269122890775161,0.1363085664309177,1.0,0.7733401361103885,-0.7863190746121054,0.7596112910395073,-0.8066538288362564,0.5974247501836267,-0.06393197154334097,-0.08318447993499169,0.49730252843359607,0.8736988462992139,-0.9341439674391674,-0.08036897764489336,0.4812287506468383,-0.9604108035039609,1.0,-0.4005231522033853,1.0,-0.6555484086941509,-0.7933532713436358,0.38987453927186705,0.10234719119086587,-0.3065752275869132,0.08356584421963213,0.42766106832678075,-1.0,1.0,-0.5233285222490308,0.9651142956027288
10,1,0,32,9,Train,False,-0.145673096917875,-0.19379606591550602,-0.7270256501111169,-0.8683595880930106,-0.578770413228132,-0.7270256501111169,-1.0,-1.0,-1.0,0.5718609534698718,-0.5156658622772614,-1.0,-1.0,-1.0,-0.9297291175132191,-0.050379829873587766,-0.2898179502591312,0.29161806843392035,-0.0686939333081243,-0.9467322946948044,0.6551217820804177,-0.733523811601328,0.013914961537956832,0.3810149921283955,0.410454918303433,0.452796208323019,-0.1356879854536643,0.20194136290554027,0.6503683820007038,1.0,0.936458841394908,0.6016252201323877,0.9202469891266137,0.48027678910901656,0.3186675699449553,0.340455580805367,0.34546525002884954,0.4029785526415365,0.3352169100722463,0.34123959329676334,0.3372724926133339,0.8704915838296244,0.7279560975348618,0.6479739151446893,0.4861913813515866,-0.04690959213743521,-0.10462951518518858,-0.029010866917476175,0.30102663452550116,-0.9971180371276233,-0.7781875322041759,-0.2270879677209617,-0.5190994512482324,-0.2338817471653865,0.1509990385295632,-0.06198889751883261,-0.3330994473474285,-1.0,-0.7055767194111865,-0.3522296484042445,0.12090901635583957,0.027795472868308056,0.28784816017172055,0.1398839306657356,-0.749026497392358,-0.33748775627426103,-0.7676902260100896,-1.0,-0.30615334313090703,-0.5185930592454288,-0.5392471936139535,-1.0,0.7136737337010023,-1.0,0.4040925726293027,0.16903085094570217,1.0,0.2775265856252967,-0.4635504006221569,-0.6622009735240306,-0.4354731820236049,-0.3603265691996021,0.9646001481343549,0.6160264563758897,0.2709511316679609,0.31901432328768253,0.1581138830084192,-0.2247190858990514,-0.09537280421547958,-0.4198207713127932,-0.44624877299178395,-0.8556558883393635,-0.7549680595189244,0.27712080964278313,0.5365401130623777,0.4046882333747475,-0.00523591969880805,-0.3458974716388158,-0.9920192800840762,-0.5726103430318413,0.6381748923063847,1.0,-0.44068760478019575,-1.0,1.0,0.7950104875733556,0.9590740680682366,-0.12620648197324835,0.02474467468533712,-0.5278838020318724,-0.25562605663283683,-0.4916405022867471,-0.7977704124000828,-0.8313222920286479,-0.5171415916002425,0.683707344589523,0.26236153859283523,0.08143922610067422,-0.0697355994462393,-0.3236228302976219,1.0,-0.06551217820804178,-0.46926920868746624,-0.7924588061858842,0.28433696389075946,0.03365558520942384,0.5655352290908446,0.21877350228285733,0.3993301583135977,-0.7763073896138939,0.5377699407538998,-0.5575565540050118,0.2702320027687641
