index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,0,0,18,0,Train,True,-0.9983951661348843,-0.9531500503566385,-1.0,-0.8814331151043701,-0.8791381942520925,-1.0,-1.0,-1.0,-1.0,-0.9683313363242042,-0.9824433786250296,-1.0,-1.0,0.5345838323612242,-0.8897501308180643,-0.1365922271874186,-0.5664846583864598,0.6018285483139276,0.20838199459900764,-0.48311698553925153,0.3731494423540169,-0.3961931866836114,-0.23759396566978483,-0.32633116322333827,-0.666185056580669,-0.5698178427918006,-0.48272423661397307,0.13815177749271024,-0.5667550349737878,-0.5035493567795333,0.09417214581382218,-0.19960771685185616,-0.751788336647312,-0.33727682161247896,-0.37374482786545987,-0.435512102255513,-0.40605406773041675,-0.37289638525399715,-0.4348851355116746,-0.4343515396194858,-0.4196055511960217,-0.07863540604491533,-0.49233214548921383,0.3362650813673589,-0.2882946075755478,0.04789329595011751,1.0,-0.7595766613625806,-1.0,1.0,1.0,0.32546847863012285,0.48665457864274325,0.7673381170566707,-0.24475008290187644,0.6552064476963637,-0.986352177301082,-0.8699200155121312,-1.0,-0.11543334643012768,0.0645332189576596,1.0,-0.6146131296481763,-0.32570680373439953,0.3331143951597411,0.9756392435763509,0.32816506165694803,-0.505284631762015,0.7751233462940625,0.34175488288403316,-1.0,1.0,-0.30866493252926647,-0.5306187357618367,1.0,-0.855362829225268,1.0,0.026697534996902986,1.0,0.8960228073583368,-1.0,-0.8861584756592199,-1.0,1.0,0.6983730025851403,-0.8727299032310925,-1.0,-0.152758086374091,0.2624319405407398,1.0,1.0,-0.4787567054288944,-0.9788951311255537,0.8186545773167926,0.5321700272292653,0.05197705188395457,0.06257267024246888,-0.375779688966513,-0.09466093224609416,-0.1594752330273743,1.0,1.0,-0.21469493019019015,-0.6445872585557965,1.0,-0.07627952183787425,1.0,-1.0,1.0,-0.27698818529404245,0.7890222313079974,0.8500217441102119,1.0,-0.233050601909272,-0.5875478219010708,1.0,0.1515861181982539,1.0,-0.866638199983786,0.4291975376394765,-0.1769768000715258,0.20445205571677832,1.0,1.0,-1.0,-0.2526758494300229,-1.0,0.6793564652888139,1.0,-1.0,-0.811502671200689,-0.2931052539809404,0.4961389383568343
2,1,1,18,1,Train,True,0.5142301417383881,0.09061235590165166,-0.2951187004719514,-0.3380673526666083,0.6173068753517108,-0.2951187004719514,-0.2571870403621243,-0.6048094272894705,-0.46909581177851895,-0.5239461507824836,-1.0,-1.0,-1.0,0.18543879844693592,0.9249446475966007,-0.45026031253255144,-0.054193892810166934,-0.18021413251583437,0.42215223074701297,-0.31319499508377735,-0.8480669144409481,0.913242013716667,0.6497314844940056,0.5162887094714852,0.40252409150707635,0.7301085558326731,-0.3141939746112561,0.4506878654365053,-0.054562995679828086,-0.2398941034879571,-0.5838673040457001,0.5965774859169112,0.3032940648546724,0.09530445210652101,0.3373691125697572,0.4407727618594826,0.3641030317439997,0.08683294617157167,0.34765115572186517,0.4432208046952725,0.3603691052219371,-0.6448103295683018,-0.17551598245232103,-1.0,0.10059640639110981,0.13094941527755932,-0.7017012813306042,-0.4001674859605963,-0.849510419727534,1.0,0.4915585532042365,0.0524452492945482,-0.5430725800581572,-1.0,-0.21961604791396908,-1.0,1.0,1.0,-1.0,1.0,-0.04352240348307284,-1.0,1.0,-1.0,-0.5893562375903081,-0.3086217717715053,-0.5156879540323431,-1.0,1.0,0.5418002866624027,-0.17791495283835174,-0.7798674462331774,0.8851795998979822,0.24330633745551936,-0.38322642883846647,-0.855362829225268,-0.2964235185917204,0.026697534996902986,-0.25896476866734436,-0.8453218319667759,-0.4021355915203298,-0.1360302870140451,0.06029725827125481,0.4684947477312445,-0.310697674711314,0.11526621363429577,1.0,0.16695405072779385,0.892268597838513,-0.3123001473131317,-0.6620841930434944,-0.7697341971777789,-0.45897886839631613,0.35695904546189133,0.49110224377748896,0.10486782765052834,-0.08121133797427056,1.0,-0.15040592144725726,1.0,-0.27128042791504775,-1.0,-0.21563359514401967,0.23761544876372248,0.7121840518902026,-0.27011924791999986,-0.13565538766948007,-0.31698525545643014,0.5684204228032042,-0.12181895098413735,0.7890222313079974,-0.36690557652705214,-0.586448875504974,-0.23370615474502818,-0.2257597672644293,-0.3962535898472547,0.09808513530475235,0.28740189530682103,-0.9598185545849941,0.9810229431759453,-0.4820821505696642,1.0,-0.5135289585332852,-0.8485878641886463,-0.5781665950732441,-0.327757787997212,0.31170365994828686,1.0,-0.052015181191863616,-0.5231842557619963,1.0,0.29451133129755974,1.0
3,1,0,18,2,Train,True,-0.883235012570481,-0.6849395305421192,-0.14433994294506514,0.29458092939680697,-0.5144502510581019,-0.14433994294506514,0.6031111124423046,0.7530970624286729,0.34680516920029014,-1.0,0.8981907645839268,1.0,0.6976458257988191,1.0,1.0,-0.695709800107856,0.4608605936171598,-0.9400698497806899,0.3904825661324933,0.3436212636535909,0.3731494423540169,-0.7951617243055712,0.4024278101726592,0.7002297013055842,1.0,1.0,0.3386227043571038,0.6927898196326222,0.45526557737652057,0.5778791252909696,0.7722115956733444,0.4679119076919233,1.0,0.691969386645438,0.78146716384882,0.761937523545826,0.7405986443480357,0.7135302301675039,0.7498370870793035,0.7630815429312998,0.7399944952289599,1.0,0.2501437001264604,-0.4203313517091986,-0.2266384073859137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482816247416336,-1.0,-0.3764505881705386,-0.792737710150274,-0.187596566737383,0.3547054678350765,-0.10148080767976644,-1.0,0.3331143951597411,0.11920555503065182,1.0,0.5837036709993468,-0.8075635860075836,1.0,-0.1928684686747572,0.7767417250057902,-1.0,1.0,-0.3557440554556274,0.955993750310591,-1.0,1.0,-1.0,-1.0,-0.42383413957051586,-0.6114493413148874,0.5934519629855065,0.5023845218471011,-0.28275854744561896,0.5405341074154847,0.5619514869490168,1.0,0.2624319405407398,-0.9550872731078784,-1.0,0.43837023729234464,0.8832754712667413,-0.5493321837347664,-0.3918551004356971,-0.07603325357657106,0.2878342831153618,1.0,1.0,0.4146356058711725,-1.0,-1.0,0.035600339325232856,-0.07523800602941945,0.1356942394725709,-0.11935501652279089,-0.3174738275219917,1.0,-0.966314718765448,1.0,-0.7603305138058881,-0.544299735024859,-0.8963069319718233,-0.3601382657380123,-0.38532032110234954,-0.135811396354287,0.5439266594172653,0.13407697356659581,-0.41169882163671073,0.4291975376394765,0.041311510779881246,0.20445205571677832,-0.944228660563827,-1.0,0.3451382301795288,-0.13194294250211136,0.886897823809693,0.32251299811219897,0.015026714295278994,-0.1283367474151429,0.8115026712006895,1.0,1.0
4,1,1,18,3,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8869820722798966,0.6099129793638344,1.0,1.0,1.0,0.7090788821849263,1.0,1.0,1.0,-1.0,-1.0,1.0,0.3731494423540169,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-0.5838673040457001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.07863540604491533,1.0,-1.0,1.0,0.09182607249106362,-0.838643917984743,-0.22486104497084894,-0.19966241734439175,0.18051956080482964,0.6091964975608061,-0.21791671790773864,0.017951182268540252,-0.5929430904528833,-0.14037166463097495,-0.6722247969871803,-0.10660700011070236,1.0,0.4571769488794681,-0.5872088628705917,1.0,-0.07430588851881,-1.0,0.8086810087442498,0.3331143951597411,0.7761833002585355,0.32816506165694803,-1.0,0.643291760639076,-1.0,-0.5646746527589097,-1.0,0.7015112102937899,-0.27709863702490745,0.6885861330922337,0.955993750310591,0.3445345563879558,0.9878087948854412,-0.7577573333283693,-0.18127793909664866,1.0,1.0,-0.20628009408587125,-1.0,0.6654318732276105,-0.16395008026244456,0.0,-0.46823989672168753,-0.36740471675703423,-0.7140584754381529,-0.7112747068072262,-0.11029271846887002,-0.2120746758064266,-0.4039835903730382,0.963381753472914,0.17080403945351802,0.5274742968099284,0.10736562541900438,-0.31200864212874097,-0.1594752330273743,-0.8140724118819662,0.44128293748656566,1.0,1.0,-0.6986989100792643,-1.0,1.0,0.5935569527584001,-0.966314718765448,-0.49361268336141206,-0.7603305138058881,-0.44269789000263365,0.011567658079631171,1.0,1.0,-0.0055902996078034,-1.0,0.5686290327578839,-0.7734578453825779,0.9810229431759453,-0.6356321343150941,1.0,-0.6081675770861782,-0.168199401207441,1.0,0.5317482422281634,0.36215928835718203,-1.0,0.5878496832912145,0.25429898232304454,0.27050089040022973,-0.49542579486346167,0.4961389383568343
5,0,0,18,4,Train,True,-0.4470854291788734,-0.7328738501608866,-1.0,-1.0,-0.4052399562843455,-1.0,-1.0,-0.966655629295691,-0.4312754707135534,0.3055649921945193,-1.0,-1.0,-1.0,-0.13895000478718206,-1.0,0.18391001274761554,-0.6057800355485777,0.8200727602602443,-1.0,-0.5627567104630454,0.3731494423540169,1.0,-0.34792638272375487,-0.18095723627677057,-0.22945469227878454,-0.37929999682318716,-0.5630481067198359,-0.18520789612566094,-0.6063531189362001,-0.44577379799708744,0.7722115956733444,-0.4807408409569122,-0.23654158776699466,-0.15666473721823912,-0.24477489582468479,-0.40693234230427494,-0.33848374454423025,-0.15592405641794496,-0.32220974595343604,-0.40696934764828196,-0.33159686991846404,1.0,-0.5132278230268992,0.3362650813673589,-0.255029007556744,0.2568643599192247,0.5867404507536025,-1.0,-1.0,1.0,1.0,0.09480080003492679,-0.1382832831895272,-0.06975801064151625,-0.2255985660173452,-0.059564222517852115,0.4009343434506349,1.0,1.0,-0.07952427299504532,-0.11555948511022833,-0.5537891691496247,0.3936575688751247,0.8499314746525634,0.3331143951597411,-0.014496319029425931,-0.5156879540323431,-0.24264535617624325,-1.0,-1.0,1.0,0.7954960523701152,-0.8137530039407951,-1.0,0.6611037597093958,0.955993750310591,1.0,0.9878087948854412,1.0,0.2895959705148962,-1.0,-0.506118079220626,-1.0,0.8638754457495748,-1.0,-0.0436722921223106,-1.0,0.03932418549130137,0.2624319405407398,1.0,0.46940358555420725,-1.0,0.42768794159633133,-1.0,0.41923362273688075,-1.0,-0.8432665815229927,-0.85892500335203,-0.008347422879194367,-0.7335860719259218,0.9312401539811214,0.921892265141072,0.32670235836661893,0.5390261209162589,-0.9110898936015498,0.45139528805235724,-1.0,-0.9108171303791447,1.0,0.1521859563522669,1.0,0.4764463887196985,1.0,0.40472677214738934,0.06509112301724962,-0.1476496778766947,0.4725920155592631,0.5867585358395407,0.06516534602829636,-1.0,-0.18404955575085624,-0.9278977913299956,1.0,1.0,0.07830495838821776,-0.18357815246136006,0.17042790040338,0.19196051012075424,0.05642910891494962,-0.16497208324113952,0.8115026712006895,-0.19967040846251946,1.0
6,1,1,18,5,Train,True,-0.8940369334784545,-0.43111608737856677,-0.1906421294626361,0.25401732835898416,-1.0,-0.1906421294626361,0.6398384628177118,0.6009506547026939,0.7281799498447735,0.6919506619738276,0.4327064347735499,0.2881059191763207,0.14669334366143122,-0.34343202482799584,-0.8613918624675052,-0.077781399858195,-0.6907113791734658,0.7617063454429578,-0.2904152230796714,-0.5986216397843284,0.9837576207514995,-0.35118135166985176,-0.7570942143772041,-1.0,-1.0,-1.0,-0.5993599137494288,0.07877419515083087,-0.6923538289305059,-0.585249118670827,1.0,-0.5587055677579811,-1.0,-0.6843435911495298,-0.7559851228124553,-0.7421804506461059,-0.7323585003002947,-0.6773956970147855,-0.7336060462070979,-0.740207435684412,-0.728808861773463,0.48753951747847185,-0.5873894824092016,-1.0,-0.3504997732574048,0.17095993516439117,-0.5675470046262923,0.450008578665788,0.6032106434614887,-0.329553151701839,-0.5167666841377869,-0.10096431965581901,0.18128721433833853,-0.9068541383397032,-0.17305306719871172,-0.9785550842218441,-0.12510358973890076,-0.8915397152844821,-1.0,-0.3402975869716087,-0.4577356228392145,1.0,0.6678561648728376,0.1796114036424524,0.3331143951597411,-0.6563723771979869,0.32816506165694803,-0.04397551765033509,-0.8722264992605793,-1.0,0.19023228309901719,-1.0,0.03571329797859304,-1.0,0.9084451201549418,0.05031546054266116,1.0,0.9878087948854412,-0.8775855849349105,-0.8733088103231134,0.11502671018475127,-0.49913955124625237,0.6696169208018283,0.6718333924263858,-0.3623075785183987,0.23983963706514871,0.5619514869490168,0.3028810862888953,0.892268597838513,-0.554606480488191,-0.3544427128078839,0.41920195575645736,-0.24753171714032185,0.724605487494498,0.029089679945007958,0.5251254122364609,0.24469908065033988,1.0,-0.3056521452592403,0.9887464447697196,-0.508889931066889,-0.7438486642678194,1.0,0.9539115835917439,-0.3649416502585305,0.28986218298391897,-1.0,0.7766551141929036,-0.4547363382425638,0.27432773588275533,-0.7603305138058881,-0.4663463226125306,-0.6805183212781643,-0.2914643107630223,-0.42140695291896146,0.14830736018349558,0.4280078631480119,0.11575842546365718,-0.13763895516256902,0.9810229431759453,0.02383170901537134,0.7706269792401647,0.10730211074356893,-0.17613192081154772,-0.9684372709552023,-0.41669544696185823,0.049334392222031384,0.844722950077977,-0.5629954126626613,0.9747939202343132,-0.811502671200689,0.16947808015394308,-0.6201736729460423
7,1,1,18,6,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8926832447786865,0.8069256663312068,1.0,1.0,1.0,1.0,0.5541238600267429,0.7037818497309297,1.0,1.0,-1.0,-1.0,1.0,0.9837576207514995,0.40583587356155887,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.18590186527530136,-0.6824760031663079,-1.0,0.19107849086333686,0.29386905247297823,-0.1134365892009777,0.0414847722814552,0.2594044470673719,0.7673381170566707,-0.21384605874238186,0.8594266391861399,-0.5007608049336124,-0.3008995174533714,-0.4703970972562066,-0.9513380560238772,0.0645332189576596,-0.04906992638034588,0.9068262766305487,0.09711047182582332,1.0,-0.5428553467423354,1.0,-1.0,0.9057403362414695,-0.597747742586029,-0.9524032433095446,0.9455306712847148,1.0,-0.4198181501088802,-0.7954620295810436,1.0,0.5533788272216704,0.9878087948854412,-0.7870293406118474,-0.34873289696031795,0.2928776702148886,-0.4587648989074198,0.6220138221666274,-0.02855527263465712,0.7970895446730323,0.08519676659926209,0.0,-1.0,-0.36740471675703423,-0.5886174587180011,-0.3876078511555989,-0.17547352721414314,0.12271555052119536,-0.745980280635928,0.27549638065566434,0.696112835713644,-0.5221489631722734,-0.375779688966513,-1.0,-0.1594752330273743,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.920714328294523,0.056842042280320054,-1.0,-0.2438795987679265,-0.3879342338456965,0.38001168615399294,1.0,0.6591239915526763,-0.10029655178706443,-1.0,0.6351797235077612,-0.674796293451886,-0.6744532734334622,-0.7754270020115177,-0.36172286780660884,-0.7152751637139225,-0.6615452463027737,1.0,0.36674519500327446,0.11997227199448482,-1.0,0.6906187995273869,-0.3888546910666751,0.27050089040022973,-1.0,0.4961389383568343
8,1,1,18,7,Train,True,-0.24767243098645028,-0.6489046875370208,-0.22144197310965594,-0.480184002476778,0.4415920729995986,-0.22144197310965594,-0.10654500136983219,-0.4751159363268532,-1.0,0.48793622496315825,-1.0,-0.3238817325551095,-0.6008812870949474,0.8509772856059574,-1.0,0.2452934263484765,-0.39354901227437405,0.6836445475614459,0.04079668601384294,-0.5374138926781101,-0.23745873604346565,0.15281480098421385,-0.28180008773810894,-0.40458077637185724,-0.45172229624094884,-0.4262277368600392,-0.5373325516268131,-0.24719178690891727,-0.39144486672646017,-0.3755793827114879,-0.5838673040457001,-0.0501122743407576,-0.28082297266159667,0.5762402504442927,0.45267338562451176,0.40997754538788084,0.4687935066932868,0.5751713942320279,0.4579680888498688,0.4114763501203911,0.4635705311256309,-0.6448103295683018,-0.34916328842943406,1.0,-0.27918039031287567,0.10388467702588373,-0.5971477532230591,0.8056540615087547,1.0,-0.10285416836554184,-0.5335721047601542,1.0,0.3588263796315972,-0.06975801064151625,-0.44632205569375183,-0.059564222517852115,0.1641344890403661,-0.8055435479760634,0.6876260624636739,1.0,-1.0,-0.27619358562652174,-0.9241998378547273,0.1899240201195308,0.3331143951597411,0.6730422311917903,0.32816506165694803,0.8833053833510447,0.1542639253892048,-0.40510558817640185,-0.8387809489490848,0.45791815981226697,0.7474283076948383,1.0,-0.21833218854143663,1.0,-0.8071977798192359,0.9878087948854412,-0.6326426838914767,-0.27684781072379017,0.03383103546351176,-0.301528055108241,-0.19675947435883098,1.0,1.0,-0.30141040956545523,0.0,-0.9421684831911658,-0.36740471675703423,-0.5126721881445911,-0.3014759516636635,1.0,0.511065703448972,0.1432111140475853,-1.0,0.40683485955965215,0.5370598973577109,0.10736562541900438,-0.523105057952139,-0.7335860719259218,-0.32842063706385594,-0.21431004054109284,-0.2721694386657107,-0.5813153334410762,1.0,-0.13012389019402018,1.0,-0.35162544816025443,0.056842042280320054,-0.5106650260430746,-0.7603305138058881,-0.4398322411796553,-0.2735823986136845,1.0,0.29217770290542394,0.4916175243333166,-1.0,0.5932887154434554,-0.6693150961224033,0.9810229431759453,-0.9505412095828832,0.20445205571677832,-0.7274794013943416,-1.0,-0.5501755838899703,-0.10783803134180087,0.16033677472160088,0.4443619869042136,0.3867731600767297,-0.5394666272402168,1.0,-0.7518209709641465,1.0
9,0,0,18,8,Train,True,1.0,1.0,0.8107569804364325,0.8271984672028401,1.0,0.8107569804364325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8502573034367004,-0.3515522099099493,0.07274495423277041,-0.29886922836555324,0.36429825884403544,-0.6163488547374323,-0.5455830927681778,-0.23745873604346565,1.0,0.2562611951700399,0.3467826093758106,0.0946837109864043,0.22174363098753294,-0.5462105269131614,-0.07309705378549143,-0.29741763535783233,-0.25032169271416266,0.09417214581382218,0.14696447011852526,0.132304221817626,0.22889473559254378,0.09141326979572781,0.04148220098127448,0.08873046706846183,0.21334454666028307,0.09445592841186237,0.04145635028881463,0.08797169001763379,-1.0,0.06753327845199517,-0.4203313517091986,-0.1319364195829817,0.08565668962886372,-0.5916741611423066,-1.0,-0.8484493327664918,1.0,0.8612778068963122,-0.0937187419253983,-0.053064483848762965,-0.3836690585283362,-0.17582312723170973,-0.3658945097525159,-0.4191093291573864,-0.851458015124311,0.4513554938488215,0.5153654680162789,0.13657030058481429,-1.0,-1.0,0.437426815569418,1.0,1.0,1.0,0.670769199219674,1.0,-1.0,-0.13380947017924671,-0.02969435166018076,-0.14795509162559828,-1.0,0.4137623992638498,-1.0,1.0,-1.0,-0.2630674790967726,-0.5454350810633021,-0.7837605926703514,-0.3867098933587508,0.18406531472277757,0.5136811132190535,-0.7728365632226359,0.48039521334541735,-0.5619514869490163,0.2959225191877792,-0.36740471675703423,-0.1691344603230419,-0.26734291861149134,1.0,0.9955862160463035,0.26290995563959674,-0.6587956928722415,-0.004110492295152646,0.3117982844848188,-0.85892500335203,-0.0625101907834806,-0.7335860719259218,0.4569892189889772,1.0,0.5582574237165152,-0.21995704376190456,0.8335503281886516,-0.35627023728983365,0.684718480531345,-1.0,1.0,-1.0,1.0,-0.27728970671222636,-0.3313189047003097,-0.6074277661909337,-0.08590073407065674,-0.6211809387729993,0.2853385754320075,0.34012834809771686,-0.14312015249205176,-0.12262786789699306,-0.28381943758483374,0.20445205571677832,-0.44778258233623297,-0.7512937437356044,-0.04491419457331881,0.22163394151989702,-0.2937638809584566,-0.008219971466127705,0.21371448209947577,-0.8610434639350761,0.27050089040022973,-0.3517762688176436,0.4961389383568343
10,1,1,18,9,Train,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7844219592793479,1.0,0.9936438584941268,-0.1561938824856272,-1.0,-0.010666183140359525,-0.23042576756488592,0.278376848726168,-0.3730167162937424,0.48549155997605126,-0.010099860106918898,-0.23745873604346565,-0.5871524867419853,1.0,1.0,1.0,1.0,-0.007705672644075308,0.23145304757309992,0.2834717183863808,0.2687113624003728,-0.5838673040457001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.07863540604491533,0.28690784214925946,-0.4203313517091986,0.14936479236131128,0.12206597089130768,-0.38602516777718193,0.9855682621786588,1.0,-1.0,-1.0,-0.3132960611922313,0.28070914690256377,1.0,-0.11039757033844089,1.0,-0.718777043251345,-0.5976127464357363,-0.390206256524346,-0.17528997363770898,-0.22361510755096076,0.48088527852739593,1.0,-0.15039232362406296,0.3331143951597411,-0.4731581371909781,0.32816506165694803,0.039917828717284665,0.24158171212399243,0.32367489573248887,-0.46699055847980747,-0.5735698452256028,0.7244697589943141,-0.23497447225042117,0.04275035859553078,0.05031546054266116,-0.08577461509350197,0.026697534996902986,-0.7448199349674627,-0.8208617116354926,0.6147751029552726,0.5951135861972621,-0.12059451654250919,0.005334501481200013,-0.4339145133656278,0.6608118955556187,-0.5619514869490163,0.691080379496124,-0.36740471675703423,-0.6807764057910813,-0.5793870641189558,0.24168319297045562,-0.583239919349628,0.6904058184682088,0.07015746339678387,-0.23048335350789706,1.0,0.10736562541900438,1.0,0.4146356058711725,-0.46741487586842617,-0.140081582626399,-0.6199727988069413,-0.5097972439393221,-0.9566022472134684,0.9790700979425881,-1.0,1.0,-0.966314718765448,0.5686288676812455,-1.0,-0.5290713924838838,-0.8764606819376256,-1.0,-0.025701744493645387,-0.4909598420265157,0.13375245723375326,-0.08482261915299769,0.6626158549419252,0.4291975376394765,1.0,0.7706269792401647,-0.6262991116482197,-0.6057184860165439,-0.022026987457357088,-0.37446746006310266,0.16033677472160088,0.6271354700922361,-0.11156980336516144,1.0,-0.811502671200689,1.0,-0.6201736729460423
