index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,0,0,2,0,Train,False,-0.6387139666968011,-1.0,-1.0,-1.0,-0.22329224148913546,-1.0,-1.0,-0.5015935765455342,0.08880640241619633,-1.0,-0.6397183116055747,-1.0,-0.7425726703898513,-0.7050225785947453,0.33417804832669845,0.23855794832677493,-0.4468173008167568,0.583243158761895,0.17127472565106397,-0.5924312365284655,-0.5708020479759761,1.0,0.46644954955262324,-0.03568990791796701,-0.6829733775046376,-0.14931532932515332,-0.5864428682002253,-0.24090309653750305,-0.4422932252610339,-0.5134254819852997,-0.8212299340934691,-0.06650442911300758,-0.7070709351904181,-0.3942411289268233,-0.27994107924622585,-0.2409042706019234,-0.2864463394514669,-0.3914996180611727,-0.28833249124410565,-0.24817004122996797,-0.2899064008010936,0.5755282519621576,-0.6266381881632974,-0.16666666666666669,0.8492427081512401,-0.3972734141413475,0.596742222171385,0.6146726777143633,-0.19288207802892227,-0.7193254528907611,-0.44106411975832327,-0.7309134476560321,0.9389411721653795,0.24689580462289784,-0.0,0.39561003107504156,0.40845786919500005,0.309497559034609,-1.0,-0.9035730423346473,0.6956454636138323,1.0,1.0,-0.4757397389909223,0.5285251583181325,-0.7571611020559667,-0.14860019827525348,-1.0,-0.541868952200401,-0.14368570306333803,0.7619253037136069,0.12167697584717992,-1.0,-0.3331364620442672,-0.5812955278148001,1.0,0.3074387011488934,1.0,1.0,1.0,-0.6246140642751211,-0.7610384324561459,1.0,0.17496722887667215,1.0,-1.0,0.6120563724821233,-1.0,0.33571838993417424,0.7367384383867871,0.5546988634908471,0.7401120208502665,0.21083617872934982,-0.32144617612700754,-1.0,0.07525890062545364,-0.9451002005658719,0.4672567184860492,-0.49548260673528877,0.2541642838876743,0.5132120614137394,1.0,1.0,0.2879783649771407,-0.3566631024737709,-0.2975985636629419,0.5150579951099681,-1.0,0.7607143091024722,-0.4620758379743868,0.9397072845675163,0.46466112092677414,-0.09692016815376261,0.38445091543940996,-0.2507276044177459,0.2888604024912,-0.5986445721152647,-0.3798802870345612,-0.21675307986935075,0.4527923591472057,0.1584362964639422,0.981834452580275,0.4015527138844573,0.5987389993541613,0.6089752272414254,0.08368834756121964,-0.04265322345713354,-0.1457201501118223,0.1629136197303458,0.07316829606009023,0.24803560226854368,-0.2202101918304852,0.6538821281055408
2,1,0,2,1,Train,False,0.48134019476350975,0.04209785353313946,0.5089544097157658,0.7405661070155964,0.44619294847795565,0.5089544097157658,0.5908337685225559,0.7595074506190531,1.0,0.8176096008138419,1.0,1.0,0.38405483173489247,-0.7422179869833074,0.4026927158193659,-1.0,1.0,-1.0,0.018179998812124076,1.0,0.8628403050799636,0.23504070178415476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7079568397357484,0.5524366401062355,0.29782805976452115,0.08756651164361001,0.08080259062425378,0.08678402319950182,0.06176860160778153,0.048497776709088884,0.04892936733718264,0.05995241235680137,0.040126121238802305,0.09922900895899266,1.0,0.8333333333333331,1.0,-0.36259135989960234,-0.5799318071909234,-0.9019182636397649,-0.21014339887296168,0.08072157109922143,-0.3750386376179679,0.15880051542758417,0.38627359141386264,1.0,-0.0,1.0,0.6971723881062151,1.0,-0.18687954523975805,-0.9053314435508639,1.0,0.4473002729761066,1.0,-0.5013273345143385,0.5285251583181325,-0.6681151874096738,-0.14860019827525348,-0.6660054797052213,0.030279301304425184,-0.8750488867798013,-0.1908140463925695,-0.29835861200884,0.38686748304117824,-1.0,1.0,-0.6919201840360528,1.0,0.4276179870598801,-0.08990883797557307,-0.11415748522229371,-1.0,-1.0,0.2734870270546739,0.7585343981300445,1.0,0.10767693370218054,-0.0556414884074658,-1.0,0.33571838993417424,-0.500915810150347,-0.3799069315103789,0.48751587224623033,0.638454462046183,-0.49062837408859,-0.5200182647020459,-0.01364603155929322,-0.6450809893007868,-0.1557522394953493,-0.5720326972470966,-0.3558299974427447,0.3655262671395095,0.015547932133900311,0.07418695134088767,0.32142170065949466,-0.4594966292477999,0.5121331327367971,0.8482905716149615,-0.2572254797052614,0.2493067450760964,-0.452921483586454,0.39007878541728885,-0.12197220433530666,-0.2427849241545716,-1.0,-0.31303812593192265,0.09412305249713257,0.1555533140142029,0.2426164506684485,-1.0,1.0,-1.0,1.0,-0.3807033099218843,-0.49359438833170943,-1.0,-0.4961249591135549,0.5085576642965915,0.16356343379898436,0.02683757179197042,0.4822727743034325,-0.43883221939819345,-0.05182603867011804,-0.05944382982777648
3,1,1,2,2,Train,False,1.0,1.0,0.9859467649805629,1.0,1.0,0.9859467649805629,1.0,1.0,-0.4504007185865524,1.0,0.801310560165249,1.0,0.33846988837288106,1.0,0.3619315226404067,1.0,1.0,-1.0,-0.7729916788162547,1.0,-0.09292126362399634,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.19822791512600918,0.9127088990882601,0.3042251877703093,0.2540072258977513,0.2682141377063158,0.2838581831179951,0.24667715043225913,0.20559141839806175,0.22668079502187813,0.24549200583831324,0.21609498716313927,0.09922900895899266,1.0,-0.6666666666666667,0.869463420203193,-0.6385565037393358,-0.46251191122351426,-1.0,-1.0,1.0,1.0,-1.0,0.8539153905113017,1.0,-0.0,1.0,-0.8096875434541387,-0.08807559370440739,-0.2742294267347767,-0.8074519107813876,0.29147156296668986,1.0,0.6516475531279212,-0.16868859270992942,-0.20327890704543453,-0.31071319324111785,-0.14860019827525348,-0.30435485858468286,0.3520365236321121,-0.1272670690934378,-0.41911719537102204,-0.9184111464629654,1.0,-0.3542589876942943,0.18587250074729925,-0.6919201840360528,0.3596716330472402,-1.0,0.591148999982769,0.4068445265949926,0.8104199016125471,0.7672417256886177,-0.741516372323495,-0.01955516087445209,1.0,-1.0,1.0,-0.4340224166963446,0.33571838993417424,0.0407575411492098,-0.3066777315463916,-1.0,-0.3814094428840205,-0.8628292096040722,0.11190266455613651,0.17406461418388894,-1.0,0.4672567184860492,-0.4294435334661786,0.8641585652180925,-0.032783527790369006,0.16834118342992177,-1.0,-0.4353076853103054,-0.15099604892571183,0.6813308006412203,1.0,-0.5672855184326469,0.7607143091024722,-0.42148077195123645,0.39007878541728885,0.7846345194192802,0.5752058037747544,0.00698175510126172,-0.24343878405693822,-0.20447421749377087,0.8437588851073416,1.0,-1.0,1.0,-0.9190185658284133,0.3827490238872262,1.0,0.5200390592709064,-0.32516605904581386,-0.7215765497605592,1.0,1.0,-0.05335342411028447,0.07316829606009023,0.24803560226854368,-0.22782489050609667,0.6538821281055408
4,0,0,2,3,Train,False,-0.3703116479192746,-0.7541296414453886,-0.713889940317243,-0.33309234216781014,-0.251745004832551,-0.713889940317243,-0.9925939487856152,0.031378740370963866,0.662273138626525,-1.0,-0.8471748785743591,-0.8850735719699577,-1.0,-1.0,0.3524738744697182,0.6915235958924714,-0.2638972272093785,0.5301619358855525,-0.27762088411597047,-0.48798986111714465,0.8628403050799636,0.3804168590567484,0.44445217147164195,-0.0046217526455155445,-0.5158287827549769,-0.1029200852626894,-0.48789782880337107,-0.6936848089032865,-0.2633285068584473,-0.19650619521668933,0.19822791512600918,0.024326434106913156,-0.5785594706190434,-0.1401954189700283,-0.18439226064877587,-0.1767022404271617,-0.17967277926947148,-0.16212351729468438,-0.19125430998835494,-0.18767650845708903,-0.18987514355368829,0.5755282519621576,-0.38303474120909475,-0.6666666666666667,-0.021374034258528705,0.6025792366999071,0.21174747151021894,1.0,0.7005914484441986,-1.0,-1.0,-0.5995802196082894,1.0,-0.2756258841354915,-0.0,-0.13185782567408433,0.8151434391048992,1.0,0.4442753056067849,-0.9371594913893088,0.7733712137382833,1.0,0.021420432039463328,0.07865816401642578,-0.20327890704543453,-0.1759248438618935,-0.14860019827525348,-0.6458657201902198,-0.8522466177805238,-0.6335429170060323,-0.39876938326869354,1.0,0.5559385530197208,-0.2769243088311074,0.37766450788782363,1.0,0.2747073176418441,1.0,-0.5078258344677453,-0.273145841637962,1.0,1.0,-0.33551501257222816,-0.8069076908194784,0.20907859981657806,0.6623444556021955,-0.7233393492970545,-0.35462342191887425,-0.9364776140269048,0.17144367528090712,0.2861733722458257,-0.4381845019016658,-0.9938256865445169,0.9981749679733384,0.8129399454519326,-0.2548334482051596,1.0,-1.0,0.09497277970899747,-0.9658242787731632,-0.039737595514868024,-0.7323122765615435,-1.0,0.7791342046159319,-0.8065597821101492,-0.3338552067853185,0.331559537326655,0.44697867604846175,-0.26210081895027915,-0.36598125745309623,-0.15954971373293825,-0.5657381535012325,-0.3438962269338788,0.8865876689186583,0.395847534600603,-0.5550014474830914,-0.4195225741595162,-0.1820077985582318,-0.22233869967987074,0.4527923591472057,-0.11919478886717129,0.3827490238872262,-0.9710867746698938,-0.5221702550277368,1.0,1.0,-1.0,-1.0,0.43739793573968133,-0.4077088976645399,0.9349034239352814,-1.0,0.6538821281055408
5,1,0,2,4,Train,False,-0.2502022646053785,0.1348931644813987,0.7427861774516767,0.6650990864348061,-0.7111484686854921,0.7427861774516767,-0.22586838281179922,0.557669711108714,0.9801229660802326,-1.0,-0.6044058274514594,-0.4917582506248219,-0.3035453659354716,-1.0,0.3606930855949372,0.08892193829490437,-0.022219887553711053,-0.177236918882883,-0.3804130578506876,-0.5165374800580355,0.8628403050799636,0.900763242673825,0.40901227631534814,0.4407641138723167,0.6025656482180477,0.6407381195536691,-0.5200100490411098,-0.08877631591154334,-0.022564637138046465,0.10284497190246965,0.7079568397357484,-0.3294693488597364,-0.11421189799469204,-0.1405679705497409,-0.2720017848535157,-0.3491787331452634,-0.2730998469343821,-0.16298149939832937,-0.27129373025614173,-0.350674339675451,-0.27768601623088046,1.0,-0.20725143897602244,0.8333333333333331,0.11643779066820939,0.7699861093243133,1.0,0.5759893039695557,-0.5489913551667888,0.21986018396704465,0.3182289248557583,-0.01739994929741001,0.8326589450977823,-0.2756258841354915,-0.0,-0.263724789861366,1.0,0.4298767024653467,0.9882739100441367,0.74259645083309,0.3536521630662507,-1.0,-0.010269079518428696,0.30894652372716985,0.5285251583181325,0.07785739915382868,0.6156293928546236,-0.8968744385691214,1.0,-0.5349444299743606,-0.2626771281504456,1.0,0.38686748304117824,-0.5941072845260513,0.22849294677852605,-0.6919201840360528,1.0,-0.5345224838248471,-0.06024544425482389,-0.477964863165916,-0.7155449810871684,-0.4993927804462537,-0.5588157604354251,1.0,1.0,0.17070733391809118,0.6120563724821233,-0.5934742573438935,0.33571838993417424,0.5188859677303473,0.36489841019018215,0.7255784861549741,0.7472307020443577,0.2424944837449355,-0.7964836712525006,1.0,1.0,-0.7787611974767473,-0.7295199480376099,-0.9658242787731632,0.9414686075369298,0.9597341445731222,0.9020735622871261,-0.14603578680830148,0.26033805817040573,-0.8535337582060466,-0.31534286313963145,-0.3675858324726364,0.7607143091024722,-0.2562590324074638,0.39007878541728885,0.2802595708209692,-0.07675530060949709,1.0,1.0,-1.0,-0.4855148891958447,1.0,0.14072658800393706,0.4527923591472057,-0.3690058789610434,0.3827490238872262,0.6300823083174827,0.0492834526097625,1.0,1.0,-1.0,-1.0,1.0,-0.5010134277902136,0.24803560226854368,-0.5102210920842695,-0.05944382982777648
6,0,0,2,5,Train,False,-0.880457763468669,-1.0,-1.0,-1.0,-0.20015744946437122,-1.0,-0.7581511844211973,-0.30648270433888913,0.466112465536277,-1.0,-0.0818424061083497,0.46915734179066393,-0.6542122853846641,-0.30568911549579747,0.35126664062554225,0.44299695076504714,-0.22028700541158144,0.2639733134859994,-0.4372768135337224,-0.23583187841713882,1.0,0.047842044094223775,0.41086152196789133,0.3974873134083448,0.18386418436109445,0.3830767580357034,-0.23304071510215646,-0.44494971883216433,-0.21814358951950943,-0.07679167157657837,1.0,-0.18884363325419873,-0.33580732692153314,-0.2647796931912424,-0.2699316789561211,-0.2486407891686486,-0.26655228012904486,-0.27285331754325737,-0.27163021153334854,-0.2558148599021985,-0.2714496325634327,0.09922900895899266,-0.12470306083792196,0.33333333333333337,0.05036252029662624,0.44717916124408386,0.7404739609821789,0.13103029568841354,-0.4538952660482428,0.11550622431617742,-0.11093670905654865,0.16534100780365094,-0.08136820768357461,-0.6675171507042833,-0.0,-0.7911926466104919,-0.16782884821485064,0.5511842194545663,1.0,-0.2271164849519113,1.0,-0.8040008728271177,0.6655600381010317,-1.0,0.5285251583181325,-1.0,0.6156293928546236,-1.0,0.5835078188767188,-0.059965856604688623,-1.0,1.0,-0.22601514563103728,-0.6333783649376098,1.0,0.26612314770617557,1.0,0.4276179870598801,-0.1410020714717259,-0.30194702789238753,0.25703730089799687,-0.04467938712921938,-0.031013992758777104,-0.01955516087445209,-1.0,0.9774964566817498,-0.0556414884074658,0.407601318716079,0.33571838993417424,-0.010011859437338658,-0.4084557722918617,-1.0,-0.38788387626294524,-0.5470224400757842,0.2600091323510232,-0.9787280997520493,1.0,-0.7787611974767473,0.9075293570205255,-0.3558299974427447,0.2444264664096422,0.6568999449243549,1.0,0.7277655908101438,-0.6651636827958589,-0.055887609513765917,-1.0,0.3523840879621408,-0.773508382976655,-0.130402627970836,-1.0,0.03604163610926224,-0.02226692725262534,-0.247956140019437,-0.40308403349734895,-0.34728160748942,1.0,-0.7890846671731299,1.0,-1.0,0.3962834769562024,-1.0,0.24877999038469714,-0.03642093097838536,-0.06038418437563678,0.4448856689392204,-1.0,0.5323246300003306,-1.0,1.0,-0.43883221939819345,0.5901120352972724,-0.05944382982777648
7,1,1,2,6,Train,False,0.7957951149025145,0.5631424994349058,0.5220194191941582,0.20258500721584097,0.9259161178843457,0.5220194191941582,0.8506023232326698,0.41581262830134924,0.9371968907323234,0.09328593639589369,0.16894369307110502,0.05141104108962688,-0.58858814465115,-0.4068668483784424,0.3488179829919922,-0.5010256663308614,-0.6641127218067352,0.5752030281536308,0.882618438570567,-0.3670883854917576,0.3849595207279836,-0.84249740186219,-0.9138260691657142,-0.9759432334413617,-0.9138934507669461,-0.9192704114158244,-0.3641287967310172,0.5055673568104329,-0.6695802502360522,-0.6707698347369447,0.19822791512600918,-1.0,-0.7508869872364554,-0.6586546175210719,-0.7657135092864269,-0.8821637503077598,-0.7710009932992434,-0.626768775541401,-0.752542843701191,-0.8525804754584431,-0.749930585551468,0.5755282519621576,-0.7060434839925664,0.8333333333333331,-0.8491598438903182,1.0,1.0,0.44020959984169794,-0.639374402669528,-0.9976026786264068,0.054126996294339036,1.0,-1.0,-0.7981475728938808,-0.0,-0.9230596107977735,-0.25475664546483784,-0.8640079040495436,0.09423732634995706,0.43876111907257437,-1.0,-0.3116856679209312,0.9139727458650199,-0.38191855540506314,1.0,-1.0,1.0,-0.5760850081308349,-1.0,0.30261815828356986,0.8914437133362116,0.8017345942807372,-0.7754961230612999,1.0,-0.16574617901032937,1.0,-1.0,1.0,-0.12114503595516947,-0.8547541491107411,-0.25917035261609905,-0.437778176357182,-0.09191419672146678,0.05454860664978578,0.19814933987454808,0.2904650943283215,0.6120563724821233,-0.269791579993813,0.9718163919147131,-0.6726788031227119,-0.4876850502446167,-0.8125720716441716,-0.6760032728917471,-0.28760973653469074,0.743823593814319,0.20396267637250448,0.21926007172481482,-0.1557522394953493,-0.8508319431940199,-0.9658242787731632,0.25364604487070935,-0.3721518585287843,-0.06429788834711286,0.09890034808374888,-0.7294346370296272,-0.3338552067853185,0.7645012111591594,-1.0,1.0,-0.4392199092756241,1.0,-0.3665951247247787,-0.2984080139061231,-1.0,-0.45242230099225805,0.27587791249159543,0.6740643607282115,-0.03807758655024463,0.5819905530350259,-0.1293692454706305,-0.7939305667360831,-0.2163364048058235,-0.2867419403875308,-0.10446542798753354,-0.07461654265183816,-0.7431437536819223,0.6266742831009613,0.044608209217905107,-0.27471008507671646,0.5899318475253649,0.24803560226854368,-0.04998658330520377,-0.05944382982777648
8,0,1,2,7,Train,False,0.4553307026200176,0.36551260095011856,0.594785868920229,0.7418883904059329,0.042043211492214426,0.594785868920229,-0.11572069430019954,-0.8429174201922298,0.7875728278552588,0.3662109024790302,-0.25054573660164786,0.5790380142880583,0.08016634647305812,-1.0,0.3640735167036566,1.0,1.0,-1.0,-0.8489922753541572,0.8025253375724866,1.0,0.40782110019778917,1.0,1.0,1.0,1.0,0.7956592630097867,-1.0,1.0,1.0,0.7079568397357484,0.4363659369188738,0.22166458251882665,0.12059358590349306,0.08953428637635868,0.0854536249529575,0.07122061547533814,0.07943076916382805,0.05737066982345784,0.05891303289079239,0.0501437239536707,0.5755282519621576,1.0,-0.6666666666666667,1.0,-0.3528788551836143,-0.36951884668555723,0.6410196791848676,0.6949083950504354,-0.4410482271551147,-1.0,-0.6655767397841993,0.513812263894983,0.24689580462289784,-0.0,0.39561003107504156,-0.05132052457373831,0.025362889920177278,0.842551676472994,1.0,-1.0,0.34473460528731786,-0.37152937610730247,0.018953774461788083,1.0,0.24426541484030098,0.6156293928546236,1.0,-0.2525038565741123,0.1280201199854643,-0.6084551171341296,0.3816990064247165,0.8095451579875342,0.45046551459825984,0.015390716622388294,0.26612314770617557,-0.3094005757835814,0.4276179870598801,-0.42856871577723965,0.6177074325435751,0.12996029497353484,-0.678221794535726,0.9027891346691387,-1.0,1.0,-1.0,-0.0556414884074658,-0.7890617329397319,0.33571838993417424,-0.431201752127178,-0.2082433803828294,0.04456639732205259,-0.0820092913331095,-0.46807074769371265,0.9116775906485239,-0.024678573932294525,0.46927608111238545,-0.1557522394953493,-0.3309566409662451,-0.3558299974427447,-0.796883286381838,0.24823908157180116,1.0,-0.08939921313896902,1.0,-1.0,0.985092924314547,-0.13109936225683325,-0.26210081895027915,-0.5511406195885934,-0.15954971373293825,0.006315687361305503,-0.1921812486101438,0.5005644181298821,0.32894259096117134,-0.567983937482696,0.4855148891958447,-0.015236267806332948,0.5652336936034659,-0.7115308500884663,-0.16824632689531546,-0.2163364048058235,-0.49068569050835165,-0.32335781802090835,0.14640550059506222,0.16081296847367665,-0.554491904942736,0.8059216465368138,0.47608138798944494,-0.6804452164934338,-0.43883221939819345,-0.436155162796704,-0.7727697877610933
9,1,0,2,8,Train,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6972031480418287,0.34639265206347314,1.0,0.716316772961442,-0.308883681802411,-0.3312040385095997,1.0,1.0,0.13043670816042643,1.0,1.0,1.0,1.0,1.0,-1.0,0.740649783250272,1.0,1.0,0.43396160600448674,0.26699677127151433,0.09618079854528856,0.09652524036728792,0.09856411435463322,0.07092609285695348,0.05732436845066244,0.060100786760897286,0.0708945909355324,0.04974910129621557,-0.3770702340441723,1.0,-0.16666666666666669,1.0,-0.5004018598855268,-0.19150333189256483,-0.708894868350935,-0.5956497416597192,0.7068453290044255,-0.07792396798637097,0.7351283329308195,-0.8891131333973306,-0.14499546194589397,-0.0,-0.13185782567408433,0.1574510684883143,0.2665797735670386,0.7437270762720483,-0.24883298621863573,-1.0,0.32422147174955995,1.0,-0.2795681733113989,-0.9350829724090026,-1.0,-0.14860019827525348,1.0,-0.8530604955734364,0.4182182873555701,-1.0,1.0,-0.12034572689444854,-0.11994694519692334,0.6866627416142255,-1.0,-0.015935949915062367,-1.0,1.0,1.0,1.0,0.51507291783977,-0.6197159643981148,-1.0,0.923182264818613,-1.0,0.6120563724821233,-0.3341818257333304,0.9718163919147131,0.35246512100955335,-0.17459570243025488,0.2721413042545479,-0.27432415800403726,0.40039786850907955,0.18101901619375024,-0.3441978923745899,-0.8379504822569139,-0.1557522394953493,-0.16965953745932455,0.2541642838876743,1.0,0.557378557732981,-0.36688099811201247,-0.7954148245349085,0.7487973103470453,0.8263573731307258,0.18577447980873255,0.11064236285265334,0.2493067450760964,-0.34351271677164996,-0.15954971373293825,0.7833559217794791,0.3405445718176203,0.15254435595203591,-0.39020808962728826,0.5614926924828937,1.0,-0.17449135997581097,-0.7418013420582414,-0.7115308500884663,-0.11303054975948752,0.3827490238872262,1.0,0.3351057495972913,-0.33054471168460015,0.019036997747007928,-0.18045594539556503,-0.5858544810618163,-0.04025630944257837,0.288486442503955,0.24803560226854368,-0.2188804014317277,0.6538821281055408
10,1,0,2,9,Train,False,-1.0,0.2518340059597339,0.3790868411375852,-0.13106965800932904,-0.8062694458038484,0.3790868411375852,0.08599417736867479,-0.5917118973764296,0.7588252569377474,0.40032328085129065,-0.20488723498234618,0.2036153245193209,-0.5944326172333334,-0.7176382754173974,0.36763809577160383,1.0,0.6796442324780417,-0.6427402624706485,-0.7358115308696551,1.0,0.3849595207279836,1.0,1.0,0.49201526395172046,0.6577997990042685,1.0,1.0,-1.0,0.681349835757779,0.2425005897696789,0.19822791512600918,0.674147497579683,-0.14604036276010604,0.10678555463241732,0.11854107565556055,0.13761202592878835,0.10465100051834511,0.0638434945987364,0.08724762874450957,0.10814488618344678,0.0798354054134924,1.0,-0.2646582209658017,-0.16666666666666669,0.9092976278878734,-0.06620701323177357,0.8921370818107001,0.9435293537922957,-0.18377913524271602,-0.6497561464568491,-0.342025896547791,0.027475520331942265,-1.0,-0.6675171507042833,-0.0,-0.6593256824232102,-0.19320786440556012,-0.0028076125034715207,-1.0,-0.7111120434448206,-0.5013310883027048,0.611405341278169,-0.10695966733446399,0.14689175207886865,0.5285251583181325,-0.033099941422574566,0.6156293928546236,1.0,0.4316364714426445,1.0,0.22994738296186457,0.9017430675797896,-0.5218895180934866,0.22736724606859435,0.5055258459815059,0.26612314770617557,-0.20205021755208372,0.4276179870598801,0.3090948055553516,0.11949837529116605,0.7401668884231469,0.30953310077859675,0.07048634717903961,-0.7050150104736514,-0.8281770117171133,1.0,-0.0556414884074658,0.1047509411112623,0.33571838993417424,1.0,0.8136273184910824,-1.0,-1.0,0.7274834512348061,1.0,0.44820765598127027,0.4264161937888028,-0.7787611974767473,-0.45941196216907176,-0.3558299974427447,0.6425562207511845,0.6708012182237982,-0.5125411773416898,-0.9572018093069745,-0.38237148416727784,1.0,1.0,-0.5094777146021177,0.2493067450760964,-0.40836884665073636,0.39007878541728885,-0.10336600519684246,-0.02404226184792013,0.2170680775062797,-0.49074013531467414,0.7821950224761703,-0.9474610944501433,-0.05770335422262218,0.21333964554069904,-0.7115308500884663,-0.36043564998315075,-0.2163364048058235,0.16701007284496164,0.038085316308432364,-0.5768010352528885,-0.7164539886005071,0.5085576642965915,1.0,-0.1970666766710921,0.3817909726296288,-1.0,0.0802004458626908,-0.7727697877610933
