index,arousal_label,valence_label,subject_id,clip_id,dataset,logistics_noisy,ECG_1,ECG_2,ECG_3,ECG_4,ECG_5,ECG_6,ECG_7,ECG_8,ECG_9,ECG_10,ECG_11,ECG_12,ECG_13,ECG_14,GSR_1,GSR_2,GSR_3,GSR_4,GSR_5,GSR_6,GSR_7,GSR_8,GSR_9,GSR_10,GSR_11,GSR_12,GSR_13,GSR_14,GSR_15,GSR_16,GSR_17,GSR_18,GSR_19,GSR_20,GSR_21,GSR_22,GSR_23,GSR_24,GSR_25,GSR_26,GSR_27,GSR_28,GSR_29,GSR_30,GSR_31,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8,EEG_9,EEG_10,EEG_11,EEG_12,EEG_13,EEG_14,EEG_15,EEG_16,EEG_17,EEG_18,EEG_19,EEG_20,EEG_21,EEG_22,EEG_23,EEG_24,EEG_25,EEG_26,EEG_27,EEG_28,EEG_29,EEG_30,EEG_31,EEG_32,EEG_33,EEG_34,EEG_35,EEG_36,EEG_37,EEG_38,EEG_39,EEG_40,EEG_41,EEG_42,EEG_43,EEG_44,EEG_45,EEG_46,EEG_47,EEG_48,EEG_49,EEG_50,EEG_51,EEG_52,EEG_53,EEG_54,EEG_55,EEG_56,EEG_57,EEG_58,EEG_59,EEG_60,EEG_61,EEG_62,EEG_63,EEG_64,EEG_65,EEG_66,EEG_67,EEG_68,EEG_69,EEG_70,EEG_71,EEG_72,EEG_73,EEG_74,EEG_75,EEG_76,EEG_77,EEG_78,EEG_79,EEG_80,EEG_81,EEG_82,EEG_83,EEG_84,EEG_85,EEG_86,EEG_87,EEG_88
1,0,0,31,0,Train,True,0.275724086836203,0.44500871968471595,-0.45064285430482764,-0.5300449518689635,0.04907151270596362,-0.45064285430482764,-0.6480423168608708,-0.3802885557340661,-0.21178463406274184,-0.38611361335534183,-0.08672941496931881,0.5741630978536646,-0.4981337638050132,-0.9222795574551558,0.5556563699918496,0.7788151688480643,0.5791161769259154,-0.01535919557619334,-0.004279850782429505,0.3395956449304923,0.20090552113195878,-0.45198894654289845,1.0,1.0,0.6184606923417817,0.03268996870597183,0.3314970194253701,-0.7787698196201704,0.5770673808768433,0.5965499571393365,-0.04981354813867211,0.8976367276598172,0.7689583924244833,0.2968754299638118,0.3714958665097842,0.4362135751898351,0.3816694512512323,0.29854765480298723,0.38190540005839674,0.43679414442346237,0.38282309519095054,-1.0,0.6536311776813183,1.0,1.0,-0.7684898308737403,-1.0,-0.8729434061032785,-0.5317120686397481,0.4501231003336599,0.5545581407371103,0.061913003449842234,-1.0,1.0,-0.1333189964544981,1.0,0.3482607113746822,0.12056459116467527,0.6965465547179844,-0.6453911159220561,0.05790093217922634,0.39101033237503774,0.1856579654578969,-1.0,-1.0,-0.11032209354106975,-1.0,0.9493136323336591,-0.40036168534510386,0.8560526800820455,-0.507843112490859,-0.7339754758837723,0.5404491225229026,0.41263825085330175,-0.6977418400511727,-1.0,-0.22552151745914958,-1.0,0.5404138668689601,0.7940799302750153,0.08030322836541991,-0.56934138860407,-0.3709213031872573,0.4525044205651359,0.2428561348316915,0.7868733434613268,0.03477340712103624,-0.4295513569251614,-0.9101364327767251,-0.06310060850852298,-0.11330450338739946,0.6856657635690956,0.06402452466702523,-0.13835156350966632,-1.0,0.02397491522164397,0.26855307790489363,0.5974379912529251,-0.5353524373902216,-0.31840182797086564,0.400165005800151,0.9496544029108127,-1.0,-0.6066108444766938,-1.0,1.0,1.0,-0.41611442172231605,-0.12704558035691144,-1.0,-0.5037953889612723,0.1784731507000288,0.6538928378644835,-0.3704519582688486,-0.9806673469571741,-0.06309764456622823,0.6075724378434658,-0.011787360074865456,1.0,-0.2686200029342828,-0.32435344274939804,-0.9308847609842162,-0.6360959179278667,-1.0,1.0,0.7330897182529185,-0.9064505385126764,-0.33908388044827176,-0.013428491538200285,-0.2194961528094249,1.0,0.19311032870661957,-0.019783564706222636
2,0,0,31,1,Train,True,0.026488954114337483,1.0,-0.07520293714264403,0.6194564263574102,-0.07776136725321556,-0.07520293714264403,0.35150482925324256,0.3075839563306123,-1.0,-1.0,0.16157835911891893,1.0,-1.0,-0.1859215266062952,-0.3303326462204449,0.4147743680519073,-0.42761781422738965,0.536930854458969,-0.5507838737696796,-0.7642327841244078,0.20090552113195878,0.3649113577745882,-0.46184444919407464,0.34435090904346044,-0.03593167937114044,0.1337081313187745,-0.7657197576624327,-0.4169310077896374,-0.42322909196588593,-0.06823003392572018,0.547949029525389,-0.39658226962686555,0.09845395987992264,-0.029488850909148576,-0.1969394081095268,-0.2554319812110911,-0.21550245683096667,-0.03593151527184685,-0.20304303856181746,-0.2555850349438363,-0.21332967323108165,-0.5210260492953512,0.37590060182267476,0.02741012223434164,-0.8734050820073997,-0.5586574351073132,-0.9535694940228598,-1.0,-1.0,1.0,1.0,-0.27546732738073676,-0.1376149733236918,-0.5533700159399274,0.23507306582828125,-0.5783149319662401,0.6153691511073587,-0.12218276555290643,1.0,0.22853381549867582,-0.7381448084540877,0.43908266103779553,-0.3362182198898494,1.0,0.32284470715271685,0.4236623840614722,0.32434216625784257,-0.7000007833052629,-0.742824999814429,-0.45274088718341526,0.10481192893966265,0.03132822153162455,0.16594908895066168,-0.7002193543583335,1.0,1.0,0.43285720319316523,1.0,-0.30840653554084957,0.05582839475442946,1.0,0.9983863853945719,-0.9007676300304338,-0.8226878975738217,-1.0,0.3771389982564835,-0.5911479210576124,0.9324045005544738,-0.2497387594662348,-0.49120412100527383,-0.5224268165873236,-0.11278613503205127,-0.31986079987806343,0.8947876661662267,0.6610525216076424,0.10128015124417922,-1.0,-0.054312544659357365,-0.5553241735875662,0.5633263110253793,-1.0,-0.8437082584377724,0.3851030349044475,-0.443070889232174,0.7350292455074123,-0.6651565077248389,-0.9880965247655701,1.0,0.6945858122413465,0.9277909639212413,-0.5037953889612723,-0.2532984212074291,-0.41213922589001717,1.0,1.0,-0.8713668583961934,-0.6008589302429852,0.13088559296515817,-1.0,1.0,-0.48215618993167725,1.0,0.017263425906968922,-0.3371881638151136,-0.36051490263988795,-0.397479861876765,0.17240069677507122,0.1790985840363522,-1.0,1.0,-0.9701425001453317,0.7261070466113215,-0.7319918941302604
3,0,1,31,2,Train,True,-1.0,-1.0,-0.9139852348496349,0.5468636330112499,-0.5084129657727978,-0.9139852348496349,0.29911257312354683,0.11752712205922186,0.49531722074306583,-0.21804823433377887,0.08428161637857998,-1.0,0.33906836606931984,-0.9239588409919985,1.0,-0.4169506043991548,1.0,-1.0,-0.10699626956075634,0.7701533261114045,0.20090552113195878,-0.3053009662010585,0.9289881473694411,1.0,0.5661568480106146,1.0,0.7384827451069876,0.4071192591461332,1.0,0.9750228900159295,0.547949029525389,0.7500581976078292,0.598305519737979,1.0,0.872142316371399,0.6377685806244915,0.9155079496253858,1.0,0.8961939215794346,0.6377799858354469,0.9112116384438581,1.0,0.675012874487265,0.02741012223434164,1.0,-0.8842535146843895,0.034276135053156784,0.6197232922555537,1.0,-0.6021127186281425,-1.0,0.29855495145047356,-1.0,-0.024485398935394986,-0.47176584715896935,-0.23132597278649544,-0.49101417709912015,-0.709968227348671,-0.1014300944518332,0.680148806559837,-1.0,0.5352273183633101,0.0065554210678992345,-1.0,-0.576420655301744,0.10638439490348237,-1.0,-0.42828308220533107,1.0,0.9524275611182251,0.7574948314937198,0.27300307334701296,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.7498149210878086,-0.38427422151762597,1.0,1.0,-1.0,-1.0,0.7760672967472197,-0.897590075714139,0.6606947352996851,-1.0,0.4106589138442556,0.11183579363682344,-0.33092887209938754,-0.5175699241812027,-0.19891958229458195,-0.1537715520122917,0.2155845161981665,-0.10662041017793457,0.10157707091739349,0.5974379912529251,-0.2496721002662377,0.5633263110253793,-0.6786436634321107,0.5559625870134082,-1.0,-0.7395543523498174,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.5037953889612723,-0.06888742197359725,-0.2226458821738471,0.10401478346118498,-0.6208004658635633,0.9820780629725203,-0.4498050092321787,0.11172206143959983,0.23016930049205445,0.24034421315172688,-0.778780075287859,0.15014270338455113,0.041353663191336036,1.0,0.48265911188643823,0.5054699580529658,-1.0,1.0,1.0,-1.0,0.4850712500726663,-0.7640181290356627,0.6924247647178147
4,1,1,31,3,Train,True,0.9965939285442652,0.07863645609104086,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.530702617533137,-0.1637738059152033,-1.0,1.0,0.16788937835913118,-0.5315295111149358,0.055264804716051774,-1.0,1.0,0.34600947479493926,-1.0,-0.3554482296950048,-0.0308932788374448,-0.32689136169293825,-0.3010099289859532,-0.8469306203115357,-1.0,-1.0,-0.05435154714660695,-1.0,-0.9429276215633481,-0.04981354813867211,-0.7603211940866582,-0.8300197723406405,-0.4869413290449387,-0.6288887029074152,-0.7017607072875947,-0.6956504778664889,-0.5074656904755049,-0.6507150751668758,-0.7022515977499556,-0.6833171760366631,1.0,-1.0,0.02741012223434164,-0.007269325115605668,-1.0,0.03051342202105535,-0.19268323247963096,0.2507598659870058,0.09937782734639215,-0.4224774090117946,0.7845748651618628,0.07360800898708998,-1.0,-0.8596227134667077,-1.0,-1.0,-1.0,-1.0,-0.5012553279950851,-0.141110502979102,0.6794443043515823,0.008822481901234214,0.17562066863819611,-1.0,0.07891992922586258,-1.0,0.7049314747536222,1.0,1.0,1.0,-0.2103466302837647,-1.0,-0.15600094643110318,-0.15337359332393963,1.0,0.14840244136029263,0.3779644730092277,-0.23558062455493037,-0.5334704229833204,0.48650145763056196,1.0,-0.727548638562472,-0.5651971410265322,0.6097310445590294,-1.0,1.0,-0.1655211272880879,1.0,0.3288631096987153,0.8130412716464465,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.23662788168894178,-1.0,0.9163903097083066,1.0,-0.589309230212521,0.5606798463931063,0.49157894030196064,-0.7088087399251105,1.0,-0.09131260019811543,0.35441555421231546,0.027857940203414408,-0.12966633348285736,1.0,0.7696109874671029,0.2713585818461716,-1.0,0.7520690214103883,-0.39064647222831084,0.7493084292377369,-0.5561978439942001,0.6906564355689353,0.05969400320283187,0.9005232265461773,1.0,0.3217110637878928,0.25725416471905144,-1.0,-1.0,-0.9510279514970459,1.0,0.3461674999059691,1.0
5,1,1,31,4,Train,True,-0.6820868672090385,0.5469525158446121,0.014072956365480935,-0.3872331922987048,-1.0,0.014072956365480935,0.07031911384280298,-0.18207780205034346,-1.0,-1.0,0.18697360125801799,0.1747591812491735,-1.0,-0.7256397326090656,1.0,0.6543130021913662,1.0,-1.0,-0.9787689520127059,0.8054014500354971,0.757259271958922,0.3379342579416063,0.43872656010211764,1.0,1.0,1.0,0.7601229652947157,-0.6496252050229916,1.0,1.0,1.0,0.37940631982818923,1.0,0.348006318898592,0.4523901272161642,0.5791184829092609,0.5121432022145956,0.30192122985832365,0.47919604912554586,0.5768822883746788,0.5025228454145085,0.14886458551295645,1.0,0.02741012223434164,-0.5396789624108681,0.3607634669799856,-1.0,-0.8326326202155043,-0.21516059719975958,0.3448995184374796,0.1311760691792513,-0.40632111620940337,0.9377020275311934,-0.024485398935394986,0.43468704259349666,-0.23132597278649544,0.30202496911626087,0.9298830441807673,-0.41302591719163656,0.2677469290737778,-0.12452621671590784,-1.0,0.5276084514519742,-0.0803099745602927,0.32284470715271685,-0.3982900237231581,0.32434216625784257,0.48281425603452394,-0.33165504389617895,0.4918899293624644,-0.30382346798755683,0.575096638116248,-1.0,0.48203142855405684,-0.33112649021446444,-0.48679238351123516,-0.263997458175059,0.3779644730092277,-1.0,-1.0,1.0,0.49563665731791245,-0.22827036903717124,-1.0,0.01912459898418418,-0.007303103417196266,0.03477340712103624,0.655901652382837,-0.2497387594662348,-1.0,-1.0,0.39178930703154674,-0.05969840985406797,-0.09209159800179086,-0.5466607375024923,-0.21003176955560496,-0.9420229727544771,1.0,1.0,0.5633263110253793,-1.0,-1.0,-1.0,0.25556082150289905,-1.0,-0.03019091422489593,-0.09066742072998035,-1.0,-0.9486769729551692,-0.30834870380052787,-0.5037953889612723,-0.5927580055777009,-0.8298480393410723,-0.015549650751258063,-0.4961813225260491,0.6615575126606372,-0.06713507600480267,-0.06468593860673692,-0.5856134091156986,0.7493084292377369,0.25178078504037704,0.15014270338455113,-0.9842860806040891,-1.0,0.03451914827665781,-0.2987962861213955,-0.009428163104885912,0.9861040615124061,-0.07228935767103582,1.0,-0.9701425001453317,0.7328185372875756,-1.0
6,1,0,31,5,Train,True,-0.29405386358694624,0.0936162296545143,-0.5563985466587695,0.0452121359295389,0.6348967399820711,-0.5563985466587695,0.1815760380100501,-0.21161679366379915,0.2252593488724727,0.01049972387010951,-0.9845827466034618,-0.16440774621988732,0.5195307284223819,0.1524891228872662,0.3214988486894726,-1.0,0.9322449230127006,-1.0,0.5501254351877681,1.0,0.20090552113195878,-0.9401058466459166,1.0,0.6803796056947191,0.5777739479501024,0.3172820017733247,1.0,1.0,0.9392743119767447,0.4684073452823151,-0.04981354813867211,1.0,0.6624437112070265,0.9344708143979699,1.0,1.0,1.0,0.9260395185624551,1.0,1.0,1.0,0.14886458551295645,0.7169984894246739,-1.0,1.0,-0.4622734494753224,-0.577100830848171,-0.9505466837767965,-0.8016355294534181,0.13445235464511915,0.06604036586265787,-0.2705801133441402,-0.694475563052115,1.0,0.2670229510659303,1.0,-0.05033385180603445,-0.7726481156396763,-0.3103231781548786,-0.775862198978209,0.40617094370630125,0.7275166330143401,0.19552296322564566,-1.0,-0.576420655301744,-0.07859146263674072,-1.0,-0.4492475777427989,-1.0,0.13825251522366666,-0.15249407712195642,0.07160736350085535,-0.08371760009749891,-0.24835598779574403,-0.9199329611643287,0.38943390680898815,0.16038655705217947,-0.37796447300922614,0.431424347266317,0.4396884115795478,-0.4890046765473333,-1.0,1.0,0.7590410355023853,-1.0,1.0,0.03477340712103624,0.9527890991501708,-0.2497387594662348,-0.626633337903831,-0.33458973663043734,0.47990999794791933,0.14551715193513218,-0.7859910806199283,-0.6753514946207854,-1.0,0.018089067423644134,0.5974379912529251,0.5494806205315714,0.5633263110253793,1.0,1.0,0.8116684662723225,-0.046677366013798724,-0.47579450372224125,-1.0,-1.0,1.0,-0.9486769729551692,0.8743203142778448,-1.0,-0.347929237539073,-0.4168186823444953,-0.15272273306463796,-0.46140808693540303,-0.4393608992801771,1.0,-0.4666847914182796,0.1686007941065632,-0.2686200029342828,0.3305748242406881,-0.39037102879983265,0.5264943381513061,0.17246371507152392,-0.8556054188857429,-0.46709958133452434,0.2693760887110487,0.9606196780131625,-1.0,1.0,-0.9701425001453317,0.6135882688621801,-0.7319918941302604
7,1,0,31,6,Train,True,-0.8790695873051612,-0.3009183496503476,0.32419993827250476,-0.23744317824898153,-0.5120293603277035,0.32419993827250476,-0.02212519160398025,0.09866102074583225,-0.6727385589611511,-0.559300818655408,-0.3273652060443356,0.6236579831037812,-0.34916062742033976,-1.0,-0.7016975796495829,1.0,0.5572677177257427,-0.0483186919498998,-0.7641179743092809,-0.3566655837633623,0.757259271958922,-0.26062014460268246,-0.5421182698246146,-0.23139357072175462,0.6293686656477656,0.6587137105851263,-0.3445325076397737,-1.0,0.5880322360460558,0.4209640729535705,0.547949029525389,-0.866925117251502,0.6126912918078146,1.0,0.9456149869961843,0.6950365725083796,0.9303770094602555,1.0,0.93780192442043,0.6947530962231216,0.9322502972796765,-0.5210260492953512,-0.002807417981881048,1.0,0.7159998228455239,0.20375361138198775,-0.9818612767145708,0.2354467197315133,-0.16464766317904983,0.3448995184374796,-0.5527488156449821,-0.5982318291148719,0.03520383038512888,-1.0,0.6930339718756264,-1.0,0.9689309147796297,-1.0,-0.08380082776281791,-0.21209513985876455,-0.30695336561104275,0.41504649670641663,0.582211515333272,-1.0,1.0,-0.20391810663929452,0.32434216625784257,1.0,-1.0,1.0,0.4549666395488335,0.6153757800854797,-0.38688429394169344,-1.0,0.8131577835182874,1.0,0.5255887513920993,1.0,-0.2480147221165527,-0.15099061414019713,0.7061643118582251,-0.13173511599930066,0.04684214682370893,-0.3199678490767326,0.1564815554204055,0.9386268046483051,-0.5911479210576124,0.10467897568412983,-0.2497387594662348,-0.6418499383363191,-0.8521249980770622,-1.0,-0.4073133052226369,0.3550880685743425,0.6709518106167419,-0.3830296411614452,-0.1822821409613552,-0.054312544659357365,0.2549590732394874,0.5633263110253793,-1.0,-0.6450314181416151,0.5245401471765254,-0.39263535256181453,0.5761086284210203,0.6929643450389279,0.0074046457193357685,-0.3429408421716165,-0.12704558035691144,0.07409299851337944,-0.5037953889612723,-0.46912553014386627,-0.5486909670308794,0.43101863821876363,0.24282523336250686,-0.6205246885868934,-0.4900860548350602,-0.34357593946770415,0.16347008524110576,-0.2686200029342828,0.31683859978339257,0.15014270338455113,-1.0,-0.549617709139922,1.0,1.0,-0.312476262904815,-1.0,0.5538096719974579,-0.6149187466946254,0.4850712500726663,-0.40655911538779466,1.0
8,1,1,31,7,Train,True,0.5177249457339986,-0.15229892894263908,0.8012691434506901,0.18220452273042778,0.4902741139076172,0.8012691434506901,-0.013376391241899398,-0.9079835773987217,-1.0,-1.0,0.12369447974128206,1.0,-1.0,-1.0,-0.3338347477853607,1.0,0.20990495750453017,0.6139624481405013,-0.29662658115151297,-0.1422243556401991,-0.3554482296950048,0.09872325551633594,-0.08333263865167866,-0.46799655026125725,-0.6186534107793997,-0.6605997699324183,-0.1380039834138858,-1.0,0.2193535454191619,-0.23685013652393427,-0.6475761258027337,0.3508711255154185,-0.4472858607127167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5210260492953512,-0.1582431686594762,-0.9593542782019758,-0.30987507104831385,0.30948444259572444,-0.7277258173795438,0.5000913363965035,0.370004201568752,-0.14614386374469457,-0.19450244740371653,-0.473098755597867,1.0,0.5043992180691385,0.5019637466880941,0.6361464251628641,-0.9807842177078796,-0.7272712419259372,-0.5588064893695498,-0.5159277070043314,-0.4064590831902069,0.22275718205538653,0.5186566412220484,0.24297083790095747,0.32284470715271685,-1.0,1.0,1.0,-0.44361674309379345,0.5297194128993614,1.0,-1.0,0.21944909374669563,0.38147211803841274,0.20213220045710806,0.38943390680898815,-0.3232977681581651,0.3779644730092277,-0.6967268932465837,-0.6858062233327477,-0.5539595865343758,-0.13462120403893274,-0.6664125239267208,1.0,0.42965852880500444,-0.44232969215320306,0.6606947352996851,-0.47457499166517464,0.4106589138442556,-0.4844781773871963,-0.4668467900633025,-0.7959850403435461,-0.4346704921668891,-0.36965139104904565,1.0,0.017563686269079132,-0.023654934323229796,1.0,-0.35815260848462477,1.0,-0.11095456700935707,-0.8347181456972812,0.30681213738956176,-0.2502542970331283,1.0,-1.0,0.8047409110020505,-0.5957222988013035,-0.9486769729551692,-0.10616844764130319,-0.5037953889612723,-0.1459868494721672,-0.1625526036080171,-0.8667024421012866,-0.7639394480428633,0.10413046863997202,1.0,0.19022660623520013,0.23016930049205445,-0.2686200029342828,-0.3318913149714545,0.15014270338455113,0.7549371460394988,-0.9158527997277139,0.5785869855420394,1.0,-1.0,0.8501873495164394,0.5162046841913883,0.38022811458312966,-0.2425356250363328,0.09968942827812433,-0.7319918941302604
9,0,0,31,8,Train,True,-0.2618341354358232,-1.0,1.0,0.8318656521372503,-0.034336337552777735,1.0,0.34731108131007,0.21938162022734237,-0.2083713530405479,0.09160144708742879,-0.4876596221803143,0.9120718110276874,0.020209252623687404,-0.1807240587730569,1.0,0.6713180340665932,0.749539037848806,-0.615219445467377,-0.7720192372922284,0.9324625403041015,0.20090552113195878,0.43319714172682366,1.0,0.1596329133766294,1.0,1.0,0.9056522099964041,-0.6700373348511104,0.7284520791922621,1.0,0.547949029525389,1.0,1.0,0.5263268067453404,0.8612060505111772,0.9518385142389308,0.8433452328749605,0.533982882695848,0.8554739608820358,0.9511296189854102,0.8460236245283922,1.0,0.004850632538198289,1.0,-0.053621956555398184,0.2157587341475377,-0.04548723579653682,-0.5241924283556297,-0.9863312502774969,0.9411664825158349,0.6848295473702979,0.01681230856963301,0.6112665094145318,-1.0,-0.17376831537524481,-1.0,0.43508629266957044,-1.0,0.4768040494054548,-0.10845101710032004,-0.008436212873550264,-0.2098937759094304,-0.8439789222585867,0.10827049937543716,0.32284470715271685,1.0,1.0,-0.5869971304734313,-0.6711064398260305,-0.6044794691637354,0.03867864879794506,-0.14992791732991717,0.16594908895066168,0.15200328640193547,0.33544687312500265,0.38943390680898815,-0.16385792307430805,0.3779644730092277,0.7022358337646866,0.9895302880453222,1.0,0.600904286858718,0.1589250236559192,-1.0,-0.7491939356485751,0.8020486895800243,-0.5911479210576124,1.0,-0.2497387594662348,0.11066913850201891,-0.4965033536770553,-0.6933800024857385,-0.2498173210527783,-0.4313313450595465,0.4333688743983549,-0.8629252903796617,0.2518554772061441,-0.054312544659357365,0.43511683504908477,0.5633263110253793,-1.0,-0.4421788958638958,1.0,1.0,-0.47579450372224125,-1.0,-0.8073487522750051,0.6748371279426469,-0.12704558035691144,1.0,-0.5037953889612723,0.288240464270096,0.9824999262793022,1.0,0.7023355520025468,-0.20245440557139435,-1.0,-0.7472203178682524,0.6098417565359131,-0.7775842190202923,0.3141212615290382,-0.39037102879983265,0.887629767778237,1.0,-1.0,-0.3942725846040196,-0.34884203488080673,0.7567446100192121,0.4647691988547662,0.5713490349609761,-0.9701425001453317,-0.031894431383948096,-0.7319918941302604
10,0,0,31,9,Train,True,-0.7060240499706965,-0.5851182027682376,0.3696717401268322,-0.9110199874913507,-0.7261116340969316,0.3696717401268322,-0.027435982962824998,-0.32479067461587147,-0.6146810559345979,-0.5251074318590925,-0.1813011342912644,-0.18503508866198784,-0.30039039137281154,-1.0,-0.0711381728560311,-1.0,-0.8960788405541589,0.5629083369172768,0.9438717071713527,0.4588045326731786,-0.9118019805219684,0.004935681878234188,-0.9872615158374948,-1.0,-0.5295384508897802,-0.7200384279670263,0.4710377854464547,1.0,-0.9046055430338732,-1.0,-1.0,-0.8191043376274827,-0.5315575421745558,-0.6429211255847146,-0.5543722362032301,-0.49027658123065626,-0.5572259105048136,-0.6196321273397688,-0.5705160314908897,-0.48997212735888074,-0.561014375181398,0.14886458551295645,-1.0,-0.9593542782019758,-0.5898771351980143,-0.038835619359012294,-0.38035281235835033,-0.6136147778322331,-0.4614664670216646,-0.6021127186281425,-0.520180963986685,-0.05370574168264253,-0.1376149733236918,0.680694090403982,-0.043258419431421995,0.6361464251628641,0.36244785280420855,-1.0,-0.39835749099345147,-1.0,-0.058189071663131975,1.0,1.0,-0.012959805297531343,0.32284470715271685,-0.727455812757798,0.32434216625784257,0.9054283547605894,0.27231873817904517,-0.5174922686225694,-0.4399906713700217,0.5952362091008638,-0.8505510021739915,-0.05849127452062591,-0.25335959782486156,-1.0,-0.03873418607029166,-1.0,-0.9631290958168511,-0.6019933645491222,0.568486190861964,-0.23540656995238188,0.36271207244175635,-0.44258249505163216,-0.28230118020642936,-0.7205443709959971,0.03477340712103624,0.9911095288124789,-0.2497387594662348,-0.7303242321578198,-0.6986110858138289,-0.5894013769532028,-0.48483499997083374,0.3550880685743425,1.0,-0.363809911065769,-0.3075141462019785,0.5974379912529251,0.2960241215975799,0.5633263110253793,1.0,-0.5547541433483055,-1.0,1.0,-0.7860680894623397,-1.0,0.3969820523447512,0.787923569066454,-0.9486769729551692,-0.05869439622043626,-0.5037953889612723,-0.5560261927530304,-0.7472148590540515,1.0,1.0,-1.0,-0.7720533740552321,-0.30410246759391524,-0.11358819349360301,0.7493084292377369,1.0,0.15014270338455113,-1.0,-1.0,-0.6002149189504834,-0.5754672647058359,-0.23974471895283203,0.1875933785361002,-0.17519576988966667,-0.18654426998565768,0.4850712500726663,1.0,0.6924247647178147
